  1738.600  1733.500  2116.800  2079.900  2092.400  1928.300  2830.200  4085.800  3998.500  4118.100  4239.300  4141.800
  1728.200  1744.300  2021.000  2089.500  2008.400  2006.200  2536.800  3969.600  3825.000  3694.800  3696.300  3539.100
  1636.100  1729.500  2041.000  1982.000  2104.000  2010.700  2762.400  4186.200  3996.800  3906.600  4062.700  3693.300
  1704.100  1715.600  1977.600  2026.100  1968.700  2077.500  2489.800  3784.100  3906.400  3723.600  3723.600  3363.100
  1818.000  1743.700  2034.600  1941.400  2033.200  1909.300  2662.800  3974.700  4064.200  3856.000  3834.300  3475.000
  1737.800  1799.800  1989.500  2028.800  2005.500  1994.700  2456.500  3667.700  3706.200  3767.700  3686.100  3258.100
  1735.500  1751.400  2022.100  2005.000  2095.300  1947.200  2599.500  3920.900  3956.600  3958.200  3849.700  3361.900
  1664.100  1721.500  2197.100     0.000     0.000     0.000  2465.000  3612.200  3661.400  3695.900  3753.300  3303.500
  1733.700  1735.400  2164.000     0.000     0.000     0.000  2551.300  3807.900  3823.300  3823.300  3849.900  3238.400
  1707.200  1714.000  2140.800     0.000     0.000     0.000  2457.800  3429.000  3451.700  3511.000  3569.700  3087.800
  1698.900  1713.700  2200.800     0.000     0.000     0.000  2521.400  3707.500  3748.800  3780.400  3783.400  3262.100
  1692.800  1677.800  2133.500     0.000     0.000     0.000  2465.600  3343.500  3398.600  3474.900  3476.200  3112.100
  1756.300  1697.900  2159.400     0.000     0.000     0.000  2487.000  3642.300  3676.800  3707.600  3697.300  3212.500
  1685.400  1729.800  2069.200     0.000     0.000     0.000  2417.300  3266.900  3287.800  3378.800  3373.900  2960.500
  1615.700  1748.800  2156.300     0.000     0.000     0.000  2446.400  3655.200  3600.000  3623.900  3618.200  3213.700
  1680.400  1715.500  2141.200     0.000     0.000     0.000  2420.500  3298.300  3381.400  3327.500  3267.300  2969.100
  1556.400  1764.600  2135.200     0.000     0.000     0.000  2484.100  3568.600  3624.900  3630.400  3640.200  3149.900
  1680.700  1703.200  2062.300     0.000     0.000     0.000  2390.500  3312.200  3378.900  3382.600  3307.600  2861.700
  1675.700  1722.000  2173.600     0.000     0.000     0.000  2446.700  3541.700  3500.900  3575.300  3540.400  3130.900
  1706.100  1712.700  2264.400  2622.700     0.000     0.000     0.000  3857.800  3963.400  4098.600  4100.400  3638.900
  1704.400  1681.400  2220.900  2603.600     0.000     0.000     0.000  3796.700  3838.300  4019.200  4028.100  3537.000
  1637.500  1639.900  2156.700  2461.900     0.000     0.000     0.000  3701.100  3742.100  3904.000  3951.400  3494.800
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3381.600  3349.100  3396.800  3417.200  3092.900
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3333.100  3335.600  2987.500
  1778.400  2293.100  1678.600  1442.600  1951.300  2195.300  1867.400  2225.200  1746.800  2023.900  1683.700  1972.500
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  2223.800  2214.100  2074.200  2202.100  1809.600  2009.800  1692.600  1809.400  1859.900  1831.100     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4918.700  5675.500  5229.900  2293.300  4404.700  4921.300
     0.000     0.000     0.000     0.000     0.000     0.000  5386.700  5929.500  6131.300  2724.900  3780.600  4804.200
     0.000     0.000     0.000  2199.500  2248.500  3848.600  4162.500  4559.500  5184.300  5771.700  2102.700  4658.000
     0.000     0.000     0.000  2339.900  2265.100  2769.500  4572.700  4985.800  5460.900  6547.200  2334.600  4242.800
  1815.300  2017.000  2389.600  2589.200  2341.800  2579.700  5289.200  3639.200  4043.400  4366.400  4701.600  6196.500
  1657.100  2195.400  2576.800  2509.700  2487.200  2400.300  3548.900  3979.600  4296.200  4751.600  5097.100  6274.700
  2175.500  1755.800  2286.500  2481.100  2249.200  2427.100  4785.500  2763.000  3448.800  3717.700  4131.000  4949.500
  1724.700  2127.000  2531.200  2322.700  2380.300  2268.300  3132.800  3218.900  3835.600  4089.500  4472.700  5600.600
  2023.800  1759.100  2187.400  2424.300  2212.100  2297.600  4395.400  3936.400  2476.200  3690.100  3657.100  4262.900
  1705.700  2136.500  2348.500  2264.900  2345.500  2222.300  2998.100  3933.100  2749.800  4180.100  3947.900  4577.800
  1994.200  1734.100  2182.700  2258.200  2094.600  2254.400  4054.600  5377.600  3594.300     0.000  2976.200  3658.600
  1727.500  1966.300  2287.900  2209.400  2273.300  2017.500  2774.300  5173.200  3528.300     0.000  3474.900  4098.600
  1971.100  1660.700  2093.500  2182.200  2072.400  2206.600  3758.100  4851.200  5256.500  3903.000     0.000  3098.100
  1596.900  1927.100  2210.400  2096.500  2198.400  2053.200  2642.400  4673.200  5059.700  3798.800     0.000  3504.500
  1946.300  1713.500  2044.600  2155.700  1988.000  2160.400  3484.300  4670.800  4787.900  5133.200  4212.900  2363.100
  1627.700  1898.900  2156.700  2058.400  2118.600  2015.700  2527.600  4363.700  4612.100  4838.400  4048.500  2700.500
  1906.200  1649.500  1991.700  2084.900  1957.500  2072.500  3522.800  4484.500  4644.400  4767.100  4976.800  2375.900
  1616.800  1938.200  2121.000  1970.400  2142.100  1996.100  2286.500  4056.600  4265.800  4512.500  4723.900  2329.200
  1777.500  1717.500  2058.400  2114.600  2094.500  2084.900  2972.200  3742.500  3900.700  4047.800  4085.000  3866.700
  1781.400  1831.600  2126.000  2048.100  2094.500  2007.200  2537.400  3982.200  4001.000  4313.000  4458.800  4025.200
  1929.400  1750.000  2023.900  2119.500  2009.600  2051.900  2824.400  3868.200  3861.800  3908.700  3987.000  3553.000
  1779.100  1786.200  2109.100  1983.100  2106.700  1949.800  2549.100  4038.600  3857.000  4038.600  4216.900  3895.600
  1728.000  1704.000  2084.900  2062.200  2045.900  2113.100  2725.100  3892.400  3816.100  3709.900  3879.500  3423.600
  1861.600  1722.400  2040.400  1980.100  2088.300  2006.000  2528.700  4079.100  3988.700  3822.300  3983.600  3673.400
  1820.300  1691.200  1995.300  2031.200  2107.900  2008.700  2686.300  3810.100  3989.900  3887.600  3788.900  3308.100
  1746.100  1738.800  2027.600  1990.500  2072.100  2034.800  2504.900  3882.900  3971.700  3753.100  3736.900  3402.900
  1817.800  1770.800  1989.700  2082.300  2066.100  2048.300  2624.800  3672.100  3726.700  3856.200  3744.200  3255.900
  1713.400  1850.300  2039.300  2024.500  2115.100  1947.700  2432.000  3790.400  3848.500  3837.600  3718.000  3286.300
  1733.700  1777.200  2208.400     0.000     0.000     0.000  2526.400  3557.400  3689.900  3714.600  3778.600  3271.200
  1819.600  1769.200  2130.100     0.000     0.000     0.000  2413.100  3603.700  3652.700  3736.700  3736.700  3206.300
  1764.400  1754.200  2139.000     0.000     0.000     0.000  2589.200  3495.300  3603.700  3520.100  3694.200  3114.600
  1813.800  1735.000  2177.600     0.000     0.000     0.000  2444.300  3540.000  3621.800  3668.300  3678.300  3203.000
  1864.500  1690.500  2172.400     0.000     0.000     0.000  2544.300  3522.300  3498.400  3549.200  3480.000  3152.000
  1740.900  1743.300  2191.300     0.000     0.000     0.000  2421.600  3413.500  3480.000  3480.000  3515.600  3109.600
  1848.800  1743.300  2107.700     0.000     0.000     0.000  2491.600  3442.600  3378.600  3284.000  3423.500  3003.400
  1764.700  1808.100  2111.600     0.000     0.000     0.000  2385.500  3433.700  3478.700  3506.300  3514.300  3110.600
  1705.900  1744.700  2161.900     0.000     0.000     0.000  2450.900  3483.000  3468.900  3402.300  3390.000  2997.500
  1772.000  1732.700  2126.400     0.000     0.000     0.000  2420.100  3463.700  3466.300  3511.600  3476.600  3069.300
  1754.500  1718.900  2147.200     0.000     0.000     0.000  2603.000  3269.600  3331.100  3364.500  3370.600  2924.300
  1770.600  1685.500  2153.300     0.000     0.000     0.000  2378.400  3358.500  3398.600  3413.400  3358.500  2969.900
  1737.100  1754.500  2250.600  2618.500     0.000     0.000     0.000  3910.700  4069.600  4253.600  4283.500  3663.600
  1743.300  1769.800  2238.700  2634.700     0.000     0.000     0.000  3796.600  3830.200  4062.400  4037.200  3579.800
  1767.300  1695.500  2146.600  2475.100     0.000     0.000     0.000  3731.200  3742.000  3989.500  3948.000  3550.400
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3266.400  3336.200  3606.800  3618.300  3135.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3266.400  3229.100  2937.000
  1706.200  2197.200  1807.800  2477.100  1813.800  2337.700  1906.600  2192.500  1539.500  2053.700  1643.300  2112.200
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  2046.800  2274.500  2165.800  2255.200  1731.400  1899.600  1730.100  2097.900  1780.700  1887.100     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  5097.500  5739.800  5899.500  2495.100  3508.100  4511.200
     0.000     0.000     0.000     0.000     0.000     0.000  4708.400  5392.200  4870.200  2032.000  3926.600  4643.800
     0.000     0.000     0.000  2034.300  2120.000  2510.000  4329.700  4772.300  5223.500  6226.600  2129.900  3834.000
     0.000     0.000     0.000  2125.900  1984.800  3651.200  3974.600  4333.700  4956.600  5638.000  1876.400  4206.500
  1409.700  2035.100  2259.400  2340.800  2158.400  2324.700  3245.300  3788.400  4188.400  4516.100  4880.700  5784.500
  1544.300  1685.000  2398.700  2236.100  2312.900  2068.200  5151.100  3374.200  3797.700  4001.600  4516.100  5552.600
  1530.200  1944.300  2169.300  2235.500  2058.800  2122.500  2965.000  2966.000  3609.100  3899.500  4266.800  5362.700
  1973.700  1544.300  2239.400  2051.300  2237.700  2035.100  4571.200  2584.600  3222.700  3579.900  3855.900  4730.500
  1489.600  1852.000  2016.200  2165.700  2008.600  2099.400  2701.200  3165.800  2524.900  3924.100  3714.000  4396.400
  1896.700  1549.200  2205.800  1932.500  2098.900  1919.500  4169.900  3622.600  2271.100  3386.400  3390.100  4074.700
  1479.800  1803.400  1950.300  2055.100  1940.300  1972.200  2557.600  5097.200  2961.300     0.000  3223.600  3855.200
  1745.800  1451.800  1982.500  1980.300  1995.900  1861.400  3827.000  5040.500  3429.700     0.000  2772.100  3466.400
  1468.900  1730.200  1884.400  2002.800  1882.800  1947.900  2400.400  4554.000  4998.800  3037.200     0.000  3329.300
  1644.600  1391.800  1983.000  1862.000  1941.000  1803.400  3523.500  4542.700  4900.000  3551.100     0.000  2879.800
  1458.700  1719.900  1855.300  1953.500  1806.300  1903.600  2374.800  4215.700  4482.600  4718.300  3309.900  2457.200
  1646.700  1428.100  1913.100  1809.300  1888.500  1759.500  3301.400  4215.700  4436.900  4613.700  3980.200  2170.500
  1388.700  1692.500  1818.800  1828.500  1853.400  1840.500  2081.500  3881.800  4096.600  4167.900  4318.000  1891.200
  1658.800  1425.500  1888.100  1769.600  1830.300  1730.600  3255.900  4012.000  4114.600  4253.200  4422.100  2057.900
  1458.300  1469.000  1814.800  1881.000  1777.700  1877.800  2381.700  3674.900  3883.400  3939.200  4087.600  3261.600
  1521.100  1563.600  1879.800  1745.100  1899.600  1725.500  2738.700  3747.500  3838.600  3959.200  4127.300  3548.700
   234.500  1486.500  1841.900  1854.500  1778.500  1832.900  2330.300  3689.600  3673.600  3682.300  3925.200  3457.000
  1498.300  1508.000  1832.200  1731.800  1843.400  1713.300  2548.800  3756.400  3717.500  3759.400  3953.400  3464.700
  1446.800  1477.300  1769.800  1844.200  1809.300  1843.800  2323.200  3865.200  3719.000  3570.900  3698.400  3343.900
  1506.900  1505.100  1810.800  1769.100  1851.000  1785.300  2465.300  3796.100  3726.400  3630.700  3727.900  3265.200
  1472.800  1489.200  1789.500  1828.000  1832.400  1826.500  2250.300  3580.500  3748.600  3502.500  3501.200  3101.900
  1518.000  1512.600  1794.500  1720.900  1816.600  1688.800  2292.100  3541.100  3647.600  3505.200  3561.400  3096.700
  1490.400  1446.800  1770.400  1850.500  1748.000  1774.300  2242.500  3479.000  3573.600  3611.000  3539.700  3024.000
  1464.800  1511.800  1779.900  1778.500  1815.500  1714.000  2331.200  3486.800  3555.900  3575.000  3576.400  3026.000
  1553.700  1448.900  1962.700     0.000     0.000     0.000  2276.400  3348.200  3531.900  3555.900  3631.400  3050.600
  1501.100  1487.600  1961.400     0.000     0.000     0.000  2276.400  3385.600  3422.600  3435.100  3488.700  2941.100
  1453.900  1508.900  1930.700     0.000     0.000     0.000  2211.300  3290.700  3315.100  3324.500  3410.200  2920.900
  1471.400  1495.000  1952.200     0.000     0.000     0.000  2258.000  3287.200  3329.200  3333.900  3399.100  2900.900
  1412.800  1487.300  1908.300     0.000     0.000     0.000  2183.600  3230.100  3267.800  3272.400  3368.700  2897.700
  1470.400  1485.800  1928.400     0.000     0.000     0.000  2216.100  3263.200  3282.800  3293.300  3258.600  2881.400
  1477.800  1467.200  1903.900     0.000     0.000     0.000  2127.800  3201.100  3246.000  3246.000  3212.200  2851.900
  1516.100  1454.900  1912.800     0.000     0.000     0.000  2137.300  3214.400  3235.800  3227.900  3258.600  2806.700
  1437.100  1439.900  1935.400     0.000     0.000     0.000  2211.200  3139.000  3199.000  3180.500  3227.600  2778.000
  1448.500  1459.600  1916.300     0.000     0.000     0.000  2243.500  3205.500  3216.500  3195.700  3192.400  2789.600
  1429.700  1433.800  1889.300     0.000     0.000     0.000  2176.700  3163.300  3148.500  3125.400  3132.700  2720.400
  1475.100  1432.200  1868.400     0.000     0.000     0.000  2215.400  3097.500  3132.700  3184.800  3137.900  2751.700
  1462.700  1486.300  2037.800  2387.200     0.000     0.000     0.000  3744.100  3801.900  3938.200  3928.000  3577.800
  1473.700  1481.000  2000.000  2327.400     0.000     0.000     0.000  3599.000  3617.600  3759.600  3806.700  3360.700
  1472.600  1401.900  1920.800  2199.100     0.000     0.000     0.000  3514.200  3459.300  3563.800  3677.600  3208.400
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3078.500  3104.900  3268.600  3393.400  2849.100
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3013.800  3131.800  2629.100
  1596.000  2257.700  1458.300  2269.200  1871.000  2032.300  1754.600  2150.100  1595.100  1899.400  1492.400  1799.400
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  2011.300  2029.600  1978.200  2171.800  1686.300  1861.000  1563.000  1630.600  1655.500  1583.500     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4839.400  5544.800  4958.100  2187.300  3972.000  4640.500
     0.000     0.000     0.000     0.000     0.000     0.000  5129.400  5812.000  5872.800  2536.900  3493.000  4452.900
     0.000     0.000     0.000  2040.100  2044.300  3618.100  3999.000  4423.800  4992.000  5660.100  1955.400  4207.400
     0.000     0.000     0.000  2114.600  1947.000  2525.200  4399.100  4851.700  5315.700  6460.900  2249.900  3855.100
  1617.300  1742.900  2271.300  2425.500  2155.400  2343.800  5111.900  3548.400  3909.300  4087.500  4533.600  5700.500
  1394.000  1986.300  2545.800  2251.600  2470.100  2240.000  3291.400  3738.200  4232.000  4589.100  4950.200  5816.700
  1977.600  1538.700  2089.700  2297.100  2037.000  2229.000  4544.600  2628.400  3316.200  3628.800  3870.300  4827.900
  1555.200  1971.500  2260.000  2146.200  2198.200  2065.400  2940.400  3068.600  3633.100  4003.300  4274.600  5513.600
  1825.300  1498.700  1991.600  2211.000  1957.900  2141.500  4174.600  3884.800  2278.200  3488.000  3466.200  4114.700
  1519.800  1883.900  2191.500  2078.900  2109.500  2038.200  2764.900  2857.300  2541.900  4011.700  3770.000  4419.900
  1793.300  1507.500  1915.600  2095.000  1915.600  2006.900  3777.500  5181.100  3493.200     0.000  2816.700  3470.000
  1480.100  1801.500  2031.000  1968.500  2032.800  1904.000  2586.500  4438.500  2597.300     0.000  3207.000  3826.500
  1716.700  1478.300  1884.000  1994.100  1884.800  2001.300  3510.900  4618.500  4952.700  3705.600     0.000  2917.400
  1421.200  1689.100  2006.800  1877.500  1985.100  1870.800  2426.400  4158.700  4384.100  2768.400     0.000  3284.500
  1704.300  1491.100  1849.500  1956.900  1838.600  1959.900  3289.300  4344.500  4500.500  4720.800  4082.400  2243.100
  1437.600  1701.600  1945.200  1845.200  1930.300  1850.300  2336.800  3869.400  4039.100  4367.300  2894.000  2513.800
  1699.300  1476.100  1814.800  1881.300  1771.400  1851.100  3308.200  4048.600  4184.700  4278.500  4481.400  2196.600
  1399.300  1696.400  1916.600  1815.500  1844.300  1779.100  2060.200  3714.500  3832.300  3986.300  4136.500  1896.800
  1638.300  1562.200  1841.600  1907.700  1873.100  1891.600  2851.600  3830.700  3976.100  4071.500  4197.800  3762.600
  1532.200  1599.400  1905.300  1847.700  1890.100  1809.300  2366.800  3708.600  3818.100  3969.400  4020.700  3088.500
  1487.500  1529.600  1765.000  1895.200  1776.600  1835.000  2637.000  3921.500  3876.000  3916.600  4000.300  3563.700
  1548.000  1546.200  1876.600  1842.100  1866.500  1796.100  2348.000  3607.800  3660.200  3638.800  3789.500  3359.200
  1576.600  1523.600  1826.400  1865.800  1809.500  1882.500  2563.500  3768.100  3736.400  3603.700  3702.400  3408.500
  1565.500  1540.300  1837.200  1810.600  1863.400  1780.100  2300.700  3806.500  3686.300  3552.800  3637.400  3187.500
  1609.000  1478.300  1776.000  1877.300  1756.300  1783.300  2465.700  3659.000  3814.200  3633.900  3638.100  3197.300
  1501.600  1513.700  1820.800  1786.400  1853.100  1814.300  2259.300  3607.700  3755.600  3528.800  3536.700  3033.400
  1543.400  1538.100  1765.400  1846.400  1748.600  1845.300  2424.200  3583.300  3684.500  3683.100  3580.600  3122.500
  1483.700  1536.800  1815.000  1747.300  1882.300  1720.300  2233.800  3510.600  3594.100  3670.300  3501.500  2957.400
  1553.700  1529.800  1968.500     0.000     0.000     0.000  2378.700  3390.600  3536.100  3511.000  3548.100  3137.500
  1613.100  1537.900  1949.200     0.000     0.000     0.000  2218.300  3379.700  3487.600  3518.900  3541.500  2872.200
  1490.300  1515.300  1933.900     0.000     0.000     0.000  2335.300  3316.300  3384.500  3372.400  3368.700  2950.300
  1603.900  1524.300  1923.700     0.000     0.000     0.000  2228.000  3328.100  3344.700  3425.300  3361.500  2894.500
  1523.300  1457.200  1929.500     0.000     0.000     0.000  2325.600  3318.800  3284.700  3284.700  3419.100  2915.900
  1485.400  1509.200  1931.100     0.000     0.000     0.000  2215.800  3227.500  3337.900  3298.700  3259.300  2900.300
  1474.700  1495.400  1932.400     0.000     0.000     0.000  2276.200  3312.900  3253.600  3303.400  3204.000  2941.900
  1407.700  1562.200  1950.300     0.000     0.000     0.000  2183.300  3223.000  3221.900  3238.800  3294.000  2826.400
  1600.400  1508.200  1932.300     0.000     0.000     0.000  2263.100  3239.500  3290.500  3257.400  3267.600  2825.700
  1555.000  1490.100  1875.500     0.000     0.000     0.000  2214.700  3199.700  3229.400  3172.600  3289.400  2786.000
  1511.000  1494.400  1927.000     0.000     0.000     0.000  2238.300  3083.900  3089.000  3122.900  3180.200  2763.700
  1513.000  1550.700  1906.900     0.000     0.000     0.000  2210.400  3207.300  3135.500  3203.000  3037.900  2767.800
  1572.600  1516.400  2042.700  2413.600     0.000     0.000     0.000  3730.300  3813.100  3901.300  3921.400  3481.700
  1500.100  1526.600  2010.200  2391.000     0.000     0.000     0.000  3534.500  3664.200  3725.700  3829.200  3365.400
  1499.000  1455.000  1918.700  2265.700     0.000     0.000     0.000  3492.400  3534.500  3646.600  3709.000  3221.800
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3156.600  3176.500  3335.700  3380.500  2866.700
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  3077.000  3109.900  2760.200
  1475.000  2356.000  1556.300  2301.400  1627.300  2189.400  1699.700  2090.800  1402.700  1882.500  1437.100  1875.200
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  1864.000  2089.900  1908.600  2078.600  1509.000  1697.500  1491.700  1898.000  1709.600  1673.900     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4947.100  5611.900  5688.900  2260.300  3304.200  4297.200
     0.000     0.000     0.000     0.000     0.000     0.000  4482.200  5270.500  4695.200  1811.400  3736.300  4473.800
     0.000     0.000     0.000  1720.300  1793.200  2249.200  4105.200  4637.900  5033.500  6026.400  1956.700  3669.300
     0.000     0.000     0.000  1849.800  1734.800  3327.700  3714.200  4172.200  4782.700  5445.200  1667.500  4064.600
  1142.200  1748.800  2037.700  2202.600  1931.300  2222.600  3007.000  3533.700  3935.500  4333.500  4665.900  5360.900
  1351.700  1498.000  2156.600  1967.100  2007.400  1840.400  4839.200  3171.100  3619.000  3833.600  4325.500  5063.600
  1280.100  1673.100  1864.800  2027.200  1797.600  1940.800  2708.900  2743.700  3416.700  3717.300  4008.200  5250.200
  1694.400  1292.300  1991.000  1811.400  1975.300  1766.700  4283.900  2376.300  3039.700  3407.900  3628.900  4487.200
  1280.900  1607.800  1759.300  1925.000  1747.800  1845.400  2460.000  2531.900  2362.700  3744.700  3502.600  4154.500
  1555.000  1235.800  1939.300  1700.500  1849.900  1652.000  3886.500  3636.400  2044.100  3207.300  3201.900  3795.900
  1243.600  1555.000  1685.900  1826.200  1663.900  1781.400  2298.000  4234.300  2423.300     0.000  2956.200  3564.900
  1510.500  1193.600  1783.500  1654.400  1760.000  1602.100  3531.500  4870.600  3236.100     0.000  2573.300  3188.800
  1239.000  1508.100  1658.300  1727.200  1621.800  1719.800  2212.600  3911.500  4185.900  2512.500     0.000  3035.000
  1447.900  1188.700  1726.200  1603.000  1689.100  1547.200  3249.900  4281.900  4721.100  3397.300     0.000  2631.300
  1212.400  1456.700  1611.000  1696.400  1540.100  1678.700  2072.000  3688.200  3874.900  4121.700  2715.700  2242.700
  1403.200  1155.200  1647.600  1562.300  1631.600  1507.100  3022.800  4112.400  4258.000  4422.700  3758.300  1995.200
  1133.800  1423.100  1540.900  1606.500  1526.800  1574.900  1816.100  3479.900  3623.800  3845.400  3853.300  1650.100
  1415.800  1147.600  1617.400  1509.600  1580.800  1475.600  2992.700  3712.000  3903.300  4057.800  4131.500  1897.400
  1122.800  1170.800  1471.100  1519.500  1452.500  1512.000  1994.500  3381.000  3493.000  3659.400  3673.900  2923.400
  1233.600  1241.800  1542.000  1410.300  1532.400  1411.900  2416.000  3361.400  3483.800  3666.700  3758.500  3359.000
  1127.100  1138.800  1491.200  1492.900  1451.300  1502.300  1976.900  3378.000  3379.200  3425.300  3484.200  3180.200
  1183.800  1156.400  1515.400  1399.900  1506.700  1380.800  2228.200  3410.200  3408.900  3455.800  3533.200  3171.500
  1130.500  1151.900  1451.800  1482.400  1460.200  1456.800  1955.500  3419.000  3357.200  3264.100  3217.700  2941.700
  1234.000  1236.100  1480.700  1403.700  1511.000  1406.200  2144.700  3448.100  3417.700  3279.100  3371.900  3003.800
  1097.800  1192.000  1460.200  1469.500  1471.200  1476.700  1903.200  3303.300  3430.700  3208.400  3175.200  2771.500
  1156.700  1166.900  1466.600  1389.800  1478.400  1364.100  2011.700  3302.100  3402.500  3299.800  3246.800  2838.200
  1129.100  1136.300  1420.000  1485.900  1404.300  1455.100  1888.000  3152.000  3304.400  3338.000  3206.300  2691.600
  1124.200  1195.700  1450.800  1421.800  1492.300  1370.700  2012.600  3189.000  3293.000  3291.800  3247.900  2713.300
  1132.600  1145.500  1605.100     0.000     0.000     0.000  1906.200  3077.500  3185.200  3248.100  3241.300  2689.100
  1172.900  1153.600  1616.000     0.000     0.000     0.000  1950.200  3063.400  3171.200  3221.300  3213.600  2686.000
  1122.900  1140.300  1570.600     0.000     0.000     0.000  1862.200  2981.400  3036.500  3058.400  3101.900  2634.300
  1148.100  1215.100  1557.000     0.000     0.000     0.000  1927.200  3035.500  3090.700  3110.200  3109.100  2642.500
  1130.600  1117.500  1546.900     0.000     0.000     0.000  1836.500  2891.700  2990.000  3004.600  3011.500  2595.500
  1138.100  1133.000  1531.100     0.000     0.000     0.000  1883.000  2953.700  2985.200  2976.500  2958.400  2574.400
  1143.900  1146.000  1549.300     0.000     0.000     0.000  1794.300  2868.300  2885.300  2899.900  2928.400  2485.100
  1086.200  1141.400  1576.300     0.000     0.000     0.000  1824.900  2921.900  2925.600  2943.300  2931.200  2509.600
  1089.400  1180.600  1562.700     0.000     0.000     0.000  1844.800  2861.000  2918.100  2856.600  2829.800  2483.400
  1087.100  1121.600  1583.400     0.000     0.000     0.000  1884.900  2908.200  2928.200  2902.700  2887.500  2468.200
  1107.200  1119.400  1542.100     0.000     0.000     0.000  1825.200  2893.800  2824.700  2819.600  2703.600  2396.800
  1086.300  1200.600  1536.000     0.000     0.000     0.000  1860.600  2813.600  2797.600  2845.300  2826.400  2388.700
  1121.900  1145.400  1683.300  2036.300     0.000     0.000     0.000  3341.200  3430.800  3585.000  3649.600  3103.200
  1134.000  1176.300  1647.400  1994.000     0.000     0.000     0.000  3253.700  3296.300  3428.200  3519.800  3027.400
  1136.300  1122.100  1576.100  1861.000     0.000     0.000     0.000  3147.400  3178.400  3321.600  3297.500  2888.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2760.600  2822.000  2990.300  3017.300  2554.900
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  2776.700  2754.600  2384.000
