   519.049  1101.676   587.295  1302.195   651.067  1166.851   698.812  1069.984   422.200   758.521   444.832   804.457
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   886.808  1147.099   917.946  1088.510   543.379   576.546   565.493   756.988   531.607   609.293     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4057.388  4688.079  4789.104  1415.300  2518.241  3478.204
     0.000     0.000     0.000     0.000     0.000     0.000  3619.999  4274.116  3809.333   939.721  2939.516  3639.192
     0.000     0.000     0.000   953.159  1051.130  1526.063  3245.927  3736.897  4139.668  5166.115  1054.274  2850.280
     0.000     0.000     0.000  1034.902   941.395  2634.842  2850.615  3264.208  3873.457  4541.427   790.077  3228.989
   307.155   936.844  1260.803  1366.612  1163.844  1293.271  2300.877  2685.312  3106.707  3499.224  3900.775  3986.015
   513.149   652.638  1423.882  1182.099  1312.811  1105.659  4183.734  2358.758  2743.297  2987.997  3476.480  3683.580
   491.519   896.862  1117.028  1217.016  1064.551  1185.352  2002.931  1961.275  2548.224  2823.874  3171.005  4334.089
   901.604   461.957  1261.131  1038.859  1164.058   981.597  3593.791  1526.355  2161.710  2550.882  2791.146  3706.642
   394.951   742.135   974.770  1058.680   921.447  1031.927  1710.915  1835.773  1433.293  2798.709  2549.088  3251.302
   716.375   385.701  1107.637   933.663  1038.952   899.440  3115.749  2289.021  1101.310  2248.848  2265.578  2907.060
   345.773   660.147   889.572  1023.989   853.088   982.644  1529.512  3763.608  1650.712     0.000  2055.001  2705.310
   630.223   349.480   966.072   920.873   960.755   827.382  2799.045  3670.882  2118.129     0.000  1675.442  2347.719
   328.257   609.744   861.633   952.087   827.957   916.770  1413.069  3308.552  3667.349  1704.649     0.000  2162.539
   583.945   336.486   940.313   816.513   918.248   793.793  2565.472  3301.645  3670.646  2336.625     0.000  1818.034
   314.372   562.823   801.794   890.922   776.625   873.877  1318.716  2901.373  3204.297  3405.361  2040.917  1367.127
   537.800   316.967   903.812   770.313   863.492   816.946  2386.809  3022.504  3247.726  3396.917  2683.991  1081.316
   257.050   544.079   778.317   848.133   754.979   823.111  1119.468  2553.641  2760.743  2883.790  3057.130   620.348
   525.022   308.300   852.870   741.933   832.583   778.283  2334.121  2698.852  2864.317  2975.065  3136.904   829.586
   328.977   378.550   749.645   799.981   722.749   789.836  1302.441  2274.738  2366.147  2471.688  2607.827  1768.666
   400.022   356.052   800.207   710.702   771.737   711.004  1761.717  2359.614  2434.013  2553.446  2715.272  2199.741
   342.304   351.510   734.145   778.337   708.367   776.238  1299.192  2312.732  2268.078  2285.904  2436.934  2034.998
   336.745   340.541   772.805   742.878   763.691   704.241  1545.705  2364.094  2351.946  2378.115  2521.893  2092.797
   336.078   352.839   703.245   778.900   718.513   890.266  1252.441  2378.153  2261.509  2115.682  2232.398  1847.965
   332.069   332.543   768.343   702.904   746.082   687.309  1442.822  2376.194  2314.168  2203.871  2320.835  1938.608
   297.336   318.651   697.350   760.781   704.458   755.867  1211.406  2206.239  2372.803  2123.130  2077.567  1716.903
   321.660   321.531   752.939   688.210   729.647   684.890  1374.031  2223.432  2325.991  2156.529  2128.923  1753.656
   308.784   328.178   700.901   744.431   677.956   762.009  1185.579  2062.777  2159.096  2209.540  2074.332  1563.876
   316.216   320.883   742.681   670.631   761.845   670.743  1324.631  2112.704  2190.460  2198.904  2108.953  1638.478
   287.874   297.105   866.891     0.000     0.000     0.000  1150.248  1957.107  2028.185  2065.657  2094.958  1518.420
   288.453   302.370   850.576     0.000     0.000     0.000  1256.793  2004.006  2072.219  2072.577  2061.368  1568.354
   287.338   290.956   828.906     0.000     0.000     0.000  1133.185  1858.449  1944.159  1949.563  1983.222  1525.807
   278.483   292.445   833.248     0.000     0.000     0.000  1203.055  1907.310  1955.370  1957.166  1973.533  1521.051
   286.977   303.157   821.802     0.000     0.000     0.000  1239.250  1804.846  1859.849  1873.546  1896.111  1488.586
   294.502   299.512   830.526     0.000     0.000     0.000  1194.147  1869.850  1892.791  1885.468  1908.195  1465.468
   284.401   299.555   822.724     0.000     0.000     0.000  1123.438  1804.396  1780.963  1791.092  1788.131  1406.430
   285.387   302.001   807.416     0.000     0.000     0.000  1180.135  1829.967  1841.644  1822.803  1814.996  1419.389
   264.519   287.935   792.347     0.000     0.000     0.000  1086.323  1719.351  1748.243  1734.640  1712.009  1335.010
   282.657   290.131   805.095     0.000     0.000     0.000  1129.738  1788.759  1778.346  1751.238  1725.955  1341.885
   280.635   291.347   798.365     0.000     0.000     0.000  1090.825  1726.716  1693.608  1672.594  1657.414  1271.371
   269.308   290.158   785.981     0.000     0.000     0.000  1117.636  1718.225  1681.430  1710.902  1681.949  1287.099
   330.633   347.014   962.211  1348.610     0.000     0.000     0.000  2269.081  2379.089  2489.346  2565.457  2112.360
   328.521   352.971   942.646  1340.733     0.000     0.000     0.000  2217.375  2245.509  2371.200  2434.420  1973.631
   301.374   320.841   851.478  1225.459     0.000     0.000     0.000  2157.282  2165.536  2282.607  2355.708  1848.807
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1721.648  1749.026  1912.799  1983.139  1485.607
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1696.453  1659.944  1287.079
   514.903  1349.624   456.035  1342.693   684.057  1067.808   654.503  1198.094   485.653   825.505   415.142   755.027
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   947.094  1085.792   877.980  1178.336   569.230   742.700   523.414   587.775   619.431   524.907     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3677.044  4389.467  3823.533   937.445  2954.801  3683.950
     0.000     0.000     0.000     0.000     0.000     0.000  4023.503  4714.734  4767.981  1395.965  2472.495  3409.685
     0.000     0.000     0.000   948.829  1043.969  2606.853  2899.149  3304.808  3842.071  4500.399   809.583  3227.554
     0.000     0.000     0.000  1022.480   934.972  1488.337  3253.073  3765.204  4193.568  5267.106  1058.247  2871.921
   494.705   640.069  1192.767  1440.834  1130.638  1286.884  4165.223  2396.478  2798.425  3035.474  3526.368  3682.410
   319.294   930.702  1464.492  1256.803  1447.869  1171.365  2288.322  2674.873  3096.366  3493.536  3851.816  3901.806
   927.573   482.395  1084.917  1271.778  1021.324  1211.057  3587.048  1576.228  2186.970  2582.402  2810.169  3713.650
   459.681   869.418  1265.656  1107.353  1164.369  1032.088  1975.881  1931.008  2574.625  2856.089  3171.758  4396.135
   656.045   389.916   931.679  1099.346   907.247  1045.206  3035.024  2520.006  1120.780  2261.575  2275.971  2895.231
   395.256   748.860  1078.150   960.509  1039.259   918.240  1694.678  1423.827  1446.038  2780.344  2562.420  3212.162
   566.570   346.375   872.077  1001.795   834.726   970.652  2762.471  3757.556  2111.032     0.000  1668.291  2310.175
   352.407   667.051  1009.490   888.142   970.153   877.504  1547.726  3141.094  1307.791     0.000  2069.876  2679.498
   575.031   326.645   812.667   949.161   792.950   914.454  2494.967  3222.491  3632.376  2346.433     0.000  1784.758
   335.532   625.623   932.392   855.630   903.414   820.761  1412.256  2810.707  3040.833  1422.796     0.000  2136.927
   527.381   314.288   650.828   885.948   752.125   857.142  2263.978  2968.837  3157.790  3327.893  2692.223  1066.873
   302.413   563.165   870.392   801.268   852.658   780.567  1321.459  2581.769  2766.330  2993.561  1646.296  1359.711
   532.914   306.744   751.170   843.365   741.036   827.807  2262.398  2655.575  2836.274  2972.060  3144.917   854.012
   257.584   544.183   835.800   758.350   823.348   751.377  1126.340  2393.673  2605.787  2788.438  2746.314   665.801
   418.347   372.420   736.823   803.245   704.007   781.571  1772.162  2321.718  2434.178  2585.244  2688.990  2244.116
   342.398   367.513   799.808   749.553   770.382   756.232  1295.580  2211.597  2306.667  2478.256  2519.756  1738.337
   355.076   357.806   714.516   780.182   701.625   774.552  1658.330  2341.883  2374.571  2364.661  2508.821  2139.636
   334.958   351.156   783.886   738.993   783.764   736.472  1302.669  2297.223  2249.436  2333.731  2382.684  1998.147
   347.494   346.031   699.869   784.728   705.282   770.981  1472.316  2387.158  2302.626  2204.767  2274.415  1918.010
   320.997   334.974   755.873   721.090   765.438   709.051  1263.367  2403.089  2243.252  2134.392  2191.171  1841.102
   325.553   330.746   702.515   755.703   698.690   759.574  1394.759  2216.297  2338.731  2185.287  2186.264  1777.379
   333.147   326.171   758.118   714.070   731.789   702.808  1182.744  2191.915  2300.909  2095.914  2048.298  1656.246
   331.896   329.130   690.203   751.283   670.996   747.953  1345.251  2115.327  2190.530  2169.649  2142.722  1613.951
   309.125   333.952   740.196   693.690   731.053   669.653  1168.837  2059.361  2159.711  2203.754  2046.883  1547.209
   232.797   338.311   892.198     0.000     0.000     0.000  1225.217  2036.733  2131.062  2140.002  2150.404  1628.506
   320.018   324.990   883.395     0.000     0.000     0.000  1160.058  1953.128  2034.349  2095.402  2116.856  1519.135
   267.564   324.578   877.307     0.000     0.000     0.000  1272.687  1954.413  2008.585  2013.401  2020.344  1581.442
   320.092   313.983   884.589     0.000     0.000     0.000  1148.380  1865.927  1940.349  1974.042  1975.125  1530.412
   301.117   298.363   833.768     0.000     0.000     0.000  1204.111  1878.767  1906.849  1900.779  1902.068  1466.124
   307.428   294.648   820.456     0.000     0.000     0.000  1105.545  1749.280  1823.339  1845.121  1835.420  1432.776
   285.047   293.442   821.445     0.000     0.000     0.000  1171.938  1814.786  1820.828  1811.401  1799.492  1381.643
   299.601   298.659   799.372     0.000     0.000     0.000  1112.174  1777.511  1762.488  1788.874  1772.135  1390.742
   266.499   291.034   799.908     0.000     0.000     0.000  1139.227  1754.125  1780.690  1764.574  1734.937  1340.406
   277.767   298.729   797.735     0.000     0.000     0.000  1085.573  1739.338  1731.083  1701.929  1686.775  1325.118
   262.876   286.672   788.026     0.000     0.000     0.000  1117.794  1696.292  1667.733  1736.717  1694.248  1286.813
   272.758   305.109   791.627     0.000     0.000     0.000  1079.245  1725.802  1713.115  1692.263  1634.220  1275.794
   317.392   328.501   941.985  1331.509     0.000     0.000     0.000  2208.195  2324.840  2446.739  2530.418  2021.516
   312.549   326.671   916.771  1304.968     0.000     0.000     0.000  2162.968  2201.652  2335.929  2383.991  1919.102
   293.565   305.596   835.993  1190.479     0.000     0.000     0.000  2085.504  2105.198  2221.366  2276.299  1804.657
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1758.904  1763.370  1933.638  1951.565  1460.457
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1706.008  1690.332  1299.067
   502.148  1340.112   553.523  1358.110   625.980  1196.895   679.135  1081.149   401.561   769.106   435.414   834.260
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   870.651  1193.021   894.635  1102.181   521.966   590.949   552.262   776.069   544.169   612.774     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4023.541  4683.772  4765.024  1400.188  2554.144  3555.552
     0.000     0.000     0.000     0.000     0.000     0.000  3624.139  4339.140  3792.100   920.767  2991.086  3724.875
     0.000     0.000     0.000   923.271  1027.718  1481.210  3247.265  3748.728  4175.110  5186.697  1047.613  2914.528
     0.000     0.000     0.000  1020.849   936.293  2583.382  2868.370  3279.095  3865.850  4533.194   788.479  3284.420
   284.890   890.008  1223.219  1445.904  1155.633  1444.539  2285.907  2676.913  3105.766  3507.695  3865.092  3905.368
   476.525   627.681  1424.124  1168.068  1245.338  1104.692  4140.152  2336.961  2736.268  2969.976  3461.781  3607.355
   467.752   868.519  1110.405  1256.725  1037.248  1181.015  1989.010  1941.855  2550.139  2842.638  3155.612  4386.745
   886.304   452.832  1247.702  1037.397  1163.568   981.452  3544.618  1526.650  2155.603  2543.925  2774.694  3622.889
   315.935   738.547   955.430  1073.255   926.743  1036.255  1636.257  1413.690  1429.094  2775.300  2566.317  3254.328
   704.208   373.492  1099.654   924.333  1034.390   874.623  3080.720  2470.231  1098.213  2229.149  2246.814  2857.735
   342.629   653.526   897.475   978.444   858.241   949.783  1522.176  3077.695  1263.121     0.000  2058.889  2657.070
   625.257   359.531   999.991   839.804   964.296   825.802  2771.251  3755.905  2137.973     0.000  1669.480  2301.548
   322.464   604.362   838.142   924.518   816.766   899.643  1402.780  2805.799  3054.261  1393.556     0.000  2143.066
   581.328   324.039   941.227   806.229   906.953   784.813  2505.970  3199.506  3625.898  2374.229     0.000  1766.864
   290.182   553.510   784.798   869.253   777.066   847.097  1291.734  2525.774  2753.561  3010.044  1599.478  1331.405
   523.400   303.177   892.503   763.503   854.482   753.347  2342.574  2976.620  3210.550  3373.594  2688.752  1068.755
   239.199   530.855   763.168   819.475   742.797   810.687  1080.023  2361.884  2508.646  2710.295  2722.951   573.993
   524.345   289.666   832.494   727.501   820.243   803.444  2252.952  2660.692  2835.394  2971.230  3123.518   850.022
   321.481   364.510   737.279   790.750   713.208   778.150  1262.839  2197.852  2317.048  2477.053  2515.172  1728.894
   397.811   352.752   798.774   709.070   846.137   725.040  1787.303  2314.749  2412.487  2574.401  2669.977  2216.914
   321.539   343.751   722.357   765.991   708.782   764.060  1369.940  2263.004  2242.537  2332.804  2343.811  1996.238
   339.214   353.991   786.523   719.659   769.066   721.656  1589.672  2379.811  2361.875  2363.948  2524.661  2089.856
   312.724   326.041   702.670   756.779   695.839   746.473  1233.276  2362.358  2196.660  2103.081  2143.446  1786.792
   319.924   319.531   759.631   685.146   752.320   684.227  1488.015  2431.890  2349.189  2216.463  2318.836  1921.427
   292.425   314.238   683.635   741.775   684.612   732.371  1187.292  2169.648  2305.513  2086.959  2010.522  1659.522
   310.292   314.565   740.631   676.491   720.051   668.467  1371.554  2189.479  2287.291  2172.532  2126.233  1731.409
   295.171   302.508   684.090   723.436   654.830   732.869  1161.910  2048.298  2126.467  2162.516  2014.343  1543.565
   302.917   314.079   730.421   665.663   739.226   651.676  1317.938  2088.394  2170.948  2215.476  2119.655  1636.546
   227.979   312.955   863.484     0.000     0.000     0.000  1111.521  1960.105  2068.997  2101.924  2120.379  1539.217
   306.260   315.532   877.003     0.000     0.000     0.000  1272.982  2012.044  2107.897  2106.530  2082.375  1594.381
   285.688   298.632   841.919     0.000     0.000     0.000  1143.912  1893.999  1951.780  1977.675  1973.347  1540.176
   300.909   300.715   852.868     0.000     0.000     0.000  1232.567  1922.440  1980.259  1987.709  1990.921  1550.981
   270.987   280.367   801.448     0.000     0.000     0.000  1109.024  1757.236  1826.893  1857.024  1841.570  1464.076
   269.316   282.514   815.188     0.000     0.000     0.000  1175.570  1840.734  1863.652  1863.957  1864.158  1435.758
   265.301   272.009   793.303     0.000     0.000     0.000  1095.919  1742.841  1725.099  1754.410  1734.972  1372.357
   269.380   275.106   792.061     0.000     0.000     0.000  1159.681  1801.515  1816.194  1792.683  1795.125  1384.803
   263.606   263.388   771.305     0.000     0.000     0.000  1072.340  1708.851  1730.509  1674.327  1693.057  1322.762
   269.152   277.572   790.835     0.000     0.000     0.000  1126.943  1743.653  1755.675  1737.613  1706.415  1314.916
   258.945   270.289   768.014     0.000     0.000     0.000  1065.597  1682.569  1688.437  1660.339  1594.414  1250.439
   263.895   265.712   776.096     0.000     0.000     0.000  1109.176  1678.049  1669.997  1713.575  1690.778  1269.731
   307.816   317.578   925.391  1315.231     0.000     0.000     0.000  2198.438  2316.758  2425.241  2514.695  2024.377
   298.541   313.835   911.386  1325.552     0.000     0.000     0.000  2159.190  2205.133  2336.774  2385.367  1912.722
   287.461   298.007   813.501  1181.689     0.000     0.000     0.000  2071.986  2094.379  2202.799  2246.012  1785.834
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1730.091  1737.253  1919.047  1936.349  1458.008
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1684.337  1671.475  1290.819
   488.007  1376.852   454.407  1322.713   680.628  1064.637   647.700  1175.567   464.026   800.883   399.533   745.559
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   933.584  1101.560   871.294  1170.103   566.980   742.406   533.527   591.189   596.958   523.278     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3626.431  4287.104  3874.776   954.942  3007.267  3748.730
     0.000     0.000     0.000     0.000     0.000     0.000  3962.792  4608.930  4761.551  1403.499  2522.387  3502.711
     0.000     0.000     0.000   941.487  1043.754  2629.996  2843.354  3282.630  3876.557  4520.232   799.846  3291.036
     0.000     0.000     0.000  1046.538   960.613  1508.062  3220.593  3718.074  4214.124  5257.974  1039.218  2899.561
   495.087   643.021  1174.265  1407.623  1108.928  1325.652  4194.534  2362.247  2771.670  3021.680  3514.207  3673.826
   294.070   894.982  1364.199  1255.944  1270.563  1144.316  2263.593  2649.985  3081.657  3478.084  3872.583  3887.994
   899.948   462.981  1066.996  1257.740  1007.551  1194.792  3626.042  1541.266  2177.508  2552.383  2797.211  3701.504
   454.740   864.795  1215.185  1091.406  1144.129  1032.966  1953.607  1896.669  2533.764  2836.171  3169.364  4357.228
   656.922   384.815   920.103  1094.163   920.581  1036.956  3061.877  2310.664  1099.497  2246.157  2287.865  2909.068
   384.918   745.184  1059.533   968.478  1027.289   915.457  1698.568  1819.519  1410.609  2782.799  2561.527  3241.266
   625.471   339.115   939.480   951.574   819.534   949.625  2785.018  3643.273  2100.463     0.000  1666.025  2318.153
   348.860   661.449  1019.513   868.047   978.295   855.308  1546.682  3789.127  1658.062     0.000  2079.697  2733.570
   576.434   321.423   803.782   932.265   785.637   904.845  2526.127  3233.351  3644.310  2345.816     0.000  1814.705
   327.235   601.250   940.454   851.382   908.857   818.506  1419.465  3280.919  3680.601  1706.488     0.000  2186.707
