  2087.400  2076.300  2154.200  2083.300  2120.300  2063.300  3076.300  5662.500  5720.400  5757.200  5482.200     0.000
  2037.800  1952.500  1933.900  2011.100  1998.900  1983.200  2950.100  5564.000  5570.900  5641.100  5495.600     0.000
  1998.000  1988.700  2076.300  2000.800  2062.300  1996.100  3019.200  5749.800  5824.600  5832.200  5522.800     0.000
  1925.400  2018.000  2020.700  2044.100  1939.300  2029.700  3018.300  5561.100  5832.800  5847.000  5528.900     0.000
  2096.500  2040.500  2146.500  2071.900  2093.600  2110.000  3110.500  5687.000  5875.800  5963.700  5700.500     0.000
  2018.000  1928.600  1912.500  1995.100  1997.800  1963.400  2962.800  5825.600  5890.200  5934.100  5574.100     0.000
  2032.400  2164.600  2215.700  2149.500  2194.600  2039.600  3201.900  5818.500  5897.500  5941.500  5680.200     0.000
  1959.300  1957.600  1967.800  2027.700  1957.600  2007.900  3066.000  5693.200  5958.400  5950.900  5769.600     0.000
  2016.000  1948.300  2013.300  1938.300  1970.400  1994.700  3030.000  5812.100  6018.900  6049.700  5659.200     0.000
  1990.300  2007.000  1974.700  2037.700  1987.700  2063.600  3119.600  6003.700  6112.100  6104.200  4577.400     0.000
  1999.900  2044.100  2097.900  1978.100  2074.900  1989.400  3164.300  6003.700  6088.500  6112.100  4700.900     0.000
  2012.300  1913.100  1922.300  1987.900  2007.800  1980.800  3120.400  6137.500  6382.700  6373.900     0.000     0.000
  2002.300  1966.700  2019.700  1959.800  2038.200  2037.300  3181.700  6228.300  6427.000  6427.000     0.000     0.000
  2057.100  2016.000  1988.800  2070.600  2026.100  2052.400  3264.000  6480.900  6544.900  4063.600  3720.100     0.000
  1946.800  1972.900  2020.600  1939.100  2001.400  1928.100  3195.200  6391.500  6480.900  4003.200  3732.000     0.000
  2023.400  2012.800  2021.400  2087.800  2027.200  2035.000  3329.100  6572.500  2914.800  5634.200  2097.000     0.000
  1916.600  1982.800  2067.600  1991.200  2029.200  1898.600  3314.000  6572.500  2897.300  5458.200  2089.200     0.000
  1896.900  2043.800  1988.400  2068.600  1881.700  2073.600  3436.400  3978.900  5257.400  4858.600     0.000     0.000
  1910.600  1909.700  1957.300  1875.900  1940.300  1895.200  3336.700  4007.900  5103.600  4828.700     0.000     0.000
  1983.100  1987.400  1984.900  2041.500  1997.000  2048.800  3222.400  2332.300  4543.800  5564.400  3397.000     0.000
  1998.700  1990.000  2057.000  1952.700  2015.400  1967.800  3200.400  2837.900  4136.700  5362.000  3424.600     0.000
  2152.400  1948.500  1917.400  2021.700  6060.600  3900.400  2684.900  5081.600  5417.500     0.000     0.000     0.000
  1960.200  1883.400  1954.300  1869.500  6718.600  4784.400  2478.300  4693.700  5316.700     0.000     0.000     0.000
  1868.800  1956.900  1884.500  1947.100  1886.100  2026.300  2922.500  4953.300  5165.400  5250.400  6044.600     0.000
  1933.900  1968.600  1987.800  1906.300  2024.400  1868.800  2960.000  4915.100  5183.400  5207.500  5839.800     0.000
  1941.800  2047.600  1939.200  2007.300  1917.500  2035.000  2978.100  5071.500  5189.400  5338.200  5847.400     0.000
  1817.000  1968.600  1887.800  1845.400  1958.700  1836.600  2895.400  5025.800  5231.900  5331.800  5885.800     0.000
  1888.600  1910.000  1918.800  1959.200  1898.000  1934.300  2942.800  5133.700  5401.300  5432.100  5983.400     0.000
  1902.800  1961.700  1955.000  1918.000  2080.300  1894.100  3082.500  5206.600  5413.600  5444.500  5990.900     0.000
  1956.700  2018.000  1949.100  2013.500  1957.500  2019.800  3026.700  5167.100  5395.200  5482.000  5976.000     0.000
  1875.400  1984.700  1920.400  1861.600  1983.800  1861.600  2984.200  5195.200  5311.100  5488.300  5961.000     0.000
  1989.300  1927.400  1972.800  1996.300  1959.200  1951.600  2995.800  5352.900  5509.000  5600.500  6122.400     0.000
  1966.800  1845.400  2016.800  1955.800  1950.700  1913.500  2992.000  5269.200  5509.000  5483.500  5945.500     0.000
  1924.100  1984.100  1924.900  2010.500  1919.200  1996.300  3061.200  5451.800  5660.800  5729.400  4938.100     0.000
  1930.700  1963.400  2005.200  1934.800  1951.600  1918.400  3027.200  5365.100  5633.800  5757.400  5006.300     0.000
  1898.400  1904.100  1934.300  1995.600  1936.000  2018.400  3170.600  5668.400  5826.200  6047.900     0.000     0.000
  1889.400  1885.300  1961.000  1898.400  1957.500  1874.900  3092.400  5675.400  5855.800  5855.800     0.000     0.000
  1922.400  1844.900  1925.000  1977.700  1909.100  2045.600  3252.700  5789.600  6120.100  3677.300  3605.500     0.000
  1901.700  1956.600  1972.400  1892.600  1895.100  1885.300  3098.800  5863.300  6071.800  3633.200  3562.700     0.000
  2074.000  1897.500  2075.000  2123.700  2053.000  2011.100  3311.900  6007.700  2591.900  5306.600  1906.200     0.000
  1881.500  1905.200  1940.200  1897.500  1865.700  1864.000  3151.100  5951.300  2568.700  5511.000  1908.600     0.000
  2003.500  1881.500  1970.000  2046.000  1969.100  1887.300  3284.400  3566.700  4926.600  4617.200     0.000     0.000
  1900.900  1927.800  1917.300  1878.100  1864.000  1867.300  3254.900  3464.700  5167.000  4628.500     0.000     0.000
  1949.900  2014.400  1948.200  2007.300  1930.000  2009.900  3195.300  2654.000  4072.100  5158.600  3360.800     0.000
  1900.300  1966.700  1970.900  1897.900  1960.800  1879.900  3180.200  2237.200  4448.800  5466.300  3297.600     0.000
  1988.100  1864.400  1935.000  2025.100  6686.800  4728.600  2355.500  4493.500  5291.700     0.000     0.000     0.000
  2036.800  1854.600  2064.400  1976.900  5837.800  3652.100  2548.800  4855.500  5507.800     0.000     0.000     0.000
  1843.500  1819.900  1770.000  1892.500  1756.100  1853.100  2737.900  5266.500  5574.900  5400.000  5361.200     0.000
  1901.000  1893.400  1961.000  1875.100  1905.200  1854.700  2852.200  5446.000  5659.400  5631.000  5387.000     0.000
  1815.300  1838.800  1816.100  1922.300  1809.900  1854.700  2793.900  5513.100  5492.800  5466.000  5297.700     0.000
  1823.000  1827.000  1889.200  1778.900  1877.600  1769.300  2821.000  5609.800  5709.900  5709.900  5426.200     0.000
  1766.900  1781.400  1789.100  1850.300  1789.100  1833.200  2843.700  5422.100  5620.000  5714.200  5465.600     0.000
  1931.100  1931.900  1994.300  1849.600  1833.900  1835.400  2900.300  5548.200  5721.000  5818.500  5541.800     0.000
  1833.900  1874.700  1838.400  1902.900  1823.600  1833.900  2843.700  5528.900  5600.300  5646.600  5484.500     0.000
  1871.600  1859.400  1918.100  1771.700  1869.300  1750.500  2877.000  5567.600  5741.600  5769.400  5497.100     0.000
  1779.500  1787.300  1852.700  1850.500  1838.400  1803.800  2834.400  5610.900  5825.100  5839.500  5532.100     0.000
  1833.100  1845.200  1901.200  1874.300  1827.900  1833.100  2850.100  5532.100  5832.300  5839.500  5538.600     0.000
  1828.700  1855.800  1789.400  1878.200  1785.100  1854.300  2851.900  5782.400  5883.000  5927.200  4459.200     0.000
  1813.900  1822.800  1872.800  1857.300  1853.500  1854.300  2902.000  5875.700  5949.500  5957.000  4501.900     0.000
  1788.700  1814.600  1810.100  1877.500  1796.800  1807.900  2928.600  5967.400  6241.700  6224.900     0.000     0.000
  1836.600  1845.900  1911.700  1809.400  1834.300  1793.100  2953.600  5944.300  6175.000  6134.000     0.000     0.000
  1871.900  1868.700  1772.800  1927.600  1790.100  1816.900  3010.700  6216.500  6310.000  3741.300  3502.200     0.000
  1768.500  1771.300  1835.900  1828.200  1825.900  1784.300  3099.600  6267.100  6388.500  3914.900  3553.000     0.000
  1835.300  1848.900  1925.700  1902.300  1910.000  1780.200  3097.900  6344.400  2715.000  5476.400  1879.300     0.000
  1752.700  1757.100  1821.000  1754.900  1795.400  1771.900  3067.300  6362.600  2723.600  5304.200  1873.100     0.000
  1723.200  1739.600  1832.100  1790.800  1848.100  1887.800  3174.900  3816.800  5078.700  4582.100     0.000     0.000
  1737.500  1735.300  1805.400  1806.900  1819.400  1794.600  3186.500  3787.100  4932.500  4604.500     0.000     0.000
  1824.200  1839.000  1806.100  1892.600  1798.200  1886.400  2973.700  2123.900  4426.700  5419.900  3252.600     0.000
  1823.500  1828.700  1897.400  1800.300  1812.600  1797.500  3000.500  2655.100  4074.900  5236.500  3351.000     0.000
  1946.900  1910.900  1794.600  1991.900  5903.700  3637.500  2577.000  4836.300  5463.700     0.000     0.000     0.000
  1773.600  1704.000  1795.400  1857.800  6539.100  4557.600  2267.700  4529.100  5254.000     0.000     0.000     0.000
  1900.500  1853.500  1953.400  1921.800  1892.100  1957.900  2866.500  4879.800  5234.400  5222.200  5708.600     0.000
  1925.300  1890.400  1957.900  1919.300  1992.500  1915.000  2925.900  4966.700  5191.900  5228.300  5789.700     0.000
  1937.500  1908.100  1979.600  1969.600  1909.800  2014.900  2918.100  5033.900  5138.100  5277.700  5827.400     0.000
  1868.900  1826.500  1877.900  1915.800  1942.800  1855.100  2833.100  5091.300  5210.000  5347.100  5896.400     0.000
  1853.800  1884.400  1861.300  1927.400  1849.200  1902.500  2915.400  5131.600  5411.100  5362.400  5950.200     0.000
  1979.200  1876.700  1933.100  1925.000  2039.200  1983.500  2931.900  5233.000  5411.100  5466.800  5920.700     0.000
  1935.600  1935.600  1943.800  1970.700  1900.900  1998.200  2946.700  5198.700  5332.400  5429.500  5812.800     0.000
  1928.200  1857.500  1895.400  1922.600  1975.800  1887.600  2874.200  5142.700  5362.400  5543.000  5756.800     0.000
  1870.100  1953.400  1934.100  2010.600  1848.600  1930.000  3010.300  5327.500  5488.400  5552.900  5980.900     0.000
  1895.200  1929.200  1972.100  1810.000  1935.800  1855.500  3000.500  5357.800  5539.900  5494.800  5812.100     0.000
  1898.400  1909.600  1864.700  1960.100  1920.200  1976.400  3031.900  5406.800  5618.800  5659.200  4816.300     0.000
  1895.200  1912.900  1955.900  1904.800  1938.300  1844.100  3060.000  5400.600  5741.600  5783.700  4866.000     0.000
  1899.400  1872.000  1860.900  1934.500  1888.800  1969.900  3109.600  5662.400  5893.900  5962.500     0.000     0.000
  1889.600  1871.200  1944.700  1834.400  1951.600  1889.600  3071.500  5711.500  5886.400  5916.600     0.000     0.000
  1946.400  1880.800  1783.700  1950.700  1939.600  2004.800  3148.500  5916.600  6048.400  3647.100  3538.700     0.000
  1823.000  1880.000  1937.000  1899.400  1873.500  1790.300  3131.100  5909.000  6153.100  3603.700  3505.400     0.000
  1934.500  2028.000  1843.400  2101.200  1918.700  1978.800  3357.800  6044.900  2496.000  5135.400  1832.800     0.000
  1799.300  1858.000  1917.900  1835.400  1837.800  1773.600  3171.800  6069.700  2559.900  5354.100  1780.800     0.000
  1810.900  1943.400  1814.800  1987.200  1777.300  1855.600  3386.500  3442.600  4802.600  4529.500     0.000     0.000
  1780.300  1858.800  1892.100  1856.400  1830.600  1757.200  3279.400  3572.200  5025.800  4564.700     0.000     0.000
  1915.400  1901.000  1959.000  1954.800  1906.600  1984.600  3115.200  2481.600  3922.500  5107.500  3215.500     0.000
  1878.200  1881.300  1923.500  1924.300  1973.400  1924.300  3150.900  2135.400  4269.700  5397.000  3184.500     0.000
  2050.500  1889.900  1809.400  1995.000  6441.500  4536.000  2205.900  4422.800  5058.200     0.000     0.000     0.000
  1830.500  1932.400  2061.600  1882.100  5724.300  3512.000  2484.900  4744.500  5229.400     0.000     0.000     0.000
  1550.800  1629.300  1615.600  1699.300  1590.000  1600.300  2638.300  5207.500  5462.100  5331.800  5135.700     0.000
  1640.100  1645.800  1699.300  1612.500  1685.100  1657.400  2708.800  5357.400  5488.900  5468.800  5135.700     0.000
  1530.500  1672.500  1662.000  1742.600  1649.000  1683.100  2687.100  5231.900  5300.200  5338.200  5129.800     0.000
  1689.200  1645.800  1700.700  1626.800  1675.800  1627.400  2751.500  5605.800  5605.800  5428.900  5219.700     0.000
  1550.300  1569.900  1582.600  1635.500  1562.200  1587.600  2617.700  5230.600  5508.600  5458.100  5190.800     0.000
  1632.500  1645.600  1700.800  1640.800  1655.300  1637.800  2712.400  5408.600  5645.400  5566.400  5378.100     0.000
  1572.100  1649.200  1651.000  1701.400  1633.700  1668.700  2698.200  5476.900  5547.000  5445.700  5151.500     0.000
  1645.600  1678.700  1697.600  1645.600  1649.800  1636.100  2682.600  5566.400  5733.500  5672.200  5420.900     0.000
  1612.000  1584.500  1591.300  1666.800  1587.900  1615.500  2729.500  5369.900  5632.200  5659.200  5291.700     0.000
  1618.500  1547.100  1593.600  1546.500  1548.700  1523.200  2631.300  5469.400  5762.600  5790.800  5501.200     0.000
  1599.300  1614.400  1593.600  1676.800  1587.300  1634.500  2734.300  5679.600  5783.700  5727.700  4219.800     0.000
  1545.500  1656.900  1671.700  1629.100  1670.500  1637.500  2768.800  5720.800  5812.100  5762.600  4289.200     0.000
  1549.600  1570.400  1563.000  1617.200  1553.000  1594.100  2760.900  5808.200  6060.100  6028.400     0.000     0.000
  1599.400  1572.700  1634.200  1572.100  1590.000  1547.400  2760.900  5882.300  6068.000  5997.000     0.000     0.000
  1575.500  1514.400  1490.300  1572.100  1485.700  1534.800  2764.300  6100.100  6190.100  3635.800  3507.900     0.000
  1595.800  1648.500  1697.300  1612.400  1646.000  1611.800  2895.900  6092.100  6198.400  3653.300  3463.500     0.000
  1533.800  1561.400  1553.800  1616.500  1537.200  1586.400  2897.800  6230.100  2560.800  5272.100  1734.600     0.000
  1515.900  1600.400  1662.800  1604.700  1599.200  1579.800  2921.200  6256.500  2538.100  5128.700  1755.300     0.000
  1584.600  1544.600  1524.200  1606.500  1520.900  1580.400  2996.000  3606.800  5024.800  4468.500     0.000     0.000
  1615.200  1619.000  1663.400  1589.400  1647.100  1592.400  3052.900  3600.800  4708.100  4449.400     0.000     0.000
  1585.000  1640.000  1650.200  1712.800  1638.800  1701.200  2877.200  2074.200  4211.700  5313.700  3111.900     0.000
  1547.800  1636.400  1705.100  1634.000  1679.700  1610.000  2845.500  2459.800  3827.500  5112.000  3162.800     0.000
  1676.600  1522.100  1512.800  1607.700  5743.600  3534.500  2457.800  4727.000  5205.200     0.000     0.000     0.000
  1594.000  1548.900  1632.200  1547.800  6391.500  4380.900  2197.600  4407.600  5014.100     0.000     0.000     0.000
  1585.000  1578.500  1606.200  1651.400  1582.700  1627.200  2579.500  4748.700  4910.800  4960.000  5384.500     0.000
  1564.400  1546.000  1627.200  1569.700  1603.100  1552.900  2579.500  4644.800  4889.300  4932.600  5423.600     0.000
  1580.900  1592.200  1595.800  1648.100  1588.600  1634.100  2582.600  4774.100  4938.000  5010.100  5378.000     0.000
  1650.700  1646.900  1712.800  1652.600  1690.300  1647.500  2656.600  4846.800  4927.100  5027.000  5417.100     0.000
  1639.400  1645.400  1654.400  1718.600  1649.600  1691.600  2692.600  5027.500  5152.600  5108.400  5554.700     0.000
  1613.000  1618.200  1668.500  1619.400  1665.400  1625.800  2680.200  5001.100  5152.600  5124.900  5613.400     0.000
  1587.400  1582.900  1606.100  1658.700  1582.900  1616.500  2634.600  4923.600  5065.000  5208.900  5626.700     0.000
  1644.200  1643.000  1707.600  1641.800  1679.700  1631.700  2703.500  4938.900  5075.800  5220.300  5620.000     0.000
  1534.200  1530.000  1551.900  1593.600  1522.700  1567.800  2652.500  5114.000  5274.000  5309.600  5713.900     0.000
  1573.300  1565.600  1626.700  1571.100  1599.900  1552.500  2658.600  5059.200  5204.200  5192.800  5638.900     0.000
  1553.000  1565.600  1553.000  1613.200  1541.200  1593.000  2661.700  5204.200  5400.600  5431.700  4654.400     0.000
  1627.300  1621.400  1673.000  1607.400  1675.500  1624.900  2747.300  5274.000  5419.200  5456.700  4533.300     0.000
  1570.600  1576.200  1583.100  1631.200  1580.800  1624.500  2768.000  5530.200  5659.000  5736.300     0.000     0.000
  1484.000  1497.400  1571.100  1512.500  1530.700  1472.400  2682.300  5407.100  5510.400  5597.300     0.000     0.000
  1629.300  1616.100  1612.500  1674.400  1600.600  1669.200  2862.900  5577.000  5786.600  3347.500  3319.000     0.000
  1512.500  1505.700  1570.000  1483.500  1530.700  1482.000  2737.800  5590.500  5743.400  3279.800  3256.100     0.000
  1531.900  1544.400  1554.200  1611.300  1535.300  1589.800  2883.000  5807.300  2308.000  4924.200  1621.100     0.000
  1529.100  1568.900  1624.400  1546.700  1575.400  1511.800  2873.500  5868.800  2247.300  5158.900  1622.500     0.000
  1602.000  1610.700  1616.900  1660.600  1589.200  1650.100  3066.600  3211.600  4581.000  4339.400     0.000     0.000
  1603.200  1621.300  1666.500  1595.300  1648.800  1581.400  3060.100  3228.300  4825.600  4365.700     0.000     0.000
  1569.500  1573.900  1562.400  1621.600  1567.900  1610.600  2787.800  2333.800  3700.400  4858.000  3031.300     0.000
  1548.400  1564.600  1626.900  1570.100  1629.800  1560.800  2799.600  1948.200  4089.300  5201.700  2884.600     0.000
  1661.100  1622.800  1619.300  1689.000  6289.600  4299.600  2041.900  4193.700  4890.900     0.000     0.000     0.000
  1457.100  1426.300  1529.900  1462.800  5541.000  3328.500  2289.300  4547.700  5061.900     0.000     0.000     0.000
  1451.700  1491.500  1483.000  1517.400  1445.200  1504.300  2481.100  5019.000  5230.700  5170.100  4897.700     0.000
  1587.200  1579.500  1626.400  1574.200  1646.700  1703.000  2725.000  5164.100  5362.500  5273.900  5007.700     0.000
  1393.500  1425.900  1403.900  1464.900  1382.000  1444.200  2401.500  5182.100  5134.400  5152.200  4941.100     0.000
  1473.700  1493.600  1511.900  1453.700  1532.300  1441.700  2549.600  5330.500  5375.400  5343.300  5058.800     0.000
  1448.600  1465.700  1430.900  1515.900  1427.300  1493.200  2519.100  5046.600  5299.200  5229.500  5078.900     0.000
  1533.000  1557.500  1583.900  1511.300  1583.300  1510.800  2585.000  5218.000  5558.600  5532.900  5218.000     0.000
  1402.500  1446.700  1425.000  1463.800  1395.500  1463.800  2466.800  5252.500  5364.800  5311.100  5128.100     0.000
  1472.500  1485.700  1511.800  1468.600  1507.200  1446.300  2508.200  5322.900  5456.900  5469.400  5281.600     0.000
  1409.600  1427.400  1429.700  1475.500  1405.500  1464.300  2525.400  5258.700  5529.600  5523.200  5189.300     0.000
  1398.400  1413.600  1456.500  1398.400  1436.200  1374.800  2496.600  5264.500  5516.700  5575.300  5276.300     0.000
  1353.200  1383.400  1359.000  1418.200  1345.700  1401.000  2503.400  5510.300  5696.200  5615.000  4066.900     0.000
  1466.700  1478.900  1505.600  1433.800  1510.200  1420.000  2596.800  5536.100  5648.600  5662.100  4109.700     0.000
  1402.900  1427.100  1420.500  1470.000  1397.400  1452.700  2626.800  5693.400  5904.900  5837.600     0.000     0.000
  1427.600  1450.700  1489.300  1429.000  1478.100  1405.600  2637.600  5679.400  5920.100  5852.500     0.000     0.000
  1402.900  1409.300  1385.700  1464.000  1375.400  1447.300  2678.600  5973.700  6076.000  3558.900  3231.100     0.000
  1459.600  1485.700  1504.300  1421.500  1511.700  1404.700  2709.300  5973.700  6060.100  3556.100  3228.900     0.000
  1405.300  1437.100  1429.100  1481.900  1414.400  1472.400  2783.100  6087.300  2447.500  5127.000  1580.200     0.000
  1461.500  1472.900  1532.800  1463.600  1494.200  1433.600  2797.500  6121.000  2379.500  4959.600  1563.500     0.000
  1422.200  1431.600  1404.800  1473.500  1412.500  1485.100  2860.500  3513.300  4817.400  4309.000     0.000     0.000
  1410.100  1417.800  1453.300  1374.300  1444.100  1365.200  2830.500  3454.800  4540.400  4281.400     0.000     0.000
  1456.700  1468.800  1481.900  1515.700  1427.300  1534.400  2695.500  1830.200  4010.000  5012.400  2834.200     0.000
  1400.700  1384.500  1470.200  1375.100  1425.500  1385.400  2600.300  2295.900  3649.600  4849.700  2958.600     0.000
  1441.200  1408.300  1396.800  1484.400  5542.800  3310.700  2228.000  4547.000  5031.100     0.000     0.000     0.000
  1452.000  1391.900  1465.400  1382.000  6250.100  4214.000  1990.100  4170.900  4867.200     0.000     0.000     0.000
  1407.500  1416.600  1445.600  1486.700  1429.100  1446.100  2404.600  4484.200  4691.300  4753.300  5219.500     0.000
  1480.600  1479.700  1569.700  1480.200  1500.300  1460.000  2469.800  4437.300  4667.900  4719.700  5128.200     0.000
  1379.500  1386.600  1392.700  1448.900  1370.000  1414.800  2359.700  4523.300  4715.000  4777.600  5242.900     0.000
  1404.400  1395.000  1465.800  1386.100  1421.700  1389.200  2374.500  4527.700  4715.000  4787.400  5231.200     0.000
  1397.700  1406.500  1432.300  1492.200  1418.600  1441.100  2438.200  4656.200  4891.000  4880.900  5401.300     0.000
  1428.200  1426.400  1512.300  1448.600  1467.700  1451.000  2473.400  4702.300  4946.900  4916.300  5432.100     0.000
  1377.300  1392.900  1390.700  1447.700  1367.600  1420.900  2409.000  4702.300  4861.000  5020.000  5475.700     0.000
  1390.300  1387.200  1456.200  1386.800  1421.400  1387.700  2414.000  4688.400  4886.000  5004.200  5532.900     0.000
  1376.700  1383.200  1408.900  1461.600  1393.300  1425.800  2487.300  4850.500  5037.300  5091.700  5475.900     0.000
  1327.200  1333.200  1392.000  1365.600  1361.400  1321.100  2406.300  4855.500  4978.700  5026.500  5463.200     0.000
  1333.200  1343.800  1339.700  1408.900  1317.600  1374.100  2448.800  5031.900  5147.300  5209.800  4351.900     0.000
  1387.100  1383.600  1440.200  1369.400  1439.300  1368.600  2495.400  4989.200  5186.900  5256.300  4429.900     0.000
  1366.300  1386.700  1395.700  1459.700  1381.300  1426.300  2579.300  5226.600  5398.400  5462.500     0.000     0.000
  1368.500  1369.800  1435.400  1366.300  1403.500  1345.300  2547.000  5232.600  5430.300  5541.400     0.000     0.000
  1377.800  1391.200  1384.400  1448.900  1358.500  1423.500  2627.700  5411.100  5548.100  3110.900  3257.700     0.000
  1373.800  1384.000  1437.800  1368.500  1411.300  1359.400  2629.300  5501.700  5748.900  3318.600  3214.800     0.000
  1386.100  1391.300  1401.200  1461.700  1391.300  1421.500  2726.400  5569.400  2056.900  4971.700  1669.000     0.000
  1388.000  1379.200  1450.400  1381.500  1416.100  1362.300  2697.400  5626.100  2103.800  5174.100  1658.400     0.000
  1416.100  1412.700  1405.500  1466.400  1384.700  1448.900  2858.100  3060.000  4563.400  4345.500     0.000     0.000
  1349.700  1335.700  1394.600  1323.200  1381.900  1316.400  2784.400  3025.900  4765.000  4373.900     0.000     0.000
  1428.300  1464.900  1439.400  1508.500  1442.200  1473.700  2649.700  2386.600  3711.800  4896.600  3076.900     0.000
  1343.900  1365.900  1398.200  1334.600  1373.900  1332.100  2576.000  2041.000  4161.900  5174.100  3009.800     0.000
  1433.800  1389.000  1370.100  1454.000  6321.700  4327.400  2095.300  4225.900  4950.800     0.000     0.000     0.000
  1392.900  1349.200  1412.400  1312.300  5562.100  3353.100  2325.200  4493.500  5143.000     0.000     0.000     0.000
  1315.300  1298.100  1313.300  1363.000  1290.800  1341.600  2319.600  4998.400  5118.400  4966.600  4774.400     0.000
  1386.300  1384.100  1444.300  1335.900  1404.100  1358.300  2325.500  5036.000  5250.000  5163.400  4904.300     0.000
  1294.600  1283.500  1325.700  1333.400  1271.500  1313.300  2310.200  5030.600  5046.800  4961.400  4848.500     0.000
  1408.600  1402.700  1435.300  1405.000  1412.700  1379.300  2392.700  5118.400  5112.800  5101.700  4982.500     0.000
  1306.100  1305.300  1378.000  1359.400  1297.600  1341.700  2407.600  5001.100  5214.600  5175.000  5022.200     0.000
  1376.700  1356.100  1426.100  1365.700  1395.700  1355.700  2438.000  5113.900  5313.400  5260.700  5103.000     0.000
  1308.000  1314.200  1307.200  1362.700  1289.300  1347.400  2377.900  5249.100  5231.800  5175.000  4995.900     0.000
  1377.100  1390.500  1402.300  1375.000  1397.000  1351.500  2458.700  5266.500  5331.300  5220.300  5130.400     0.000
  1323.900  1307.700  1272.300  1369.400  1323.900  1371.100  2408.900  5186.900  5406.900  5351.700  5080.700     0.000
  1360.500  1331.200  1382.300  1341.000  1384.100  1344.700  2430.600  5227.200  5406.900  5351.700  5141.700     0.000
  1337.300  1333.200  1288.100  1368.100  1312.000  1364.700  2434.500  5488.600  5579.400  5469.500  3982.000     0.000
  1302.700  1290.000  1336.500  1357.600  1324.300  1271.200  2500.900  5488.600  5572.800  5514.200  4016.200     0.000
  1297.000  1282.600  1311.000  1352.100  1278.300  1331.000  2536.900  5657.100  5821.500  5741.800     0.000     0.000
  1349.100  1333.100  1397.500  1285.300  1372.500  1318.700  2493.100  5678.100  5806.900  5692.100     0.000     0.000
  1305.400  1307.000  1339.800  1360.300  1281.800  1349.500  2618.500  5972.400  5956.900  3299.300  3222.500     0.000
  1325.200  1316.200  1371.100  1262.800  1348.700  1293.900  2548.500  5903.500  5972.400  3403.300  3234.900     0.000
  1261.800  1270.400  1269.300  1324.700  1264.200  1311.200  2626.400  6043.400  2292.600  5159.500  1615.400     0.000
  1254.100  1262.200  1297.900  1302.000  1282.400  1237.700  2624.800  6035.200  2244.400  5016.600  1600.800     0.000
