  1552.100  1574.100  1661.800  1586.500  1643.400  1565.800  2821.200  2008.900  4095.500  5134.100  2969.500     0.000
  1650.700  1584.300  1603.100  1620.100  6333.600  4390.300  2062.200  4196.100  4918.900     0.000     0.000     0.000
  1683.800  1488.900  1610.100  1451.200  5589.700  3455.700  2282.600  4493.200  5061.300     0.000     0.000     0.000
  1547.200  1495.800  1515.900  1582.100  1506.600  1554.800  2501.700  5068.600  5327.500  5124.000  5030.600     0.000
  1617.300  1518.500  1694.300  1527.400  1549.400  1503.000  2529.400  5152.100  5303.400  5203.500  5009.100     0.000
  1455.300  1513.300  1500.900  1524.800  1511.700  1541.800  2477.200  5169.100  5157.800  5152.100  5003.700     0.000
  1507.600  1599.800  1583.700  1582.100  1630.300  1581.500  2500.300  5180.500  5297.400  5192.000  5063.100     0.000
  1513.000  1578.500  1587.400  1555.500  1558.200  1620.000  2502.500  5108.400  5379.400  5266.500  5130.400     0.000
  1584.600  1556.600  1624.100  1568.000  1597.000  1553.900  2531.200  5266.500  5471.900  5319.400  5180.600     0.000
  1483.900  1509.000  1531.600  1547.000  1501.400  1570.800  2518.800  5391.500  5409.900  5272.300  5203.300     0.000
  1544.800  1617.600  1576.300  1611.800  1645.400  1591.900  2552.100  5422.100  5471.900  5391.500  5260.700     0.000
  1492.400  1466.700  1467.700  1561.200  1445.200  1517.500  2551.000  5363.800  5539.900  5463.000  5321.500     0.000
  1460.500  1526.900  1515.400  1529.500  1563.400  1523.700  2582.500  5345.600  5572.500  5469.400  5333.600     0.000
  1405.200  1489.400  1473.600  1473.100  1458.000  1520.100  2595.700  5748.600  5632.200  5625.500  4281.400     0.000
  1526.300  1572.800  1576.100  1543.300  1619.000  1572.800  2616.300  5652.400  5741.600  5598.900  4242.700     0.000
  1475.000  1498.600  1509.600  1550.200  1493.400  1544.600  2667.100  5717.700  5954.200  5833.600     0.000     0.000
  1490.300  1472.500  1556.300  1467.900  1493.400  1451.100  2696.000  5767.800  5985.100  5789.600     0.000     0.000
  1465.400  1560.800  1537.500  1528.300  1519.700  1597.000  2722.200  6032.100  6112.000  3545.300  3294.300     0.000
  1516.500  1472.500  1571.000  1444.800  1515.900  1450.600  2732.100  6008.500  6120.100  3578.800  3302.300     0.000
  1489.400  1489.400  1473.200  1559.500  1462.600  1537.000  2808.400  6283.300  2495.900  5176.100  1655.400     0.000
  1538.600  1522.900  1604.700  1540.200  1566.000  1520.900  2837.500  6250.400  2487.800  5019.600  1664.400     0.000
  1519.300  1546.600  1516.700  1561.100  1529.700  1590.500  2988.400  3579.600  4862.300  4321.500     0.000     0.000
  1467.900  1605.800  1523.400  1574.300  1648.100  1557.900  2946.900  3571.500  4568.600  4319.600     0.000     0.000
  1490.700  1477.700  1475.200  1548.700  1455.700  1524.100  2726.000  1986.700  4087.200  5123.800  3030.800     0.000
  1441.900  1512.100  1506.900  1497.700  1576.200  1478.700  2673.600  2398.400  3699.200  4832.900  3061.200     0.000
  1503.900  1529.400  1533.100  1530.400  5642.700  3443.600  2324.900  4608.000  5115.600     0.000     0.000     0.000
  1488.600  1392.000  1528.300  1377.200  6397.100  4423.200  2120.900  4235.500  4932.100     0.000     0.000     0.000
  1371.800  1415.700  1389.200  1449.300  1369.200  1430.400  2370.500  4458.300  4724.000  4719.300  5301.000     0.000
  1439.800  1491.600  1496.600  1442.200  1450.300  1412.500  2418.300  4407.800  4667.500  4738.400  5271.200     0.000
  1353.500  1375.200  1355.600  1423.500  1348.500  1402.500  2338.800  4567.200  4748.000  4757.600  5349.300     0.000
  1432.800  1390.500  1511.500  1446.900  1503.300  1443.600  2427.300  4518.600  4714.500  4861.400  5319.000     0.000
  1371.600  1405.000  1388.700  1445.100  1376.300  1425.200  2398.800  4662.900  4908.300  4878.100  5416.000     0.000
  1407.200  1460.700  1461.600  1409.000  1455.000  1394.400  2458.700  4709.100  4928.700  4954.300  5503.400     0.000
  1396.100  1399.700  1381.400  1444.600  1368.200  1431.600  2412.600  4699.800  4878.100  4990.700  5478.200     0.000
  1438.500  1397.000  1479.500  1417.900  1472.200  1417.500  2470.500  4704.400  4883.100  5022.200  5522.500     0.000
  1403.200  1384.300  1419.500  1458.400  1392.600  1455.500  2489.400  4872.100  5065.800  5028.000  5626.800     0.000
  1408.200  1329.000  1457.400  1408.200  1449.300  1395.200  2493.500  4827.200  4985.500  5087.600  5515.300     0.000
  1445.000  1365.000  1408.200  1486.300  1401.500  1491.300  2525.000  4943.700  5182.600  5182.600  4491.100     0.000
  1354.400  1423.600  1405.500  1329.000  1397.900  1325.000  2464.000  4969.700  5298.900  5269.300  4419.300     0.000
  1366.200  1394.700  1388.800  1447.800  1377.200  1432.800  2559.300  5204.200  5444.400  5374.400     0.000     0.000
  1399.700  1380.800  1462.500  1401.500  1444.400  1378.500  2587.400  5210.100  5412.400  5457.300     0.000     0.000
  1411.200  1414.400  1398.300  1467.500  1387.000  1465.500  2639.200  5361.900  5610.200  3199.700  3052.500     0.000
  1377.700  1399.700  1434.300  1361.400  1425.200  1349.400  2606.900  5418.700  5644.600  3181.700  3055.500     0.000
  1388.500  1401.700  1387.700  1447.700  1375.200  1435.600  2714.000  5665.800  2106.100  4703.800  1429.900     0.000
  1337.400  1411.000  1399.500  1344.700  1364.600  1315.900  2673.400  5659.100  2070.000  4925.100  1410.000     0.000
  1431.000  1422.300  1412.400  1478.900  1406.600  1480.400  2880.200  3110.400  4319.000  4154.300     0.000     0.000
  1403.900  1359.200  1436.100  1396.400  1452.500  1365.000  2869.600  3043.600  4516.000  4141.800     0.000     0.000
  1404.800  1421.700  1409.800  1480.000  1400.800  1457.500  2626.700  2175.200  3453.100  4726.900  2829.700     0.000
  1344.000  1339.900  1401.300  1345.300  1390.100  1322.500  2552.100  1746.400  3851.800  4910.100  2809.500     0.000
  1462.800  1383.100  1393.200  1517.100  6097.200  4209.100  1840.500  4080.000  4761.900     0.000     0.000     0.000
  1358.700  1335.800  1396.800  1303.500  5390.300  3167.700  2016.900  4280.400  4965.700     0.000     0.000     0.000
  1262.500  1261.400  1272.200  1367.600  1286.100  1379.200  2313.000  4834.600  4946.800  4957.300  4849.600     0.000
  1303.400  1324.400  1366.300  1296.800  1351.100  1278.200  2339.200  4915.700  5075.300  4962.500  4874.800     0.000
  1167.400  1258.900  1261.800  1216.800  1151.700  1227.500  2303.700  4936.400  4962.500  4978.300  4799.900     0.000
  1351.500  1298.400  1308.900  1348.600  1318.400  1243.700  2302.500  4967.800  5053.400  5086.300  4854.600     0.000
  1272.200  1240.600  1314.200  1346.600  1275.900  1336.500  2286.100  4868.100  5169.400  5180.600  4969.800     0.000
  1311.100  1259.500  1383.100  1329.200  1387.900  1303.000  2365.700  5006.400  5175.000  5243.300  4990.700     0.000
  1256.600  1252.300  1257.700  1379.300  1236.100  1314.600  2318.200  5124.900  5119.400  5226.100  5001.100     0.000
  1329.600  1292.700  1402.300  1335.200  1374.600  1293.500  2345.300  5158.200  5191.900  5301.600  5059.600     0.000
  1238.500  1218.000  1237.500  1317.000  1249.200  1318.600  2342.100  5110.600  5311.900  5323.900  5105.000     0.000
  1295.900  1263.700  1354.800  1291.700  1344.900  1280.000  2320.700  5099.500  5317.900  5366.300  5121.700     0.000
  1240.300  1250.600  1237.500  1298.200  1213.300  1294.000  2384.900  5465.700  5409.300  5440.500  3875.000     0.000
  1294.800  1269.200  1325.800  1312.700  1346.500  1271.000  2429.100  5428.000  5491.100  5510.300  4031.900     0.000
  1210.900  1221.700  1254.200  1274.900  1197.500  1280.300  2434.100  5493.800  5754.800  5614.500     0.000     0.000
  1265.100  1259.100  1339.500  1226.300  1324.900  1270.800  2443.400  5533.500  5676.700  5621.300     0.000     0.000
  1282.300  1238.500  1287.700  1347.500  1261.300  1342.000  2463.600  5783.700  5812.800  3342.300  3037.700     0.000
  1243.900  1259.800  1295.500  1218.900  1285.700  1213.300  2547.900  5776.400  5917.300  3325.100  3092.300     0.000
  1233.100  1241.400  1254.200  1294.000  1227.900  1288.300  2612.700  6022.000  2266.700  4906.800  1439.000     0.000
  1322.700  1273.100  1333.500  1283.100  1360.500  1304.000  2639.400  6014.400  2258.900  4768.200  1446.800     0.000
  1269.400  1305.900  1272.000  1322.300  1258.900  1340.800  2696.100  3326.100  4573.100  4121.200     0.000     0.000
  1352.600  1272.000  1397.000  1299.700  1409.800  1318.000  2763.400  3309.700  4359.200  4105.300     0.000     0.000
  1313.600  1274.000  1268.800  1371.300  1294.100  1366.600  2518.900  1755.300  3830.700  4962.400  2781.900     0.000
  1239.500  1235.600  1286.900  1270.700  1267.000  1245.500  2520.300  2134.300  3492.600  4680.000  2784.400     0.000
  1295.300  1203.000  1268.100  1294.500  5389.700  3190.100  2067.300  4357.300  4911.800     0.000     0.000     0.000
  1363.600  1190.700  1383.000  1156.800  6163.000  4121.200  1841.500  4009.000  4705.200     0.000     0.000     0.000
  1287.400  1314.600  1319.800  1364.800  1282.800  1361.400  2304.900  4339.200  4622.400  4701.400  5145.300     0.000
  1336.000  1305.900  1383.400  1300.100  1348.800  1299.300  2289.800  4315.100  4572.700  4622.400  5150.900     0.000
  1267.100  1337.600  1350.000  1333.100  1248.500  1419.700  2300.300  4472.100  4608.800  4710.800  5202.300     0.000
  1347.500  1381.600  1408.700  1353.400  1362.700  1305.900  2360.000  4433.900  4613.300  4677.900  5202.300     0.000
  1296.500  1365.700  1377.100  1360.200  1288.900  1350.300  2386.500  4577.500  4838.400  4863.200  5319.400     0.000
  1300.300  1329.600  1376.300  1333.200  1367.800  1303.800  2398.800  4599.700  4814.000  4784.900  5313.400     0.000
  1308.800  1328.000  1317.800  1366.100  1287.800  1398.800  2350.100  4586.400  4784.900  4975.000  5379.400     0.000
  1324.100  1393.500  1378.400  1354.400  1380.500  1311.500  2402.600  4595.200  4770.500  4898.200  5355.200     0.000
  1305.000  1274.900  1285.400  1376.700  1311.200  1374.100  2378.800  4791.200  4936.900  5021.200  5553.100     0.000
  1298.400  1303.000  1372.800  1308.900  1282.000  1292.300  2392.500  4686.200  4921.500  4968.200  5425.500     0.000
  1334.400  1308.100  1299.200  1389.800  1305.800  1355.900  2408.900  4860.500  5198.400  5250.400  4272.600     0.000
  1239.700  1355.000  1295.300  1337.300  1341.000  1217.100  2459.300  4855.500  5147.300  5186.900  4304.000     0.000
  1292.100  1326.300  1323.000  1365.700  1280.000  1344.200  2515.800  5183.000  5339.500  5358.200     0.000     0.000
  1307.100  1262.900  1369.200  1258.000  1314.800  1281.600  2442.800  5063.000  5296.500  5364.400     0.000     0.000
  1312.000  1366.500  1346.700  1379.800  1296.800  1314.800  2591.500  5327.100  5532.200  3077.700  3239.500     0.000
  1285.400  1276.600  1344.600  1248.400  1362.200  1253.600  2500.300  5254.100  5572.400  3071.400  3219.700     0.000
  1297.900  1301.300  1305.200  1358.100  1283.900  1361.100  2653.900  5629.900  1995.800  4902.400  1604.200     0.000
  1230.700  1321.200  1301.700  1304.000  1348.200  1215.700  2635.800  5551.200  2003.700  5080.800  1584.100     0.000
  1361.500  1382.300  1369.500  1405.500  1323.200  1357.300  2804.400  3016.700  4498.700  4280.000     0.000     0.000
  1306.000  1366.900  1382.300  1328.800  1364.800  1311.400  2809.500  2985.800  4639.900  4257.200     0.000     0.000
  1331.500  1306.400  1323.100  1394.400  1316.700  1422.400  2536.700  2352.700  3667.700  4884.900  3033.200     0.000
  1262.400  1321.500  1321.000  1309.500  1366.500  1233.000  2508.900  1933.600  4021.200  5115.900  2898.400     0.000
  1397.500  1357.600  1343.000  1411.400  6255.300  4324.400  2010.500  4186.500  4862.700     0.000     0.000     0.000
  1274.300  1204.800  1313.900  1195.500  5561.100  3338.500  2244.100  4465.200  5030.400     0.000     0.000     0.000
  1440.800  1482.000  1482.000  1476.600  1449.300  1506.400  2432.500  5022.900  5212.700  5172.500  4922.700     0.000
  1550.800  1553.000  1560.100  1558.500  1576.200  1515.200  2531.000  5099.400  5271.200  5241.800  4933.000     0.000
  1394.000  1402.100  1390.900  1438.400  1368.700  1427.600  2371.700  5116.000  5178.200  5161.100  4907.200     0.000
  1456.500  1473.100  1583.000  1448.400  1484.500  1430.000  2410.600  5138.500  5230.100  5206.900  4964.400     0.000
  1420.200  1442.700  1445.100  1467.400  1429.300  1472.200  2447.000  5065.000  5301.600  5272.300  5038.200     0.000
  1498.900  1518.200  1536.900  1513.500  1563.100  1493.900  2542.300  5214.600  5367.200  5367.200  5124.900     0.000
  1412.500  1430.700  1409.900  1475.600  1390.500  1451.600  2435.400  5325.300  5325.300  5301.600  5141.500     0.000
  1455.900  1487.400  1540.600  1464.000  1494.900  1449.300  2465.300  5355.200  5428.300  5428.300  5186.300     0.000
  1406.600  1418.400  1416.600  1503.400  1401.700  1456.300  2488.700  5303.600  5533.600  5495.000  5268.000     0.000
  1388.500  1405.300  1541.500  1396.400  1421.200  1433.600  2483.300  5279.800  5514.200  5579.400  5291.700     0.000
  1342.600  1377.100  1344.700  1488.700  1330.000  1392.800  2451.400  5659.600  5586.000  5579.400  4104.200     0.000
  1463.100  1452.000  1450.100  1428.100  1498.800  1432.700  2560.900  5599.200  5686.800  5721.200  4207.400     0.000
  1388.600  1402.700  1406.800  1456.900  1389.500  1449.000  2569.800  5676.700  5940.200  5842.300     0.000     0.000
  1419.400  1419.400  1518.400  1426.900  1462.800  1394.900  2587.700  5726.100  5917.300  5849.700     0.000     0.000
  1393.600  1405.400  1382.300  1471.800  1376.100  1444.600  2644.200  6009.900  6073.200  3470.200  3247.700     0.000
  1426.900  1453.900  1477.400  1429.800  1470.800  1411.400  2658.300  5971.000  6121.600  3502.400  3270.100     0.000
  1424.700  1427.900  1418.400  1444.100  1397.000  1454.500  2745.400  6201.800  2423.900  5097.800  1612.900     0.000
  1454.000  1466.900  1456.400  1465.000  1489.900  1439.900  2779.900  6161.800  2410.000  4933.200  1603.800     0.000
  1421.100  1425.600  1424.300  1505.000  1395.200  1479.100  2861.900  3512.800  4774.000  4342.000     0.000     0.000
  1408.900  1406.200  1519.800  1381.700  1442.700  1371.500  2846.200  3484.100  4518.000  4330.300     0.000     0.000
  1411.000  1437.800  1430.800  1491.400  1418.300  1480.300  2622.800  1917.800  4010.900  5171.700  2966.800     0.000
  1363.600  1374.300  1450.100  1371.800  1418.300  1348.100  2575.600  2302.500  3625.400  4918.000  2967.700     0.000
  1424.800  1371.300  1360.700  1498.900  5508.600  3358.000  2261.700  4547.900  5036.400     0.000     0.000     0.000
  1403.400  1360.700  1444.000  1359.800  6221.600  4264.700  2052.400  4204.800  4838.900     0.000     0.000     0.000
  1500.200  1507.400  1486.600  1567.300  1468.300  1551.900  2517.400  4601.800  4760.900  4844.600  5414.600     0.000
  1568.400  1550.800  1609.400  1566.700  1610.000  1520.900  2538.400  4633.700  4732.000  4741.600  5371.300     0.000
  1449.900  1431.400  1434.300  1495.200  1420.300  1487.100  2416.100  4592.800  4809.800  4869.700  5310.600     0.000
  1468.300  1472.700  1506.400  1463.900  1505.400  1434.700  2453.800  4615.400  4775.400  4809.800  5389.800     0.000
  1449.600  1467.200  1496.700  1538.800  1474.900  1523.700  2497.400  4787.600  4978.000  4946.900  5469.400     0.000
  1511.300  1514.900  1572.200  1528.900  1571.100  1516.400  2569.300  4846.100  5020.000  4931.500  5456.900     0.000
  1475.400  1465.700  1453.300  1515.400  1444.400  1508.300  2484.000  4797.200  4941.800  5062.700  5520.100     0.000
  1495.200  1485.700  1528.900  1459.000  1501.200  1447.700  2496.000  4787.600  4993.700  5078.900  5494.600     0.000
  1454.100  1459.900  1467.200  1515.900  1446.500  1507.100  2540.800  4949.600  5138.400  5172.200  5549.100     0.000
  1404.200  1391.700  1446.500  1431.100  1432.000  1379.100  2481.700  4908.300  5072.100  5050.300  5555.600     0.000
  1410.000  1412.700  1394.400  1454.100  1392.600  1455.600  2507.500  5077.500  5229.500  5282.200  4465.700     0.000
  1459.400  1464.300  1520.600  1451.800  1491.900  1441.800  2562.100  5138.400  5306.000  5252.800  4453.000     0.000
  1466.500  1449.200  1453.100  1513.800  1447.300  1510.700  2636.100  5312.400  5496.400  5549.400     0.000     0.000
  1442.400  1430.900  1489.800  1430.400  1473.000  1414.000  2611.500  5355.700  5509.500  5529.400     0.000     0.000
  1462.500  1451.700  1428.100  1503.300  1418.600  1495.500  2677.000  5556.100  5658.500  3197.500  3207.700     0.000
  1453.100  1454.100  1496.500  1439.100  1471.500  1414.900  2673.800  5583.000  5757.400  3250.300  3111.900     0.000
  1501.100  1479.800  1480.300  1542.500  1466.600  1529.900  2809.700  5797.900  2156.100  4894.100  1618.200     0.000
  1489.600  1493.100  1537.800  1482.200  1517.400  1463.800  2825.000  5756.000  2121.200  5034.900  1510.500     0.000
  1508.700  1485.200  1465.200  1531.400  1466.200  1539.300  2913.300  3161.600  4506.200  4213.200     0.000     0.000
  1433.600  1429.500  1459.000  1390.600  1467.100  1396.300  2859.700  3142.500  4668.300  4229.900     0.000     0.000
  1499.000  1503.100  1507.700  1557.600  1477.900  1536.500  2693.900  2218.600  3600.200  4852.100  3010.000     0.000
  1378.800  1411.600  1449.200  1414.300  1439.800  1403.000  2593.500  1843.000  3927.700  5061.400  2845.800     0.000
  1524.300  1448.800  1431.800  1518.600  6112.900  4187.400  1941.600  4110.100  4914.100     0.000     0.000     0.000
  1459.800  1395.900  1457.400  1389.300  5441.500  3279.800  2177.600  4429.300  5115.200     0.000     0.000     0.000
  1541.100  1538.400  1542.200  1612.400  1572.900  1628.400  2563.700  5166.800  5313.000  5155.400  5093.800     0.000
  1565.600  1567.300  1614.700  1551.400  1641.000  1569.000  2585.400  5093.800  5398.500  5271.200  4959.100     0.000
  1537.900  1585.800  1553.000  1638.600  1624.200  1680.700  2591.300  5271.200  5271.200  5183.900  5055.400     0.000
  1663.100  1651.400  1705.200  1644.000  1663.700  1600.700  2592.800  5265.300  5398.500  5355.400  5044.500     0.000
  1611.900  1617.700  1602.700  1681.000  1519.200  1564.800  2542.000  5194.100  5430.800  5381.800  5194.100     0.000
  1603.300  1618.800  1663.000  1589.700  1652.100  1594.700  2673.700  5363.600  5642.800  5525.200  5177.100     0.000
  1548.000  1567.500  1542.200  1597.600  1575.700  1634.700  2637.300  5424.700  5512.500  5381.800  5251.300     0.000
  1671.700  1677.300  1716.800  1630.000  1643.700  1609.600  2652.400  5609.700  5662.900  5443.200  5228.300     0.000
  1478.400  1485.900  1495.400  1557.400  1535.300  1595.400  2615.700  5393.300  5719.900  5604.600  5368.700     0.000
  1576.700  1578.400  1634.600  1555.200  1550.800  1484.900  2583.300  5519.400  5713.000  5597.900  5332.300     0.000
  1515.300  1516.400  1503.000  1576.100  1546.500  1569.500  2645.800  5624.600  5861.800  5591.300  4342.900     0.000
  1616.800  1622.700  1672.500  1606.300  1663.800  1568.900  2676.600  5775.800  5957.800  5761.800  4267.800     0.000
  1529.300  1525.600  1545.700  1598.200  1513.300  1560.200  2702.500  5818.800  6087.800  5885.700     0.000     0.000
  1511.200  1512.200  1572.100  1478.000  1587.700  1524.500  2715.600  5796.900  6120.100  5870.700     0.000     0.000
  1584.200  1588.300  1564.200  1641.700  1435.600  1525.000  2700.900  6128.300  6252.900  3584.500  3164.200     0.000
  1533.100  1511.200  1564.700  1491.800  1644.200  1565.300  2821.300  6087.800  6252.900  3639.000  3180.100     0.000
  1516.000  1514.000  1524.800  1586.300  1520.200  1574.100  2865.900  6347.200  2595.400  5105.200  1563.300     0.000
  1581.300  1564.800  1644.400  1556.100  1596.500  1561.000  2899.800  6372.600  2524.700  4889.800  1543.900     0.000
