   241.964   533.416   762.736   834.158   737.608   809.842  1092.080  2535.421  2739.251  2884.150  3041.899   614.170
   512.972   286.716   836.952   726.346   815.028   722.251  2252.748  2682.369  2804.233  2972.640  3134.635   811.839
   320.656   369.600   735.741   794.918   714.216   786.497  1304.427  2266.514  2347.220  2479.153  2608.049  1773.946
   401.587   350.673   795.642   713.168   762.089   680.924  1715.816  2293.937  2403.063  2540.790  2698.481  2203.054
   340.322   355.902   741.891   793.330   717.779   786.571  1304.422  2341.372  2294.248  2344.042  2475.634  2074.513
   352.395   353.585   796.163   719.900   764.540   700.344  1546.269  2366.850  2365.448  2399.435  2552.968  2084.826
   346.139   347.459   709.796   783.671   717.702   773.785  1255.709  2432.436  2266.978  2156.189  2256.921  1872.272
   345.327   334.329   769.951   696.450   746.060   681.279  1451.933  2367.128  2326.172  2223.335  2338.079  1906.524
   290.767   308.655   688.953   739.074   682.088   734.903  1186.480  2184.999  2341.620  2112.512  2062.556  1708.182
   311.434   309.322   732.824   674.850   714.688   670.269  1357.200  2202.903  2317.736  2155.425  2141.180  1748.196
   286.063   295.951   673.941   720.420   645.637   731.758  1161.391  2043.900  2152.275  2217.389  2052.300  1581.396
   298.845   312.581   728.468   661.125   708.075   647.780  1297.491  2075.826  2162.983  2184.815  2105.268  1621.872
   272.467   294.210   851.617     0.000     0.000     0.000  1144.976  1944.197  2038.710  2089.706  2120.036  1524.980
   281.361   291.875   847.832     0.000     0.000     0.000  1234.391  1975.815  2056.241  2061.037  2063.697  1541.842
   259.215   274.073   810.250     0.000     0.000     0.000  1113.667  1845.861  1905.028  1944.626  1968.117  1510.084
   274.026   277.717   818.340     0.000     0.000     0.000  1202.227  1914.581  1970.536  1976.037  1983.322  1527.158
   274.762   283.725   815.110     0.000     0.000     0.000  1115.258  1817.444  1836.339  1859.273  1864.109  1467.727
   286.667   274.565   806.827     0.000     0.000     0.000  1179.022  1842.823  1878.195  1880.358  1879.539  1462.102
   267.159   277.503   799.206     0.000     0.000     0.000  1099.934  1765.666  1768.924  1780.230  1774.852  1388.926
   276.779   280.077   788.661     0.000     0.000     0.000  1140.376  1785.725  1799.499  1790.380  1780.283  1377.473
   270.574   286.718   784.463     0.000     0.000     0.000  1203.359  1732.065  1751.930  1649.568  1723.860  1337.293
   275.251   292.123   800.477     0.000     0.000     0.000  1145.558  1788.794  1790.853  1766.619  1748.903  1342.668
   266.001   279.893   780.869     0.000     0.000     0.000  1089.642  1713.974  1673.266  1682.629  1654.888  1260.235
   272.563   290.983   770.899     0.000     0.000     0.000  1125.335  1700.767  1684.729  1719.103  1696.303  1286.030
   312.832   322.317   922.598  1307.005     0.000     0.000     0.000  2286.014  2319.555  2441.351  2518.410  2063.647
   311.357   310.388   902.499  1279.482     0.000     0.000     0.000  2177.629  2208.760  2338.237  2402.782  1940.320
   280.039   283.516   802.372  1169.716     0.000     0.000     0.000  2084.394  2097.089  2213.178  2287.153  1805.684
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1705.744  1731.049  1905.116  1947.193  1476.599
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1660.934  1636.974  1283.720
   475.163  1348.776   442.339  1327.107   674.932  1075.706   636.135  1194.191   482.019   819.478   408.938   761.497
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   925.959  1092.872   856.213  1164.965   582.116   759.253   532.656   603.409   604.283   525.873     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3679.113  4264.717  3850.791   978.812  3095.515  3836.970
     0.000     0.000     0.000     0.000     0.000     0.000  4012.291  4570.244  4706.770  1368.225  2552.085  3551.313
     0.000     0.000     0.000   969.820  1065.746  2643.936  2919.047  3287.207  3905.494  4534.380   816.981  3405.285
     0.000     0.000     0.000  1047.590   933.142  1500.075  3261.755  3661.302  4207.896  5193.083  1053.197  2970.351
   462.080   623.165  1147.707  1400.743  1092.022  1242.668  4072.821  2317.602  2687.420  2953.803  3411.479  3646.694
   271.303   872.082  1422.354  1204.097  1420.834  1131.317  2245.471  2611.406  2986.919  3412.596  3773.751  3880.996
   877.828   432.409  1022.651  1229.007   977.344  1166.873  3487.616  1493.936  2078.449  2512.968  2752.923  3625.986
   434.935   837.940  1225.447  1065.299  1139.733  1006.172  1930.900  1881.403  2429.447  2781.853  3121.516  4337.778
   713.959   380.629   927.425  1110.843   888.083  1051.387  3106.949  2489.084  1082.640  2235.870  2256.138  2908.914
   384.813   743.425  1077.792   956.665  1024.335   917.832  1673.594  1392.901  1370.867  2720.580  2484.293  3227.732
   626.221   340.556   853.850  1003.840   822.130   969.264  2755.157  3750.656  2109.901     0.000  1700.877  2265.760
   342.715   663.088   989.713   888.619   960.053   867.921  1528.001  3070.487  1285.214     0.000  2055.227  2745.622
   579.880   326.393   819.551   950.825   791.157   916.057  2496.690  3227.992  3596.787  2354.551     0.000  1813.391
   317.145   596.077   926.243   844.870   901.891   813.482  1396.165  2775.094  3036.007  1392.617     0.000  2121.819
   534.772   312.145   769.760   893.438   753.407   868.682  2274.079  2983.722  3145.949  3348.293  2715.518  1047.850
   289.826   554.277   869.146   796.262   840.958   775.093  1284.939  2515.744  2733.738  2979.362  1612.826  1360.232
   525.639   297.733   736.540   841.117   721.819   813.422  2330.612  2631.939  2826.033  3012.346  3146.754   866.435
   254.860   538.284   833.712   763.754   817.618   747.028  1085.837  2350.976  2530.129  2727.808  2756.787   564.883
   413.171   372.743   718.948   806.253   707.465   793.210  1764.066  2326.363  2376.961  2589.980  2673.914  2244.381
   324.002   374.632   794.852   744.179   790.375   709.835  1274.350  2217.204  2323.495  2497.588  2545.625  1731.781
   361.107   371.291   717.701   806.648   712.621   791.545  1593.828  2410.427  2384.999  2433.935  2556.105  2162.076
   340.263   363.589   791.484   742.712   774.102   716.822  1282.009  2287.697  2248.514  2343.001  2363.386  1969.475
   353.697   367.764   712.540   790.769   707.727   781.082  1497.935  2418.237  2351.306  2260.752  2334.304  1964.943
   334.043   344.823   777.010   716.109   751.008   696.615  1237.228  2370.421  2244.295  2142.235  2188.591  1794.483
   305.360   316.662   674.922   736.675   672.389   735.420  1377.078  2200.521  2299.889  2191.934  2158.511  1772.863
   297.210   309.610   734.884   685.955   721.359   681.669  1179.514  2166.584  2283.944  2079.025  2018.803  1650.066
   299.331   304.718   661.088   734.555   647.247   723.437  1314.267  2068.258  2157.319  2211.782  2107.052  1634.734
   282.237   306.070   716.784   671.989   721.344   642.156  1153.073  2019.977  2139.981  2195.364  2032.992  1539.275
   291.058   297.673   855.635     0.000     0.000     0.000  1270.087  1992.730  2082.275  2106.377  2094.395  1594.159
   284.522   292.275   844.446     0.000     0.000     0.000  1133.601  1921.164  2014.694  2069.933  2085.840  1482.368
   282.684   284.208   824.185     0.000     0.000     0.000  1210.967  1898.100  1955.542  1989.471  1976.663  1537.475
   273.356   285.098   811.534     0.000     0.000     0.000  1126.130  1852.015  1930.749  1959.793  1971.785  1510.359
   270.834   277.486   815.671     0.000     0.000     0.000  1182.166  1835.741  1857.628  1869.540  1855.884  1447.320
   258.277   269.019   787.230     0.000     0.000     0.000  1092.487  1727.313  1806.284  1832.189  1824.744  1430.619
   261.802   270.692   792.468     0.000     0.000     0.000  1148.191  1772.723  1783.212  1789.280  1768.765  1372.715
   256.991   268.268   779.980     0.000     0.000     0.000  1078.515  1711.067  1706.041  1742.362  1732.613  1351.525
   271.421   284.923   793.353     0.000     0.000     0.000  1256.929  1758.275  1781.133  1776.142  1743.653  1345.526
   278.411   284.694   786.412     0.000     0.000     0.000  1097.605  1738.691  1747.494  1710.164  1713.777  1331.049
   266.542   281.224   780.322     0.000     0.000     0.000  1129.387  1693.289  1651.740  1726.514  1689.236  1273.536
   257.854   268.977   772.410     0.000     0.000     0.000  1090.811  1710.514  1710.711  1693.966  1633.233  1267.266
   317.540   341.747   936.846  1331.085     0.000     0.000     0.000  2278.092  2336.974  2474.081  2558.229  2034.296
   310.373   333.891   919.891  1309.889     0.000     0.000     0.000  2182.699  2225.732  2363.893  2416.130  1947.526
   292.829   301.897   822.710  1193.780     0.000     0.000     0.000  2097.234  2109.954  2246.232  2290.936  1809.029
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1758.048  1770.528  1964.651  1964.593  1490.317
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1726.617  1703.686  1327.208
   497.852  1312.840   562.586  1359.558   633.160  1179.135   691.787  1073.870   410.432   741.432   443.752   794.544
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   868.804  1152.810   903.943  1080.648   546.282   575.735   572.714   742.673   522.753   603.166     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3991.963  4558.415  4717.990  1392.085  2556.680  3533.689
     0.000     0.000     0.000     0.000     0.000     0.000  3616.719  4209.506  3772.496   933.523  3015.607  3739.420
     0.000     0.000     0.000   937.053  1041.970  1501.856  3241.757  3642.894  4146.580  5145.744  1075.649  2932.464
     0.000     0.000     0.000  1040.885   956.549  2603.392  2857.644  3232.519  3842.653  4469.099   809.052  3316.201
   335.448   948.825  1269.608  1486.718  1200.595  1483.761  2316.158  2667.891  3059.253  3487.760  3847.285  3977.607
   490.818   645.068  1469.788  1208.270  1276.287  1142.131  4217.526  2373.881  2693.447  2966.852  3426.195  3672.899
   489.799   899.669  1146.303  1285.170  1074.027  1223.169  2025.560  1954.654  2466.112  2825.414  3151.767  4435.222
   915.956   469.887  1286.141  1064.816  1190.538  1005.396  3571.298  1532.597  2130.375  2545.042  2769.028  3760.124
   407.394   772.841   988.165  1095.362   944.987  1060.530  1708.644  1428.339  1395.018  2735.098  2513.343  3284.613
   712.986   382.126  1127.832   952.839  1061.177   896.745  3128.434  2516.167  1094.800  2223.207  2245.328  2955.443
   359.507   682.709   914.604  1015.228   876.994   979.262  1542.437  3075.994  1300.196     0.000  2037.141  2719.543
   635.953   361.518  1021.381   855.585   979.405   838.054  2802.377  3813.953  2156.216     0.000  1651.458  2365.856
   330.285   625.225   869.717   947.967   836.744   914.398  1424.668  2812.189  3073.219  1417.284     0.000  2156.492
   576.949   331.339   958.264   821.307   927.454   801.384  2523.179  3215.041  3593.344  2343.870     0.000  1787.688
   311.762   578.276   800.992   885.958   778.809   872.462  1317.927  2543.072  2741.407  3027.038  1621.392  1355.043
   529.927   309.188   906.841   775.155   860.872   758.558  2298.648  2976.306  3195.844  3393.297  2697.306  1092.634
   259.174   543.924   777.741   845.742   755.048   825.121  1095.399  2369.490  2524.027  2750.852  2765.535   596.369
   526.941   307.530   841.242   737.284   837.338   739.352  2278.480  2657.779  2854.764  2997.659  3155.713   877.117
   350.060   389.019   754.092   804.828   731.896   804.128  1302.111  2258.823  2339.658  2498.970  2562.139  1763.794
   410.830   378.165   827.497   729.524   781.085   695.820  1752.275  2300.604  2414.923  2564.125  2662.326  2257.792
   344.087   369.425   756.444   795.613   742.157   787.377  1316.343  2320.156  2271.330  2381.079  2398.556  2024.026
   359.937   372.611   801.488   727.773   778.523   710.585  1571.114  2381.821  2360.302  2387.942  2536.559  2116.557
   335.977   352.797   736.346   792.826   732.320   789.054  1281.463  2437.196  2277.942  2182.173  2225.284  1839.161
   353.030   360.099   790.389   712.481   757.021   689.846  1483.417  2381.276  2350.180  2225.592  2331.769  1927.850
   290.183   307.250   684.989   740.036   690.643   734.417  1197.129  2157.237  2290.668  2103.351  2042.963  1681.784
   310.494   323.633   744.377   678.427   723.737   674.221  1382.443  2196.424  2294.295  2168.239  2142.357  1749.436
   289.383   307.065   681.162   720.214   655.872   734.972  1165.786  2018.945  2135.726  2199.714  2032.021  1555.773
   301.174   320.748   734.378   666.697   738.150   654.842  1315.462  2080.906  2170.821  2188.929  2117.084  1622.998
   269.167   290.547   852.468     0.000     0.000     0.000  1148.887  1932.454  2029.589  2070.877  2102.792  1511.943
   286.617   298.272   861.629     0.000     0.000     0.000  1270.162  1975.682  2061.892  2062.471  2073.513  1554.474
   267.183   281.977   817.951     0.000     0.000     0.000  1133.930  1830.310  1902.307  1929.646  1951.754  1493.145
   281.780   291.468   824.175     0.000     0.000     0.000  1216.327  1896.763  1960.301  1969.315  1970.523  1528.337
   275.531   291.045   814.179     0.000     0.000     0.000  1123.977  1768.584  1829.343  1860.705  1864.014  1476.453
   270.676   281.127   811.399     0.000     0.000     0.000  1193.066  1832.235  1882.484  1880.569  1885.366  1465.655
   269.236   282.807   801.493     0.000     0.000     0.000  1109.318  1760.051  1743.357  1767.369  1764.669  1386.554
   275.438   291.882   805.667     0.000     0.000     0.000  1159.590  1789.475  1810.527  1814.309  1804.033  1413.102
   269.906   281.770   785.935     0.000     0.000     0.000  1216.288  1725.776  1754.204  1701.941  1713.675  1339.307
   281.548   293.500   810.807     0.000     0.000     0.000  1152.862  1777.395  1789.765  1772.879  1755.070  1349.531
   268.526   281.300   791.985     0.000     0.000     0.000  1095.634  1702.696  1673.440  1692.851  1623.893  1265.079
   267.851   283.262   781.219     0.000     0.000     0.000  1152.271  1718.157  1708.765  1747.512  1724.579  1312.464
   309.007   325.081   927.132  1329.783     0.000     0.000     0.000  2260.162  2333.266  2431.738  2523.696  2010.892
   305.286   322.148   904.463  1303.922     0.000     0.000     0.000  2159.401  2196.796  2334.939  2394.208  1924.350
   269.359   286.359   815.117  1177.149     0.000     0.000     0.000  2079.440  2088.202  2226.179  2281.166  1811.128
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1736.864  1750.738  1931.424  1934.146  1468.860
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1688.524  1670.453  1312.358
   489.519  1372.925   447.781  1359.585   676.426  1115.040   646.955  1201.486   474.609   833.933   408.824   798.962
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   931.528  1117.149   869.364  1173.588   584.890   777.135   525.023   607.229   637.482   560.495     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3633.002  4240.587  3803.958   937.405  3049.730  3773.476
     0.000     0.000     0.000     0.000     0.000     0.000  3982.779  4595.259  4712.299  1374.614  2508.204  3500.813
     0.000     0.000     0.000   954.337  1060.488  2638.678  2830.582  3238.128  3833.305  4426.119   795.603  3329.717
     0.000     0.000     0.000  1059.515   971.411  1519.689  3205.691  3690.896  4160.282  5163.538  1045.690  2917.582
   490.719   630.467  1198.779  1439.179  1127.554  1339.253  4227.949  2346.843  2734.624  3006.313  3453.225  3761.592
   309.339   941.142  1389.079  1276.908  1284.151  1159.581  2288.496  2598.576  3019.789  3443.349  3782.004  3917.005
   926.168   479.667  1083.641  1276.531  1019.211  1211.858  3617.500  1544.720  2115.631  2548.025  2755.535  3711.241
   471.910   879.686  1225.443  1102.288  1151.830  1040.037  1963.105  1899.151  2475.455  2809.630  3119.244  4324.790
   694.999   381.503   923.277  1096.629   915.142  1046.666  3118.123  2282.453  1091.954  2252.829  2234.343  2896.661
   384.717   744.548  1062.144   972.745  1039.538   921.513  1711.104  1806.814  1402.169  2770.669  2518.624  3220.405
   610.262   334.522   940.328   948.734   828.960   951.400  2772.537  3653.642  2094.042     0.000  1613.761  2314.697
   356.440   682.310  1035.389   881.525   978.780   859.218  1537.250  3784.540  1637.062     0.000  2024.755  2696.604
   580.876   329.917   810.152   944.237   791.423   915.070  2523.172  3247.761  3639.415  2338.531     0.000  1777.276
   327.398   616.416   940.364   854.113   912.416   816.574  1403.876  3255.301  3639.734  1703.335     0.000  2111.207
