  3320.500  9999.999  2458.100  2680.100  9999.999  2736.500  9999.999  2991.700  2876.300  2663.000  2977.200   238.800
  2992.600  3203.700  2658.400  2910.700  2741.400  2741.400  3504.500  2994.600  3450.000  2656.100  3570.400   238.800
  2842.700  3163.500  2816.800  3034.700  2856.600  3037.700  2773.900  9999.999  2763.100  9999.999  2773.000   240.300
  2895.800  3486.000  3434.800  2891.300  3383.800  2766.400  2843.500  3406.000  2804.000  3375.200  2773.000   240.300
  2816.800  2755.700  2798.100  2716.200  3117.000  2768.100  2782.200  2202.700  2767.200  2178.200  2705.900  1643.700
  2822.800  3571.200  3503.000  2823.600  3505.600  2757.400  2838.300  3294.300  2777.200  3278.100  2743.500   240.300
  2642.600  2776.800  2709.300  2728.600  2916.400  2661.000  2719.400  2305.500  2832.200  2237.000  3293.300   225.400
  2791.800  3660.000  3564.500  2796.200  3573.100  2721.100  2755.100  2961.400  2636.200  2909.700  2687.800   225.400
  3074.800  2860.600  3326.700  2780.300  3011.900  2747.400  3327.900  2481.300  2772.500  2456.900  3237.900   225.400
  2516.900  2738.000  2686.200  2683.700  2743.100  2484.100  2679.600  2744.800  2968.400  2674.700  2607.300   225.400
  3350.500  2268.900  3295.200  2234.300  3303.900  2238.400  3279.200  2852.800  2535.600  2850.000  3208.400   222.700
  2723.700  2806.900  2752.900  2750.300  2778.300  2716.900  2744.200  2762.500  3253.600  2710.900  2685.900   222.700
  3256.100  3153.000  3241.600  3105.000  3217.800  3031.900  3230.900  2945.100  2727.900  2942.100  2745.100   222.700
  3178.200  2869.700  2785.400  3171.300  2727.100  3150.800  3126.000  2778.300  3149.600  2738.200  3116.000   222.700
  2769.600  3032.200  2801.400  2994.000  2770.400  2955.000  2863.700  3048.100  3261.900  3059.100  2608.600   239.700
  3296.500  2846.100  2749.000  3247.100  2705.600  3216.800  3184.900  2708.000  2656.600  2753.100  3194.700   239.700
  2598.300  2931.600  2708.000  2893.200  2539.700  2854.000  2723.100  2226.800  3298.900  2213.900  2783.700   239.700
  3039.100  2725.500  2698.500  3291.900  2758.000  2990.200  3251.600  2674.300  2505.200  2718.300  3240.300   239.700
  2879.400  2605.900  2842.200  2516.800  2798.200  2490.800  2858.000  2798.200  3116.100  2760.600  2816.200   238.600
  2644.100  3080.800  2971.000  2732.700  2999.000  2648.700  2685.700  3564.900  2722.200  3545.800  2669.400   238.600
  2908.400  2361.900  2893.800  2299.600  2807.600  2313.600  2913.900  2751.500  2677.900  2696.000  2836.100   238.600
  2773.000  3395.600  3286.200  2720.600  3260.800  2767.200  2677.900  3474.300  2777.200  3460.100  2697.500   238.600
  2847.100  2333.100  2827.900  2265.000  2859.400  2243.900  2759.400  2787.800  2882.600  2727.600  2758.600   238.800
  2808.100  3527.100  3434.700  2776.900  3383.400  2809.800  2736.500  3366.300  3114.400  3372.400  2747.100   238.800
  2818.400  9999.999  2787.800  9999.999  2827.000  9999.999  2766.100  3050.800  2885.300  3049.800  2865.600   238.800
  2818.400  3591.100  3461.500  2797.900  3427.100  2846.200  2707.600  3479.600  2821.900  3437.200  2778.500   238.800
  1981.300  3168.300  2123.400  2688.000  4454.200  1188.700  2001.700  4178.000  1204.500  1851.600   239.100   239.100
  1806.900  5558.100  3322.400  1901.300  1796.500  1580.700  1827.300  5023.900  4121.000  1677.100  5358.800  1490.000
  3710.200  1146.100  2011.900  3063.700  2759.500  1993.900   239.100   239.800   239.100   239.100  3764.000  3962.100
  2680.900  1849.000  6193.500   239.100  1329.600  2362.900   239.100  2854.900  5658.300  1409.300  1827.700  1780.600
   238.600   238.600   238.600   238.600   238.600   238.600  4746.400  3519.000  2475.400  3018.600  1863.300  1389.900
   238.600   238.600   238.600   238.600   238.600   238.600  4421.400  3820.800  2654.800  3358.700  1821.300  2243.800
   238.600   238.600   238.600  2988.300  2462.100  2405.300  4189.600  3471.700  3320.300  3435.800  3331.000  2062.700
   238.600   238.600   238.600  3130.800  3187.900  2395.300  3819.300  3889.400  3523.000  3816.200  2940.800  2130.700
  2851.200  3035.800  3361.500  2633.000  3454.900  2696.700  2334.300  3785.200  3776.000  3682.300  3828.500  3717.500
  2773.500  3152.100  3170.400  3080.100  3020.000  2972.700  9999.999  3469.000  4316.900  4092.800  4202.900  3924.800
  2863.500  2900.200  3546.800  2752.900  2452.500  2827.700  2337.300  3194.300  4488.100  3988.300  4348.900  3782.100
  2743.100  3243.300  2909.300  2871.500  2800.300  2782.700  9999.999  2820.800  4879.300  4420.600  4904.700  4066.200
  2953.500  2820.100  2725.000  2945.500  2785.900  3098.800  2208.500  3933.000  4362.000  4775.900  3368.800  4222.500
  2592.800  3278.300  2713.900  2687.200  2716.500  2714.800  9999.999  3961.300  5141.000  5147.000  3825.600  4633.600
  3070.500  2720.700  2873.900  2545.000  2971.500  2486.800  2264.000  5186.000  3580.000   222.800  2473.300  5016.200
  3293.100  3182.000  2458.600  3503.100  2688.800  3358.500  9999.999  5348.300  3587.300   222.800  2271.800  5558.900
  3157.100  2704.900  3058.800  2465.600  3068.400  2402.600  2465.600  4543.200  4942.400  3822.500   225.200  2338.400
  3135.800  3005.700  3119.300  3239.200  3199.400  2917.300  9999.999  4851.400  5170.700  3880.800   225.200  2742.000
  3321.800  2694.900  3037.800  2337.100  3051.400  2276.800  2804.000  4346.400  4573.500  4814.800  4131.000  2523.000
  3080.100  2933.700  2927.900  2683.400  2580.900  2621.800  9999.999  4637.500  4783.900  4997.600  4207.100  2752.300
  3281.300  2676.200  2930.900  2188.700  2821.300  2930.900  2881.800  4044.800  4225.100  4436.600  4619.600  2280.500
  2650.900  2850.800  2730.700  2613.500  2778.200  2737.200  9999.999  4548.100  4610.500  4631.000  4908.500  2190.200
  1677.200  2035.900  2682.400  9999.999  5659.100  3777.500  1512.500  3785.100  3998.300  4246.100  4342.300  3961.100
  2135.700  1477.900  1184.400  1223.200  1172.400  1311.300  9999.999  3650.700  3672.200  3695.400  3791.200  3571.300
  1140.100  1995.300  5089.000  3988.600  4733.100  4233.700  1526.500  3905.400  3836.500  3938.300  4125.600  3717.500
  2249.000  1567.800  1130.100  3645.000  1683.900  3571.100  2477.500  3730.900  3598.600  3602.800  3673.700  3135.800
  1178.000  9999.999  4415.000  4465.400  4127.500  4757.100  1423.500  3986.900  3892.400  3744.300  3871.400  3502.700
  2527.100  1699.700  3187.400  3498.800  2675.100  3448.300  2252.300  3865.000  4123.800  3561.500  3602.800  3075.600
  1178.500  5114.800  3953.000  5128.700  3814.300  5720.500  3327.000  3786.400  3914.900  3660.300  3638.900  3281.200
  1451.600  1903.400  2593.100  3361.900  1138.000  3893.700  2125.400  3673.200  3783.400  3555.600  3512.700  3006.100
  1225.000  4987.300  1395.700  1699.100  1408.100  1938.300  3374.000  3664.600  3823.600  3888.900  3676.100  3160.700
  1559.300  1757.600  1155.100  3795.700  1191.800  3692.100  2048.100  3558.300  3654.500  3699.400  3557.000  2954.400
  1293.500  1967.400  2043.000   240.500   240.500   240.500  3466.000  3531.400  3624.400  3704.600  3697.300  3043.400
  3566.400  1846.400  1220.200   240.500   240.500   240.500  2001.000  3445.600  3514.200  3559.600  3588.200  2931.200
  1570.000  1855.000  2143.300   240.500   240.500   240.500  3543.400  3457.000  3530.100  3588.200  3559.600  3048.400
  3477.600  1899.500  1258.000   240.500   240.500   240.500  1941.900  3378.300  3429.100  3451.900  3450.700  2949.800
  3651.200  1980.000  2317.900   223.600   223.600   223.600  3599.100  3404.600  3432.500  3510.300  3458.000  3017.000
  3392.800  1756.200  3104.400   223.600   223.600   223.600  1863.800  3357.900  3370.800  3381.100  3368.200  2944.100
  3737.600  1840.600  2445.600   223.600   223.600   223.600  1966.500  3321.200  3391.500  3423.100  3372.000  2949.000
  3369.500  1642.400  3129.800   223.600   223.600   223.600  1975.900  3305.000  3298.800  3287.700  3288.900  2846.600
  3848.200  1845.000  2691.100   226.000   226.000   226.000  1942.100  3317.600  3293.000  3318.800  3266.300  2845.500
  3255.600  1504.100  3313.900   226.000   226.000   226.000  4984.000  3261.500  3253.200  3233.000  3235.400  2760.100
  3342.600  1877.000  3488.100   226.000   226.000   226.000  1892.600  3278.400  3261.500  3283.300  3213.100  2774.000
  3590.900  1442.800  3621.500   226.000   226.000   226.000  5129.100  3117.100  3091.100  3186.600  3152.600  2701.000
  3404.900  1928.000  4820.000  1875.700   240.500   240.500   240.500  3894.600  3897.900  4136.400  4107.500  3574.000
  3507.100  1348.700  3975.400  5367.600   240.500   240.500   240.500  3804.600  3831.000  4049.100  4050.800  3505.700
  3441.300  1928.400  4218.000  1839.000   240.500   240.500   240.500  3670.600  3720.100  3920.600  3907.600  3364.500
  1521.600  1522.100  3207.400  3190.900  2760.400   240.500   240.500  3179.000  3218.400  3534.900  3576.700  3030.200
  2819.500  3024.000  2910.000  2900.800  2162.100  3265.600  3404.300  2200.100  3081.300  3271.300   239.000   239.000
  3205.800  3319.200  3313.300  2184.300  2703.100  2936.700  3332.300  3243.900  3356.400  2131.800  2743.300  2641.200
  2716.600  3147.200  3444.600  2408.200  3073.100  2651.800   239.000   239.600   239.000  2229.600  2271.600   239.000
  3335.900  9999.999  2313.500  2646.500  3082.300  3262.100  3144.000  2243.300  3251.900  3245.100  2687.400  2649.500
   238.900   238.900   238.900   238.900   238.900   238.900  3164.000  3120.300  2815.600  3105.700  2787.600  3050.500
   238.900   238.900   238.900   238.900   238.900   238.900  3031.500  3191.200  2769.200  1318.800  2837.200  2782.500
   238.900   238.900   238.900  2484.600  2597.600  4286.100  2856.500  3022.600  2936.300  2827.700  3237.900  2905.000
   238.900   238.900   238.900  2625.700  2484.600  3020.600  2940.100  2895.900  2992.300  3804.500  3302.400  2794.300
  1981.900  2134.700  2674.400  2926.100  2564.600  2845.400  5844.200  2828.000  2797.300  3335.400  3719.400  1980.000
  1689.500  2399.700  2991.200  2703.300  2965.400  2728.900  3655.400  2746.700  2845.400  3164.300  4256.700  2260.000
  2348.300  1811.500  2599.200  2777.100  2441.700  2649.100  5237.900  2704.100  2755.700  3163.200  4123.900  2712.900
  1879.300  2401.600  2846.200  2601.400  2646.100  2512.200  3271.000  2620.600  2641.600  3125.000  3620.000  2673.700
  2182.200  1795.100  2420.500  2677.400  2417.800  2593.000  4837.700  3120.500  3102.800  3188.500  3620.200  2755.100
  1814.100  2228.300  2591.400  2479.900  2579.900  2440.900  3122.700  1994.100  2659.400  3236.700  3442.000  2781.400
  2164.200  1817.600  2347.200  2489.900  2356.200  2440.200  4400.900  5166.900  3013.300   223.100  4166.900  2951.300
  1790.200  2190.000  2504.200  2479.200  2499.200  2239.300  2984.500  3503.600  1923.600   223.100  3799.600  2837.400
  2096.300  1778.400  2255.200  2433.900  2269.800  2388.200  4122.100  4500.000  5002.900  3008.900   225.500  2988.600
  1660.700  2089.200  2380.400  2276.900  2406.500  2268.600  2809.700  3697.800  3407.100  1912.100   225.500  3166.100
  2080.300  1798.400  2256.900  2396.000  2211.200  2322.300  3893.500  4286.300  4437.500  4869.700  3396.700  3241.500
  1693.400  2017.000  2358.600  2253.400  2317.300  2207.800  2714.500  3523.400  3558.700  3337.900  2208.400  3335.400
  2098.000  1813.400  2235.600  2270.400  2266.500  2304.500  3961.100  4576.900  4653.900  5023.600  5360.400  2227.500
  1686.300  2043.200  2308.600  2158.800  2368.600  2207.100  2447.200  3195.800  3225.600  3301.000  2990.300  1678.700
  1865.500  1814.500  2188.200  2318.500  2183.500  2291.300  3249.300  4422.000  4642.400  4840.500  5018.300  2329.600
  1825.800  1888.000  2257.600  2207.100  2264.200  2159.800  2800.900  3591.800  3659.300  3811.300  3890.400  4074.700
  1745.400  1773.100  2182.900  2331.600  2167.400  2314.600  3131.600  4002.600  3899.200  4049.300  4122.400  3955.200
  1816.500  1834.500  2243.800  2152.600  2286.900  2180.800  2795.500  3835.200  3640.900  3671.000  3822.700  3383.300
  1756.200  1745.400  2219.400  2273.900  2179.800  2259.300  3008.800  4126.100  3956.900  3846.300  3953.600  3487.100
  1886.700  1868.800  2258.200  2266.000  2252.100  2196.500  2794.600  3868.500  4173.900  3569.900  3720.700  3261.200
  1782.000  1792.600  2145.100  2178.300  2228.100  2220.000  2958.500  3931.800  3966.900  3735.400  3716.100  3300.200
  1848.600  1820.700  2208.200  2165.400  2253.800  2208.200  2740.400  3657.800  3789.900  3535.800  3505.200  3097.800
  1767.400  1775.100  2114.800  2262.200  2089.600  2203.400  2822.300  3802.300  3902.300  3930.200  3759.400  3226.900
  1718.700  1770.900  2223.200  2212.500  2217.300  2100.700  2667.600  3506.500  3597.200  3657.800  3535.800  3003.500
  1806.600  1753.900  2356.700   240.400   240.400   240.400  2791.200  3713.600  3740.300  3782.600  3782.600  3127.100
  1788.800  1811.200  2327.500   240.400   240.400   240.400  2623.000  3389.500  3445.700  3506.400  3551.600  2962.900
  1768.600  1732.500  2394.000   240.400   240.400   240.400  2808.000  3630.200  3670.000  3684.400  3651.400  3090.800
  1766.200  1790.200  2278.600   240.400   240.400   240.400  2653.800  3269.600  3324.300  3410.500  3416.700  2969.500
  1794.500  1779.900  2370.200   223.400   223.400   223.400  1430.500  3554.900  3602.800  3628.000  3605.700  3123.500
  1771.800  1796.400  2345.900   223.400   223.400   223.400  2658.900  3159.400  3248.100  3313.000  3329.300  2933.500
  1762.300  1738.700  2275.200   223.400   223.400   223.400  3598.400  3526.500  3544.900  3566.400  3540.600  3063.600
  1853.800  1869.200  2357.400   223.400   223.400   223.400  2591.000  3182.300  3103.600  3193.900  3239.800  2803.000
  1717.200  1729.600  2315.700   225.900   225.900   225.900  2670.400  3529.200  3468.700  3489.100  3461.900  2983.400
  1665.700  1594.300  2288.500   225.900   225.900   225.900  2598.700  3134.400  3123.400  3078.900  3130.000  2737.600
  1845.600  1821.100  2283.100   225.900   225.900   225.900  2645.500  3380.300  3358.600  3459.200  3410.100  2916.500
  1691.300  1708.700  2269.500   225.900   225.900   225.900  2570.600  3160.100  3110.200  3104.800  1725.100  2659.900
  1793.500  1822.600  2458.100  2886.300   240.300   240.300   240.300  3900.100  3959.300  4139.100  1760.400  3614.300
  1814.300  1820.100  2437.400  2870.200   240.300   240.300   240.300  3816.000  3817.600  4025.500  4032.500  3527.200
  1676.200  1671.800  2257.100  2670.300   240.300   240.300   240.300  3663.800  3652.400  3885.600  3927.800  3379.300
  1485.800  1458.600  3294.600  3277.300  2829.100   240.300   240.300  3295.800  3283.000  3428.900  3451.600  2975.900
  2149.400  3063.700  2209.100  2918.000  2843.500  2494.400  3037.600  2918.900  2429.200  3023.700   239.100   239.100
  3292.900  2674.000  2979.000  2217.700  2716.500  2332.300  3425.100  3130.900  2159.600  2271.600  2783.600  2377.000
  2740.600  2563.900  3340.300  2393.700  2727.700  3164.000   239.100   239.100   239.100   239.100  2170.800  2137.300
  2554.600  3525.000  3475.000   239.100  2268.200  2430.400   239.100  2644.100  3201.000  2324.600  2955.200  2673.200
   238.600   238.600   238.600   238.600   238.600   238.600  2868.700  2880.300  2449.000  2574.600  2609.600  2387.100
   238.600   238.600   238.600   238.600   238.600   238.600  2960.600  2766.300  2726.300  2901.100  2617.000  2416.100
   238.600   238.600   238.600  2074.900  2170.200  2560.200  2925.000  2154.300  2481.400  2629.000  3212.200  3497.800
   238.600   238.600   238.600  2203.200  2025.900  3820.800  3008.700  2396.500  2565.900  2643.300  3286.200  2536.200
  1348.000  2080.100  2337.900  2553.600  2248.000  2616.600  3163.900  2797.800  2138.400  2370.400  2800.300  3306.600
  1620.500  1731.300  2512.600  2282.700  2341.400  2116.700  5347.100  2902.900  2214.400  2346.200  2699.900  3445.900
  1449.200  1947.800  2237.600  2371.000  2096.800  2204.300  2924.000  2691.200  2340.200  2338.400  2732.600  2929.500
  1960.400  1454.400  2310.200  2093.900  2298.700  2058.100  4732.100  2324.800  2259.100  2351.600  2826.800  2978.400
  1437.900  1878.800  2049.600  2234.800  2047.100  2157.200  2672.300  1971.600  2381.000  2275.400  2967.500  2778.800
  1853.200  1467.600  2218.200  1944.400  2117.000  1903.800  4327.900  3053.400  2396.800  2196.800  2861.600  2879.500
  1418.500  1775.500  1988.900  2075.200  1982.900  2000.500  2518.500  3515.700  1981.600   222.800  3152.300  2701.300
  1744.600  1397.300  2067.800  1911.000  2047.600  1880.800  4013.500  5210.400  2901.500   222.800  3324.200  2617.700
  1416.300  1726.600  1911.300  2034.200  1902.900  1992.600  2394.700  3759.500  3375.000  1938.700   225.200  3437.800
  1664.000  1357.800  1996.300  1848.000  1969.100  1818.800  3692.300  4384.900  5022.900  3027.300   225.200  2550.200
  1383.500  1694.600  1881.400  1986.300  1824.900  1924.900  2318.500  3503.000  3660.400  3331.800  2245.800  3371.100
  1628.000  1344.600  1904.200  1823.400  1904.200  1765.100  3439.100  4195.200  4365.600  4814.800  3419.200  3273.900
  1343.200  1677.200  1841.700  1859.400  1854.100  1880.600  2045.900  3229.000  3213.400  3313.900  3129.200  1665.400
  1615.700  1331.100  1894.300  1771.000  1857.200  1747.100  3471.700  4493.800  4663.100  4994.400  5354.400  2217.200
  1455.300  1493.600  1820.400  1892.300  1802.300  1879.000  2378.400  3711.600  3800.500  3974.600  3993.200  4189.300
  1483.700  1510.700  1901.800  1779.700  1894.700  1736.700  2931.800  4382.800  4535.000  4769.400  4975.900  2242.700
  1479.800  1499.400  1884.700  1908.100  1857.700  1903.700  2408.600  3804.000  3672.400  3824.200  3910.600  3424.300
  1496.200  1505.500  1912.500  1758.300  1932.800  1772.000  2740.800  3972.000  3902.400  4009.500  4117.000  3918.800
  1510.800  1500.400  1849.400  1870.800  1876.500  1890.200  2398.600  3953.600  3843.100  3716.200  3833.600  3348.000
  1521.300  1530.900  1904.500  1808.500  1889.400  1820.100  2664.200  4109.800  4399.100  3854.200  4004.300  3479.300
  1447.500  1477.700  1861.100  1872.600  1865.700  1876.900  2350.300  3754.900  3862.000  3636.400  3606.900  3197.000
  1405.100  1495.000  1869.100  1762.300  1854.200  1742.600  2553.800  3977.000  4049.300  3779.200  3793.000  3330.900
  1456.500  1465.800  1810.900  1883.900  1797.300  1814.900  2317.600  3569.600  3685.200  3774.600  3633.600  3087.500
  1481.100  1515.200  1803.000  1827.300  1890.100  1752.400  2486.300  3810.000  3871.600  3857.200  3736.900  3164.300
  1547.400  1489.200  1993.800   240.400   240.400   240.400  2326.900  3482.900  3567.900  3641.400  3688.800  3118.700
  1453.300  1503.400  2015.300   240.400   240.400   240.400  2446.000  3778.000  3821.100  3813.300  3871.600  3158.900
  1458.700  1462.000  1942.900   240.400   240.400   240.400  2365.700  3329.100  3408.000  3490.700  3518.300  3037.400
  1462.300  1494.900  1970.200   240.400   240.400   240.400  2389.700  3667.100  3675.700  3718.000  3697.500  3093.900
  1435.800  1488.400  1948.800   223.400   223.400   223.400  2312.800  3227.900  3287.000  3381.700  3367.500  2959.200
  1449.900  1492.100  1937.000   223.400   223.400   223.400  2381.900  3601.300  3626.500  3646.000  3655.000  3104.700
  1400.100  1474.900  1945.300   223.400   223.400   223.400  2289.000  3212.600  3212.600  3290.700  3299.300  2901.400
  1373.400  1464.200  1986.600   223.400   223.400   223.400  2314.600  3573.600  3563.500  3605.700  3598.400  3037.100
  1483.000  1460.500  1953.200   225.900   225.900   225.900  2268.900  3240.900  3187.400  3163.500  3189.700  2810.800
  1445.800  1451.800  1920.000   225.900   225.900   225.900  2306.500  3498.700  3497.300  3505.600  3522.200  2973.400
  1442.200  1417.000  1918.300   225.900   225.900   225.900  2242.700  3226.800  3188.500  3185.100  3106.900  2727.400
  1465.000  1452.000  1918.700   225.900   225.900   225.900  2287.900  3339.700  3337.100  3459.200  3431.200  2924.300
  1497.500  1482.200  2097.700  2533.600   240.300   240.300   240.300  3993.000  4029.000  4168.400  4140.900  3691.300
  1435.700  1475.100  2069.800  2476.600   240.300   240.300   240.300  3831.600  3864.700  4070.900  4099.300  3544.500
  1408.100  1455.500  1972.100  2375.800   240.300   240.300   240.300  3698.500  3805.200  3964.400  4046.400  3507.300
  1578.600  1582.500  3423.800  3407.600  2954.100   240.300   240.300  3262.400  3293.500  3476.000  3479.900  3011.500
  2629.100  2990.300  2744.800  2859.300  2094.700  3283.100  3140.100  2047.200  3044.300  2792.800   239.300   239.300
  3022.500  3117.900  3117.900  2010.600  2603.900  2828.700  3153.900  3092.000  3159.300  2850.500  2661.000  2675.600
  2289.600  2910.500  3223.900  2068.600  2920.600  3330.100   239.300   240.000   239.300  2165.100  2211.100   239.300
  3143.200  9999.999  2129.800  2559.100  2815.800  3081.700  2958.800  2066.700  2873.500  3004.900  2508.900  2492.600
   239.100   239.100   239.100   239.100   239.100   239.100  3003.200  2920.800  2620.900  2902.500  2731.800  2794.600
   239.100   239.100   239.100   239.100   239.100   239.100  2874.500  3016.800  2550.600  1462.800  2806.500  2570.500
   239.100   239.100   239.100  2067.400  2180.400  3874.700  2714.200  2830.600  2762.900  3779.000  3043.600  2690.500
   239.100   239.100   239.100  2325.400  2164.900  2575.500  2782.900  2713.400  2806.500  3491.800  3103.700  2592.200
  1591.300  1752.200  2246.700  2496.200  2155.900  2464.200  5451.300  2676.800  2617.800  3105.500  4063.800  1880.000
  1369.500  2069.800  2568.400  2402.600  2473.500  2307.000  3157.100  2597.200  2669.100  2976.400  3735.200  1870.000
  1977.100  1434.300  2165.600  2355.900  2038.000  2224.400  4787.700  2549.900  2587.000  2962.200  3590.500  2540.800
  1470.100  1943.500  2381.500  2252.200  2369.300  2241.200  2841.700  2474.100  2470.200  2913.000  3914.600  2496.900
  1826.000  1447.900  1998.000  2250.600  2019.100  2172.600  4402.500  4013.300  2906.300  2987.600  3959.400  2572.500
  1476.300  1822.500  2321.700  2105.900  2217.100  2079.500  2712.500  3975.400  2518.900  3024.700  3776.600  2563.400
  1746.300  1400.600  2034.400  2049.400  1917.800  2006.900  4044.500  5374.700  3653.000   223.200  3044.700  2764.800
  1406.900  1780.800  2206.400  2059.600  2164.400  1999.900  2556.600  5189.800  3504.900   223.200  3433.800  2657.900
  1692.800  1398.400  1860.600  2029.300  1855.800  1992.100  3716.100  4926.300  5161.500  3886.200   225.800  2816.600
  1375.300  1689.100  2117.700  1989.400  2075.300  1982.600  2408.700  4512.100  4953.500  3717.600   225.800  2980.000
  1673.000  1363.300  1838.400  1985.300  1799.000  1939.200  3497.000  4691.700  4836.000  5097.000  4320.400  3054.100
  1354.200  1648.000  2022.300  1952.300  1995.800  1901.000  2317.600  4301.700  4500.800  4764.100  4096.600  3155.200
  1665.300  1408.000  1807.200  1872.700  1828.600  1888.600  3506.000  4555.300  4613.300  4811.300  4886.200  2229.900
  1284.200  1639.000  1999.600  1843.100  1947.100  1896.900  2062.300  3993.600  4221.800  4408.000  4661.300  2263.900
  1512.700  1429.000  1820.200  1892.500  1816.600  1874.200  2929.400  3722.300  3779.400  3833.600  3907.100  3661.100
  1431.500  1486.600  1896.100  1804.600  1867.300  1754.700  2383.600  3725.300  3874.800  4096.500  4273.700  3799.300
  1550.100  1426.400  1762.200  1867.200  1736.100  1811.900  2658.700  3664.100  3514.900  3552.400  3613.000  3134.400
  1437.900  1469.400  1855.400  1784.800  1853.500  1755.700  2343.700  3783.000  3725.600  3796.900  4043.400  3600.500
  1386.800  1422.700  1754.300  1823.200  1766.600  1837.300  2576.200  3813.900  3691.700  3561.900  3592.100  3078.200
  1505.700  1482.300  1831.000  1752.900  1825.800  1721.900  2321.100  3942.800  4235.700  3622.800  3784.600  3373.400
  1454.600  1416.900  1720.100  1848.100  1751.800  1744.700  2502.900  3626.900  3735.900  3568.500  3501.400  3001.100
  1409.200  1392.900  1798.900  1730.000  1827.600  1750.100  2272.900  3752.400  3908.000  3636.800  3619.800  3177.000
  1442.800  1389.900  1714.200  1806.000  1688.200  1818.800  2426.200  3517.300  3646.700  3716.500  3567.100  2976.000
  1391.000  1434.200  1795.600  1767.200  1789.300  1671.600  2242.800  3574.000  3618.400  3662.500  3466.200  3010.800
  1400.700  1409.600  1956.400   239.800   239.800   239.800  2385.400  3494.100  3547.200  3579.800  3604.600  2906.000
  1529.500  1427.800  1916.900   239.800   239.800   239.800  2253.800  3477.100  3603.300  3679.900  3671.200  2900.500
  1388.900  1391.300  1910.500   239.800   239.800   239.800  2407.900  3366.700  3404.800  3454.000  3459.100  2953.100
  1448.400  1429.600  1836.400   239.800   239.800   239.800  2220.000  3374.000  3445.000  3508.500  3504.600  2947.500
  1483.300  1370.600  1902.300   223.100   223.100   223.100  2324.600  3303.600  3323.600  3346.400  3347.700  2930.600
  1382.600  1384.400  1880.200   223.100   223.100   223.100  2226.600  3350.200  3416.600  3419.200  3402.100  2962.300
  1466.800  1377.600  1906.500   223.100   223.100   223.100  2283.600  3258.300  3307.400  3296.200  3283.900  2828.200
  1417.500  1403.800  1834.300   223.100   223.100   223.100  2179.500  3261.900  3292.500  3337.500  3322.400  2872.800
  1363.700  1323.000  1884.600   225.500   225.500   225.500  2248.200  3273.800  3240.300  3223.800  3205.100  2734.700
  1384.400  1361.300  1796.100   225.500   225.500   225.500  2183.000  3197.000  3233.200  3257.000  3229.700  2793.700
  1370.500  1347.600  1864.700   225.500   225.500   225.500  2203.900  3157.100  3132.500  3215.600  3182.100  2721.200
