     0.000     0.000     0.000     0.000     0.000     0.000  4044.605  4702.753  4869.718  1420.057  2572.182  3494.715
     0.000     0.000     0.000   969.359  1083.122  2676.415  2869.410  3296.085  3886.606  4573.953   785.997  3279.320
     0.000     0.000     0.000  1054.351  1003.213  1565.422  3286.775  3762.422  4274.408  5237.887  1039.697  2905.116
   543.344   673.517  1181.967  1411.448  1116.683  1339.716  4185.286  2348.532  2764.149  2964.177  3532.511  3624.394
   319.111   908.005  1394.608  1316.907  1265.842  1161.267  2383.736  2641.598  3033.989  3438.732  3820.466  3827.990
   912.121   477.954  1086.137  1238.488  1006.167  1195.493  3576.288  1542.867  2135.254  2490.691  2777.606  3691.010
   475.598   874.084  1220.686  1100.290  1134.311  1036.719  1945.274  1917.751  2540.323  2824.730  3165.849  4400.219
   785.582   433.513   997.393  1152.953   981.105  1106.847  3077.211  2419.830  1176.452  2306.137  2343.797  3002.443
   443.083   793.527  1153.216  1044.564  1098.081   962.325  1753.947  2417.330  1468.352  2838.792  2583.339  3337.823
   723.443   431.110  1014.865  1009.949   926.676  1046.881  2890.032  3900.194  2090.188     0.000  1699.721  2363.441
   400.470   724.577  1104.496   949.919  1058.469   894.570  1588.130  3779.879  1983.301     0.000  2117.205  2713.655
   613.541   346.857   845.663   971.994   823.918   949.071  2545.344  3342.092  3732.063  2360.638     0.000  1776.774
   339.808   633.862   989.427   885.867   947.926   831.063  1415.317  3102.357  3494.168  2222.283     0.000  2107.352
   559.147   358.433   822.675   929.976   784.020   906.446  2313.958  3090.576  3296.257  3576.905  2731.894  1056.445
   328.452   586.787   942.668   808.520   882.679   802.337  1327.474  2864.133  3099.108  3363.743  2633.617  1344.266
   543.631   310.390   727.199   852.267   740.061   832.401  2277.960  2920.567  3080.496  3334.067  3415.838   886.098
   261.083   567.083   847.864   787.156   854.126   757.335  1101.826  2512.644  2760.097  2947.672  3250.754   853.399
   440.132   382.815   755.991   817.371   716.229   794.241  1737.233  2218.676  2277.272  2386.052  2492.418  2184.302
   358.457   402.570   816.630   775.801   812.820   734.737  1322.942  2330.524  2444.140  2690.942  2854.024  2383.554
   402.058   399.873   768.660   835.132   751.081   810.283  1617.339  2326.063  2244.874  2315.383  2377.485  1903.288
   380.703   397.989   836.707   790.904   817.361   726.641  1316.944  2447.706  2368.763  2474.681  2710.605  2281.893
   400.006   399.105   753.840   808.347   758.300   826.263  1530.143  2384.188  2259.529  2190.341  2238.343  1779.265
   371.178   381.511   834.427   746.432   799.751   727.219  1271.788  2494.677  2362.383  2256.634  2417.936  2057.650
   347.078   349.027   705.431   772.670   707.422   756.768  1402.510  2147.579  2292.709  2151.345  2118.262  1657.963
   323.047   331.819   778.888   728.849   749.810   721.142  1200.465  2282.012  2388.938  2178.784  2176.521  1836.411
   322.703   330.416   687.088   733.866   671.668   765.077  1321.311  2024.401  2137.670  2227.096  2104.844  1564.393
   326.568   334.542   761.802   700.404   773.529   677.704  1182.927  2129.623  2235.255  2299.117  2147.443  1671.450
   330.633   330.429   869.689     0.000     0.000     0.000  1170.447  1931.483  2028.065  2075.856  2092.534  1528.717
   310.069   322.872   895.985     0.000     0.000     0.000  1160.734  2014.952  2099.438  2150.195  2164.966  1478.037
   318.178   315.175   844.350     0.000     0.000     0.000  1234.223  1853.505  1915.114  1938.891  1947.610  1523.052
   301.428   303.786   839.027     0.000     0.000     0.000  1156.022  1922.526  1986.644  2029.843  2049.157  1568.968
   314.684   320.738   849.776     0.000     0.000     0.000  1217.767  1828.700  1830.400  1896.729  1882.681  1472.411
   285.223   289.877   835.723     0.000     0.000     0.000  1146.822  1892.418  1924.448  1961.024  1947.121  1538.013
   302.908   314.075   842.449     0.000     0.000     0.000  1180.704  1791.489  1808.456  1801.757  1803.144  1400.143
   310.983   311.871   827.129     0.000     0.000     0.000  1120.034  1812.821  1834.454  1860.834  1828.200  1441.640
   321.179   325.661   821.727     0.000     0.000     0.000  1302.939  1741.023  1806.914  1768.185  1739.080  1367.945
   332.414   338.485   849.106     0.000     0.000     0.000  1133.459  1801.765  1813.088  1833.979  1784.950  1389.150
   307.428   317.438   829.859     0.000     0.000     0.000  1167.998  1702.364  1650.297  1720.047  1693.474  1281.822
   311.382   309.948   818.735     0.000     0.000     0.000  1145.202  1786.525  1776.087  1788.997  1730.679  1345.906
   345.838   353.586   968.648  1341.086     0.000     0.000     0.000  2295.899  2341.652  2537.865  2545.350  2111.475
   333.157   330.307   919.398  1304.256     0.000     0.000     0.000  2224.435  2246.424  2440.838  2449.654  1979.847
   294.125   304.141   845.452  1198.537     0.000     0.000     0.000  2136.727  2144.625  2316.802  2322.775  1847.908
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1740.599  1768.976  2003.203  2048.017  1529.676
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1677.494  1657.178  1310.244
   501.309  1340.928   567.369  1346.695   642.976  1193.336   695.621  1072.754   402.563   755.864   434.953   810.888
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   873.395  1193.448   891.011  1107.720   527.730   588.211   559.556   763.275   522.304   611.239     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4058.988  4738.781  4877.113  1448.456  2628.875  3684.068
     0.000     0.000     0.000     0.000     0.000     0.000  3641.396  4299.366  3863.890   978.495  3110.491  3847.478
     0.000     0.000     0.000  1023.234  1138.310  1599.448  3311.869  3825.444  4262.056  5302.906  1083.133  3057.263
     0.000     0.000     0.000  1085.651   988.039  2676.125  2879.313  3322.459  3918.779  4581.932   827.970  3417.349
   322.108   913.085  1256.306  1355.578  1135.896  1294.377  2268.641  2655.997  3114.581  3471.384  3870.453  3914.361
   493.144   651.823  1423.523  1175.458  1298.923  1121.767  4140.177  2336.489  2715.482  2960.262  3460.343  3663.032
   463.586   875.394  1097.450  1208.315  1030.798  1170.567  1967.124  1902.065  2553.738  2827.171  3156.103  4379.834
   895.756   482.668  1252.786  1044.640  1165.867  1008.986  3548.402  1531.479  2150.185  2516.744  2760.519  3662.717
   419.742   770.047   990.337  1081.264   960.311  1062.254  1623.590  1845.047  1465.789  2795.501  2575.712  3302.837
   736.789   420.539  1134.157   958.722  1056.760   913.956  3117.945  2286.311  1110.537  2254.474  2263.053  2818.182
   367.917   693.175   904.631  1036.097   901.186   993.317  1553.793  3805.421  1661.886     0.000  2076.814  2702.645
   663.226   359.354   995.281   933.882  1001.256   840.992  2809.316  3691.192  2125.812     0.000  1678.312  2334.717
   356.340   636.042   906.470   973.638   841.612   945.041  1435.635  3329.126  3654.488  1714.678     0.000  2141.277
   602.516   336.776   945.268   824.084   930.080   806.082  2531.813  3257.128  3627.931  2363.184     0.000  1783.806
   358.409   581.066   833.308   912.318   802.464   904.446  1337.792  2937.309  3213.474  3458.160  2068.451  1365.260
   545.357   317.192   930.910   788.715   867.070   764.130  2303.040  2976.910  3190.878  3379.584  2684.714  1077.467
   270.848   572.982   764.810   841.497   777.325   840.707  1224.937  2553.504  2803.417  2934.796  3104.458   643.156
   571.114   327.407   876.817   761.047   862.679   758.309  2302.343  2739.026  2870.372  3004.413  3163.811   840.416
   362.587   409.701   760.785   839.543   765.267   817.955  1345.866  2266.322  2351.341  2510.925  2629.297  1775.815
   430.729   391.966   819.669   751.657   816.274   732.493  1780.160  2383.369  2456.202  2610.953  2752.116  2237.205
   371.182   395.162   760.351   824.200   744.640   822.044  1351.563  2345.715  2307.180  2372.780  2484.958  2077.983
   391.476   384.141   823.768   760.956   800.615   729.962  1576.884  2415.090  2399.011  2429.615  2576.573  2126.310
   375.181   392.648   753.363   823.293   754.327   812.134  1298.945  2424.628  2279.727  2172.420  2278.292  1886.140
   375.866   378.730   813.457   737.103   789.482   709.143  1474.712  2441.219  2338.893  2255.261  2350.809  1923.338
   329.832   339.445   709.452   752.757   693.714   751.634  1207.640  2190.046  2361.135  2127.740  2082.688  1716.246
   332.146   332.521   806.410   701.070   725.946   697.254  1387.583  2234.844  2346.768  2178.423  2157.430  1769.216
   304.246   312.043   687.984   736.706   665.883   750.999  1186.337  2052.663  2153.205  2218.599  2061.679  1580.774
   330.227   321.235   735.260   676.546   721.455   670.660  1331.009  2124.547  2184.124  2204.872  2119.493  1644.956
   312.122   325.414   848.124     0.000     0.000     0.000  1049.113  1935.698  2052.076  2097.056  2125.635  1531.034
   324.481   313.165   867.152     0.000     0.000     0.000  1260.719  2016.006  2073.679  2068.802  2074.020  1568.224
   295.777   301.999   832.567     0.000     0.000     0.000  1135.721  1861.329  1905.101  1948.315  1980.026  1523.263
   303.567   303.165   856.352     0.000     0.000     0.000  1238.700  1935.411  1979.951  1989.865  1985.766  1535.776
   307.657   319.530   834.656     0.000     0.000     0.000  1148.444  1834.534  1845.112  1887.736  1869.730  1481.085
   289.647   304.561   821.006     0.000     0.000     0.000  1202.194  1892.825  1909.787  1903.005  1904.597  1489.830
   305.481   301.780   831.188     0.000     0.000     0.000  1134.563  1789.884  1788.584  1798.743  1790.877  1408.728
   302.763   306.977   815.113     0.000     0.000     0.000  1189.068  1828.642  1826.238  1813.150  1800.248  1413.550
   309.570   325.275   820.494     0.000     0.000     0.000  1258.207  1741.718  1784.801  1779.045  1758.246  1378.705
   328.319   316.696   830.776     0.000     0.000     0.000  1179.883  1804.418  1799.973  1787.098  1752.827  1370.822
   301.964   314.845   796.932     0.000     0.000     0.000  1137.875  1730.263  1701.564  1722.933  1682.356  1291.433
   300.022   304.158   796.017     0.000     0.000     0.000  1160.101  1748.773  1720.758  1757.562  1733.373  1335.773
   324.442   327.355   934.861  1337.213     0.000     0.000     0.000  2306.766  2341.432  2470.669  2519.558  2079.906
   330.144   337.372   914.877  1319.526     0.000     0.000     0.000  2209.252  2225.168  2363.650  2417.297  1958.838
   288.772   320.573   817.094  1201.151     0.000     0.000     0.000  2109.406  2120.797  2258.511  2302.552  1834.996
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1729.055  1758.575  1936.451  1966.548  1506.234
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1679.402  1639.672  1300.821
   492.916  1355.250   455.672  1318.304   699.370  1086.242   663.617  1194.722   492.429   836.687   421.193   763.639
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   942.389  1118.639   892.305  1170.067   580.726   782.269   518.130   607.350   609.231   545.086     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3695.816  4347.403  3878.676   999.076  3150.360  3877.100
     0.000     0.000     0.000     0.000     0.000     0.000  4032.457  4645.158  4763.819  1402.573  2601.735  3632.330
     0.000     0.000     0.000  1005.951  1109.956  2701.160  2923.229  3339.225  3933.662  4524.870   832.219  3434.716
     0.000     0.000     0.000  1066.677   956.535  1528.784  3264.653  3713.875  4246.212  5197.401  1064.778  2998.732
   474.121   617.504  1182.248  1416.388  1100.886  1282.522  4147.171  2357.432  2707.520  2966.444  3418.290  3691.359
   314.979   906.734  1457.955  1236.567  1436.896  1143.558  2287.452  2618.917  3022.955  3449.032  3783.605  3889.788
   902.397   465.648  1048.270  1232.463   982.781  1201.564  3521.984  1511.047  2120.802  2523.448  2726.620  3684.505
   472.754   877.266  1267.869  1093.979  1155.006  1042.481  1978.272  1901.421  2498.665  2796.879  3125.872  4342.835
   738.236   401.801   939.346  1109.955   921.999  1069.753  3041.901  2480.512  1117.944  2258.690  2236.619  2923.536
   427.342   783.409  1093.681   981.139  1045.904   939.765  1708.132  1427.532  1422.750  2745.566  2491.483  3171.275
   659.948   366.324   869.218  1017.287   868.000   971.095  2805.578  3752.191  2115.297     0.000  1666.893  2305.514
   366.632   674.609  1031.613   883.460   979.156   876.735  1574.256  3134.021  1300.170     0.000  2049.139  2713.233
   611.858   349.678   870.061   969.471   808.614   939.093  2544.662  3270.007  3604.642  2349.806     0.000  1756.842
   343.579   622.734   933.464   859.086   919.432   834.406  1427.327  2839.805  3095.469  1404.931     0.000  2118.654
   563.635   331.383   798.974   911.871   781.380   902.429  2314.551  3013.732  3192.552  3371.136  2723.236  1057.943
   319.118   578.265   901.906   822.407   859.689   666.705  1318.554  2590.076  2773.116  3008.176  1625.716  1337.240
   551.604   332.802   770.004   850.919   764.687   717.069  2291.847  2673.874  2884.511  3047.548  3159.161   875.477
   284.013   569.723   880.298   782.570   846.914   767.651  1122.241  2420.075  2544.937  2759.129  2770.641   595.358
   449.525   393.305   743.487   826.078   743.734   805.481  1778.184  2326.031  2405.059  2613.412  2692.416  2241.785
   358.017   390.913   821.752   769.635   805.716   741.487  1311.520  2250.276  2342.830  2520.261  2551.444  1747.494
   386.862   391.225   735.718   820.739   732.693   813.301  1607.988  2386.601  2377.464  2418.435  2544.431  2146.826
   359.249   382.759   834.683   763.609   794.141   753.835  1330.849  2331.554  2258.630  2357.921  2370.741  1974.224
   394.982   386.401   749.066   822.031   736.547   801.399  1525.038  2400.897  2334.642  2249.402  2323.835  1958.926
   369.019   366.245   789.660   741.006   780.817   728.481  1294.054  2387.080  2252.855  2144.846  2190.014  1803.190
   338.054   341.916   692.976   697.000   685.791   750.750  1391.866  2198.351  2306.729  2203.998  2155.911  1769.321
   319.536   329.617   764.974   704.302   748.718   686.252  1207.445  2197.763  2300.451  2095.502  2029.533  1660.691
   315.197   323.216   675.783   735.144   663.710   733.262  1328.779  2074.759  2183.040  2224.849  2105.967  1636.521
   304.256   329.968   733.646   702.037   719.664   651.988  1173.792  2035.791  2150.569  2203.331  2032.576  1561.914
   325.181   323.927   872.678     0.000     0.000     0.000  1189.324  1981.515  2080.158  2094.805  2089.040  1567.252
   298.908   309.657   854.807     0.000     0.000     0.000  1160.555  1923.808  2003.406  2051.839  2071.252  1501.339
   304.055   305.073   839.743     0.000     0.000     0.000  1234.627  1883.329  1941.448  1966.219  1952.161  1518.007
   289.109   289.323   817.913     0.000     0.000     0.000  1134.776  1850.083  1918.033  1944.797  1952.853  1502.132
   311.173   316.196   840.314     0.000     0.000     0.000  1199.683  1862.489  1896.614  1901.358  1893.658  1463.005
   294.282   284.522   812.635     0.000     0.000     0.000  1143.162  1777.322  1840.608  1859.176  1848.749  1453.936
   297.825   310.370   830.253     0.000     0.000     0.000  1171.024  1823.587  1837.305  1831.577  1817.300  1432.370
   296.698   306.499   812.555     0.000     0.000     0.000  1127.137  1752.864  1748.768  1779.703  1767.669  1408.864
   312.794   324.038   815.464     0.000     0.000     0.000  1291.293  1766.123  1806.399  1797.225  1757.136  1374.937
   302.587   323.884   815.398     0.000     0.000     0.000  1121.038  1769.676  1770.907  1734.200  1727.249  1358.132
   303.054   303.978   804.842     0.000     0.000     0.000  1153.326  1719.076  1664.515  1741.623  1707.883  1285.722
   294.823   302.482   793.991     0.000     0.000     0.000  1130.003  1752.041  1748.783  1724.274  1667.924  1292.956
   332.938   344.013   931.959  1326.713     0.000     0.000     0.000  2253.235  2315.268  2445.796  2530.421  2009.786
   303.861   321.969   901.908  1290.821     0.000     0.000     0.000  2158.647  2199.863  2333.716  2394.548  1924.206
   312.505   297.367   702.973  1205.683     0.000     0.000     0.000  2082.120  2088.470  2222.648  2266.219  1809.053
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1751.452  1767.009  1950.959  1950.639  1486.512
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1698.141  1681.658  1319.708
   508.507  1311.776   579.112  1353.895   628.564  1181.831   688.012  1084.150   435.129   772.845   456.156   810.989
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   865.604  1158.725   901.701  1111.265   535.599   598.455   578.511   761.460   527.737   614.155     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4077.843  4679.950  4844.925  1432.573  2608.855  3541.714
     0.000     0.000     0.000     0.000     0.000     0.000  3667.967  4293.991  3817.232   954.475  3108.685  3777.883
     0.000     0.000     0.000   991.289  1110.115  1572.077  3316.658  3759.524  4250.887  5196.243  1109.073  2938.149
     0.000     0.000     0.000  1074.888   975.490  2623.053  2898.222  3283.775  3900.493  4506.967   826.855  3340.544
   292.098   893.844  1250.675  1444.537  1159.294  1469.340  2284.157  2643.096  3047.177  3460.044  3836.462  3927.278
   491.297   642.441  1443.270  1191.929  1268.663  1114.656  4096.921  2332.464  2685.716  2937.679  3414.362  3641.799
   469.056   874.340  1101.231  1248.463  1024.125  1179.357  1986.545  1882.540  2476.921  2789.459  3113.746  4348.607
   909.586   475.862  1259.463  1030.944  1192.996  1012.313  3528.297  1508.669  2116.772  2514.827  2736.615  3680.541
   419.100   780.882  1004.180  1122.290   961.550  1055.969  1634.031  1439.698  1421.090  2765.296  2524.559  3291.901
   732.703   414.289  1135.049   947.151  1055.751   899.032  3113.508  2474.424  1096.368  2227.700  2238.631  2813.938
   380.226   703.065   940.758  1014.263   914.404   974.687  1558.227  3091.045  1280.380     0.000  2032.947  2718.502
   651.595   366.173  1028.222   850.355   991.914   858.547  2800.279  3801.236  2152.173     0.000  1659.704  2342.357
   355.822   644.546   884.135   958.621   856.429   928.699  1450.504  2833.048  3062.659  1418.281     0.000  2118.903
   614.749   354.603   970.978   828.695   929.286   797.328  2515.706  3215.467  3628.560  2366.318     0.000  1776.891
   331.573   594.263   853.873   911.656   802.819   883.533  1341.973  2594.231  2770.966  3019.025  1647.490  1350.277
   543.182   322.484   902.702   791.784   865.913   783.040  2290.437  2984.266  3175.649  3337.674  2699.638  1057.696
   280.589   562.266   766.139   842.334   783.270   841.555  1229.175  2371.660  2563.942  2799.078  2777.453   608.238
   567.962   329.996   879.906   777.637   842.954   742.051  2304.239  2672.152  2846.972  3014.988  3150.753   872.045
   365.939   419.567   776.605   825.490   743.492   818.639  1330.932  2249.825  2332.261  2530.639  2531.399  1745.185
   427.980   385.387   839.628   740.692   817.095   723.597  1794.726  2324.007  2447.744  2592.939  2703.852  2273.996
   360.682   385.047   761.765   801.853   752.739   795.813  1337.953  2305.453  2263.287  2378.802  2361.084  2010.492
   384.909   383.205   825.263   735.947   793.304   718.127  1577.504  2389.577  2362.543  2379.258  2518.472  2114.108
   367.485   369.251   744.718   797.046   745.171   789.599  1299.249  2405.074  2255.876  2176.606  2185.562  1825.905
   375.253   374.120   802.130   716.369   780.104   693.943  1482.310  2381.400  2339.996  2221.374  2302.463  1936.273
   325.441   309.734   699.473   747.001   697.087   743.278  1197.466  2161.406  2305.116  2100.752  2026.119  1669.532
   327.287   328.058   752.470   684.950   725.984   668.862  1391.243  2194.345  2294.596  2164.139  2130.612  1748.661
   303.738   322.213   684.484   769.905   646.118   740.638  1180.160  2056.673  2153.771  2226.809  2055.007  1565.779
   318.164   324.662   735.360   690.831   718.541   657.140  1337.428  2082.893  2163.152  2191.863  2111.522  1624.300
   304.591   284.678   832.734     0.000     0.000     0.000  1049.166  1932.548  2027.971  2090.072  2088.798  1493.181
   306.493   301.675   861.243     0.000     0.000     0.000  1254.766  1961.782  2045.436  2050.710  2055.811  1546.529
   289.514   299.169   819.728     0.000     0.000     0.000  1143.437  1837.722  1925.574  1969.579  1948.475  1522.974
   285.930   298.274   843.966     0.000     0.000     0.000  1239.909  1898.425  1954.776  1964.490  1957.443  1524.963
   296.222   296.158   818.309     0.000     0.000     0.000  1133.466  1775.343  1829.646  1860.386  1841.187  1463.511
   278.695   278.165   811.136     0.000     0.000     0.000  1185.951  1837.474  1874.141  1867.341  1861.218  1453.487
   293.694   285.995   811.222     0.000     0.000     0.000  1122.260  1780.157  1752.711  1788.137  1779.748  1397.369
   291.405   298.308   811.173     0.000     0.000     0.000  1182.373  1776.420  1793.516  1779.865  1766.444  1380.610
   299.764   287.288   787.474     0.000     0.000     0.000  1241.057  1725.791  1755.411  1717.748  1714.083  1343.781
   315.280   304.325   821.547     0.000     0.000     0.000  1186.957  1785.251  1792.912  1777.779  1752.286  1360.774
   298.211   292.927   802.291     0.000     0.000     0.000  1122.021  1721.438  1680.833  1686.460  1616.438  1254.491
   283.718   287.026   786.053     0.000     0.000     0.000  1160.317  1714.448  1699.526  1748.677  1718.274  1313.529
   324.455   330.831   934.601  1337.317     0.000     0.000     0.000  2270.221  2331.885  2464.493  2532.822  2032.258
   320.793   333.481   909.734  1304.869     0.000     0.000     0.000  2156.378  2198.033  2332.960  2374.929  1921.131
   283.621   296.295   814.327  1212.795     0.000     0.000     0.000  2084.636  2101.812  2222.258  2261.338  1803.827
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1744.594  1746.016  1926.016  1931.153  1469.548
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1688.909  1665.582  1304.635
   476.434  1388.796   457.844  1388.668   690.276  1121.498   656.506  1218.986   499.232   833.057   433.244   767.127
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   928.653  1144.395   865.839  1206.952   589.145   771.982   541.449   606.233   628.172   547.830     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3707.996  4317.709  3922.509   986.777  3142.612  3831.115
     0.000     0.000     0.000     0.000     0.000     0.000  4050.133  4650.977  4778.130  1423.830  2559.043  3543.562
     0.000     0.000     0.000  1016.566  1128.745  2691.651  2945.240  3339.692  3903.855  4580.742   831.242  3387.575
     0.000     0.000     0.000  1105.841   999.342  1557.467  3279.151  3749.427  4196.577  5282.404  1050.201  2932.347
   476.215   622.610  1180.533  1407.713  1110.968  1312.773  4135.655  2341.230  2750.375  2961.434  3466.647  3659.910
   299.378   917.894  1377.936  1265.332  1296.112  1148.255  2277.701  2653.877  3052.528  3383.884  3843.982  3886.480
   900.068   476.346  1054.436  1239.480   989.127  1178.458  3537.391  1523.611  2138.350  2523.390  2742.697  3683.001
   458.591   878.574  1216.650  1093.144  1165.463  1038.269  1956.585  1936.426  2493.921  2782.602  3162.494  4420.562
   734.070   411.099   941.927  1115.295   943.003  1063.680  3045.936  2326.443  1117.071  2270.605  2280.325  2924.652
   415.437   776.683  1102.318   998.575  1044.877   941.269  1723.719  1819.499  1427.894  2739.154  2536.859  3140.035
   657.531   369.129   978.466   965.312   858.359   970.914  2820.342  3680.546  2100.748     0.000  1655.388  2325.905
   359.692   679.059  1050.874   885.507  1001.936   884.969  1579.391  3806.809  1654.272     0.000  2072.505  2697.174
   611.450   358.815   837.443   959.703   819.037   937.065  2555.355  3288.301  3659.430  2360.658     0.000  1809.023
