   367.620   362.912   790.797   719.527   791.514   722.942  1592.697  2444.823  2437.613  2544.094  2685.219  2455.620
   342.388   351.217   714.326   759.386   708.526   753.813  1246.168  2379.972  2271.953  2181.005  2287.716  1861.011
   337.083   338.860   767.835   704.570   758.088   698.204  1481.536  2515.342  2416.111  2339.459  2501.982  1995.790
   301.464   314.861   690.769   750.344   697.350   733.527  1193.102  2130.990  2301.780  2130.558  2128.396  1710.472
   320.688   320.905   747.537   685.883   723.101   683.889  1373.998  2336.627  2432.353  2225.784  2265.974  1820.815
   307.577   323.828   692.549   764.523   670.211   739.048  1181.736  1998.142  2115.711  2153.401  2095.165  1595.978
   316.505   329.201   742.875   688.708   773.253   670.026  1323.950  2226.764  2322.960  2316.249  2241.063  1700.523
   330.103   345.934   874.267     0.000     0.000     0.000  1189.071  1930.203  2045.562  2112.407  2154.290  1580.493
   360.000   359.388   908.509     0.000     0.000     0.000  1289.403  2177.477  2239.250  2275.732  2308.746  1659.819
   336.949   337.839   867.645     0.000     0.000     0.000  1184.705  1838.365  1911.591  1974.850  2010.798  1578.197
   325.482   327.755   872.910     0.000     0.000     0.000  1251.032  2084.593  2143.100  2166.192  2190.349  1630.739
   303.583   306.700   821.447     0.000     0.000     0.000  1129.632  1680.546  1778.890  1833.849  1864.031  1477.134
   304.907   300.884   825.945     0.000     0.000     0.000  1190.629  2001.010  2044.061  2055.290  2069.872  1574.660
   300.453   305.639   810.231     0.000     0.000     0.000  1110.794  1696.898  1644.506  1741.167  1766.896  1370.539
   299.694   297.360   808.075     0.000     0.000     0.000  1179.097  1974.711  1991.511  2003.318  2022.161  1543.915
   287.193   284.626   771.734     0.000     0.000     0.000  1084.560  1655.612  1667.063  1625.704  1679.215  1304.315
   301.056   320.017   800.112     0.000     0.000     0.000  1137.773  1910.487  1935.640  1936.286  1958.243  1479.614
   299.995   285.239   774.848     0.000     0.000     0.000  1073.935  1632.184  1635.950  1626.165  1575.746  1233.535
   286.913   304.661   779.864     0.000     0.000     0.000  1121.028  1832.868  1845.612  1919.404  1912.226  1440.169
   339.064   345.953   932.504  1320.829     0.000     0.000     0.000  2327.580  2412.224  2545.073  2596.554  2107.629
   331.426   336.175   911.179  1310.654     0.000     0.000     0.000  2209.746  2267.769  2422.636  2479.253  1988.524
   290.473   323.566   823.026  1183.849     0.000     0.000     0.000  2043.184  2106.722  2273.899  2347.600  1852.261
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1760.634  1794.907  1884.263  1931.511  1495.012
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1765.900  1782.340  1380.021
  -711.927  1337.499  -734.230  1329.682  -687.249  1070.305  -716.733  1179.920  -719.882   808.699  -770.044   750.381
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -773.607  1104.704  -726.122  1162.169  -759.925   756.199  -728.736   598.649   604.226   532.977     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3633.749  4250.467  3831.817   951.766  3063.527  3759.670
     0.000     0.000     0.000     0.000     0.000     0.000  3980.472  4586.185  4712.958  1378.416  2537.128  3535.507
     0.000     0.000     0.000   945.612  1047.621  2654.253  2864.584  3233.205  3844.598  4503.378   815.076  3324.155
     0.000     0.000     0.000  1054.758   969.481  1542.457  3205.631  3680.026  4139.416  5197.720  1052.274  2926.901
   490.427   636.588  1182.782  1424.296  1109.292  1318.195  4192.402  2360.549  2737.691  2977.601  3502.824  3675.580
   316.425   948.579  1386.817  1278.217  1288.878  1151.540  2277.296  2624.325  3034.112  3414.112  3842.993  3888.413
   934.695   488.166  1080.950  1271.726  1020.141  1204.185  3622.512  1531.640  2157.306  2519.739  2792.365  3709.173
   471.616   882.074  1222.040  1099.422  1156.478  1038.852  1971.703  1907.472  2478.712  2778.726  3161.621  4344.036
   738.842   407.511   947.578  1133.869   917.670   888.597  3165.320  2412.248  1108.089  2248.454  2280.197  2936.404
   408.917   778.635  1088.988   991.236  1038.127   939.116  1730.243  2362.787  1409.812  2745.429  2538.938  3218.568
   648.883   368.545   939.283   984.688   836.629   961.665  2819.496  3765.259  2095.996     0.000  1664.173  2331.216
   384.452   678.882  1035.574   877.472   988.719   877.165  1552.569  3665.748  2022.267     0.000  2072.860  2703.232
   587.145   343.150   813.400   936.288   791.776   906.348  2525.408  3303.778  3734.649  2407.900     0.000  1810.355
   350.073   622.496   958.715   860.930   917.302   817.528  1427.463  3019.773  3557.580  2253.542     0.000  2138.112
   552.695   317.729   770.163   891.702   763.772   874.601  2303.647  3060.943  3298.372  3557.130  2772.692  1066.990
   328.709   564.238   884.162   806.981   865.263   789.273  1325.997  2763.063  3038.839  3311.079  2633.677  1356.734
   532.605   301.225   754.058   844.364   734.913   826.295  2297.641  2890.942  3085.230  3241.872  3429.024   863.376
   256.147   549.234   840.432   774.930   818.048   747.348  1113.648  2458.427  2723.293  2926.329  3203.126   843.039
   416.367   362.607   723.757   798.046   712.032   777.610  1753.010  2184.837  2283.064  2364.889  2724.612  2149.366
   339.016   387.784   806.025   748.261   766.864   714.126  1291.648  2231.604  2419.031  2662.479  2820.014  2348.782
   349.979   349.130   693.928   771.135   689.718   763.578  1556.430  2229.588  2188.597  2227.769  2544.792  1822.007
   331.168   349.490   792.345   729.434   775.560   708.022  1287.027  2352.078  2322.513  2414.134  2656.125  2212.768
   340.621   340.365   683.990   766.200   685.240   752.320  1463.475  2270.960  2178.803  2090.987  2153.996  1692.023
   316.565   325.400   752.781   697.374   755.639   696.752  1218.786  2381.946  2309.246  2190.868  2368.040  1991.695
   333.049   334.483   718.258   758.240   705.419   776.877  1405.968  2167.576  2325.625  2151.728  2153.683  1633.964
   329.167   338.987   776.378   730.573   745.569   718.590  1209.289  2241.524  2385.421  2176.758  2192.191  1777.126
   353.082   351.330   708.484   767.306   695.726   758.143  1374.790  2061.519  2175.059  2226.247  2116.372  1543.112
   324.898   337.256   754.395   706.855   737.308   674.678  1190.104  2096.411  2236.425  2275.685  2144.301  1615.320
   308.351   313.082   848.385     0.000     0.000     0.000  1264.267  1902.977  2014.398  2058.584  2084.209  1498.099
   312.440   323.246   855.135     0.000     0.000     0.000  1160.017  1956.039  2071.632  2117.357  2151.893  1525.119
   302.679   305.984   833.846     0.000     0.000     0.000  1218.214  1842.280  1904.563  1911.072  1953.208  1473.143
   278.411   289.388   851.748     0.000     0.000     0.000  1134.914  1879.506  1968.855  2002.722  2028.881  1517.994
   287.942   295.501   807.570     0.000     0.000     0.000  1190.207  1789.339  1857.856  1859.823  1861.486  1461.120
   277.577   292.047   815.421     0.000     0.000     0.000  1121.310  1809.218  1881.525  1902.297  1921.288  1475.782
   286.461   292.257   806.206     0.000     0.000     0.000  1159.673  1744.406  1781.857  1772.371  1759.093  1352.347
   280.842   292.120   793.413     0.000     0.000     0.000  1119.218  1765.814  1816.193  1832.680  1829.364  1411.605
   285.266   296.895   800.587     0.000     0.000     0.000  1157.698  1727.989  1758.378  1707.569  1720.296  1287.300
   297.097   305.481   783.159     0.000     0.000     0.000  1101.000  1740.255  1771.455  1794.863  1770.408  1333.059
   293.338   299.169   792.090     0.000     0.000     0.000  1135.473  1654.812  1651.712  1701.287  1683.564  1251.302
   286.716   292.575   781.057     0.000     0.000     0.000  1093.772  1710.899  1731.270  1744.250  1707.181  1275.724
   329.424   340.949   924.233  1320.147     0.000     0.000     0.000  2258.008  2331.240  2516.323  2561.375  2037.627
   321.814   331.971   906.930  1301.808     0.000     0.000     0.000  2164.760  2210.935  2399.119  2433.730  1927.669
   288.799   293.136   820.681  1189.446     0.000     0.000     0.000  2077.005  2115.961  2280.143  2318.571  1806.577
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1688.311  1743.523  1957.612  2029.062  1479.190
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1645.653  1663.468  1275.072
   486.020  1321.515   458.607  1343.854   695.027  1155.595   658.461  1078.064   503.165   761.316   423.982   809.151
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   943.904  1137.386   878.592  1094.662   594.237   600.026   540.925   759.591   534.918   624.171     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4001.181  4618.583  4753.197  1404.641  2545.890  3524.074
     0.000     0.000     0.000     0.000     0.000     0.000  3634.454  4249.178  3776.523   933.187  3062.265  3753.245
     0.000     0.000     0.000   968.031  1063.765  1557.952  3230.331  3685.410  4130.850  5140.388  1039.448  2934.745
     0.000     0.000     0.000  1042.827   955.330  2650.081  2842.192  3241.808  3876.253  4464.948   802.732  3325.951
   341.767   970.203  1281.109  1385.763  1184.274  1301.604  2306.852  2638.657  3067.672  3442.566  3858.660  3955.541
   511.212   661.651  1444.172  1016.095  1314.474  1125.442  4216.898  2350.094  2719.235  2967.964  3436.502  3658.660
   491.834   910.784  1137.428  1225.554  1083.576  1198.719  2014.554  1934.989  2488.770  2777.766  3171.721  4371.855
   931.181   467.129  1266.206  1051.274  1166.386   983.592  3617.386  1515.043  2120.955  2516.810  2755.177  3670.697
   427.032   786.512  1002.196  1090.798   940.717  1051.819  1754.382  1834.739  1428.861  2751.288  2546.219  3241.916
   752.234   405.952  1126.094   953.052  1060.094   913.276  3161.755  2272.967  1116.688  2255.216  2237.999  2889.802
   374.524   686.741   905.550  1046.656   869.873   999.582  1563.331  3754.732  1651.444     0.000  2053.537  2674.652
   682.048   364.711   984.474   933.856   987.853   838.053  2836.088  3641.985  2116.323     0.000  1671.468  2326.009
   361.405   627.421   867.245   961.084   829.842   919.103  1442.936  3285.750  3677.931  1717.834     0.000  2151.668
   616.520   342.229   930.584   809.864   917.840   794.502  2572.016  3217.121  3612.554  2323.125     0.000  1796.664
   348.982   601.310   799.272   889.163   780.693   892.668  1327.698  2854.528  3209.447  3400.317  2022.018  1370.222
   563.333   317.865   910.623   771.225   865.847   759.714  2316.312  2953.378  3197.521  3349.964  2659.502  1078.458
   272.095   560.604   766.366   847.861   740.930   809.084  1130.819  2512.896  2759.121  2871.324  3042.479   597.089
   553.010   315.349   843.110   728.566   837.982   737.777  2300.490  2683.513  2812.568  2956.315  3123.985   809.329
   340.637   394.836   730.555   791.447   728.671   796.008  1319.928  2243.590  2379.830  2494.385  2619.841  1757.907
   423.427   385.543   799.863   712.242   760.824   692.931  1753.629  2281.194  2382.944  2525.878  2693.792  2146.975
   336.438   347.752   720.021   771.519   704.851   764.221  1300.885  2271.530  2270.133  2285.907  2429.232  1991.894
   386.742   400.485   779.929   702.852   760.497   701.531  1568.113  2331.757  2324.866  2353.777  2519.838  2039.865
   333.484   335.948   693.654   759.073   694.769   751.032  1246.193  2346.449  2225.135  2082.519  2212.916  1796.803
   373.002   339.623   759.873   686.046   744.365   682.371  1464.182  2328.932  2297.416  2176.020  2316.666  1853.469
   345.784   358.291   729.891   775.982   710.150   761.804  1248.873  2205.034  2392.094  2134.454  2114.995  1708.036
   367.144   357.675   777.022   713.920   751.736   686.900  1408.167  2204.361  2354.781  2173.010  2169.153  1722.883
   342.607   339.161   726.082   800.808   690.782   778.312  1240.722  2086.181  2223.375  2270.123  2115.449  1590.938
   354.265   360.170   753.469   716.257   745.428   675.467  1346.409  2092.428  2218.667  2228.970  2148.980  1615.018
   342.194   323.594   835.826     0.000     0.000     0.000  1166.070  1918.118  2039.899  2066.815  2110.350  1499.408
   333.254   306.334   869.639     0.000     0.000     0.000  1272.434  1958.287  2065.574  2063.626  2068.350  1521.635
   307.445   303.943   823.667     0.000     0.000     0.000  1159.880  1830.227  1904.829  1930.095  1959.845  1477.986
   310.270   335.012   823.339     0.000     0.000     0.000  1248.359  1894.103  1962.102  1955.894  1988.451  1497.314
   274.922   308.663   811.084     0.000     0.000     0.000  1125.770  1785.587  1890.116  1881.557  1876.720  1452.979
   311.364   308.307   803.301     0.000     0.000     0.000  1202.423  1846.542  1897.304  1887.318  1899.878  1457.942
   278.885   299.001   796.174     0.000     0.000     0.000  1113.597  1746.677  1788.781  1782.370  1777.271  1384.342
   315.164   300.500   792.628     0.000     0.000     0.000  1184.526  1796.931  1822.222  1799.337  1819.895  1391.494
   310.577   299.146   787.379     0.000     0.000     0.000  1122.684  1725.057  1740.912  1721.299  1724.183  1319.612
   288.428   286.428   794.725     0.000     0.000     0.000  1165.104  1755.298  1780.380  1745.046  1742.548  1312.972
   292.258   290.876   793.740     0.000     0.000     0.000  1114.758  1705.706  1702.742  1683.819  1680.876  1264.142
   290.631   291.962   792.567     0.000     0.000     0.000  1133.500  1684.247  1672.684  1694.813  1702.039  1274.400
   329.758   350.089   935.866  1324.245     0.000     0.000     0.000  2263.092  2319.351  2422.806  2533.774  2039.325
   332.803   337.506   924.880  1307.496     0.000     0.000     0.000  2163.511  2227.804  2344.619  2423.066  1921.773
   313.198   298.569   836.472  1199.499     0.000     0.000     0.000  2093.462  2125.654  2222.895  2328.803  1820.221
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1699.331  1754.660  1908.930  1962.036  1478.445
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1666.284  1669.457  1282.820
   491.279  1355.918   551.124  1352.794   619.983  1094.189   676.966  1201.509   408.583   829.811   437.281   761.757
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   850.498  1123.275   874.083  1173.813   542.974   749.482   563.194   610.980   624.686   538.678     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3660.540  4286.625  3879.027   954.917  3045.841  3729.967
     0.000     0.000     0.000     0.000     0.000     0.000  4016.836  4641.465  4826.864  1425.987  2543.381  3491.229
     0.000     0.000     0.000   963.131  1040.784  2616.759  2874.655  3256.067  3958.191  4522.947   805.089  3333.708
     0.000     0.000     0.000  1025.453   938.262  1519.298  3257.943  3683.326  4225.707  5256.130  1046.630  2907.430
   541.012   648.370  1204.794  1430.704  1127.041  1281.310  4213.955  2361.827  2748.938  3044.640  3510.913  3719.459
   312.586   969.299  1470.164  1272.646  1457.826  1171.728  2302.160  2640.491  3033.666  3474.335  3830.751  3916.641
   948.035   495.245  1073.201  1305.266  1024.555  1202.910  3623.040  1549.515  2136.491  2589.230  2791.944  3711.082
   484.380   907.755  1258.723  1107.940  1168.977  1028.136  1988.012  1906.578  2481.599  2827.667  3156.981  4347.742
   757.605   412.726   935.063  1102.886   905.876  1044.569  3163.265  2490.327  1109.732  2287.962  2282.650  2928.578
   416.703   794.436  1095.752   979.012  1035.748   933.810  1718.676   412.998  1412.505  2836.674  2558.436  3262.305
   666.803   374.361   856.992  1020.322   837.431   977.403  2821.510  3722.283  2094.923     0.000  1656.122  2333.226
   369.654   682.949  1009.108   880.971   967.770   879.830  1575.519  1475.595  1291.106     0.000  2084.930  2721.802
   607.828   348.477   830.762   953.244   802.802   918.677  2540.987  3174.377  3633.698  2333.817     0.000  1818.745
   348.959   625.410   943.492   858.160   907.126   814.183  1431.578  1339.108  3050.318  1391.438     0.000  2144.049
   582.183   312.649   773.364   875.629   765.448   857.888  2301.312  2931.769  3143.818  3309.453  2662.600  1069.166
   311.727   569.033   873.124   801.240   857.443   793.165  1321.661  2499.403  2737.463  2982.582  1615.607  1362.646
   552.274   308.729   741.318   833.759   739.613   828.307  2288.282  2628.150  2818.947  2958.259  3126.898   829.424
   269.799   552.915   835.424   766.140   809.154   734.431  1107.649  2319.966  2495.205  2707.128  2758.972   575.128
   432.823   379.867   744.746   793.557   723.851   776.455  1779.609  2304.780  2422.060  2576.757  2686.101  2211.899
   352.059   390.301   813.371   739.116   763.971   712.393  1288.644  2182.413  2306.417  2469.627  2536.858  1676.079
   372.302   371.140   695.157   776.566   695.299   769.210  1577.168  2341.761  2368.448  2354.169  2499.666  2079.920
   346.807   352.515   784.318   735.811   765.075   718.011  1296.785  2260.135  2211.312  2287.503  2350.316  1926.830
   350.167   348.955   593.607   768.464   689.508   753.469  1473.823  2318.999  2300.905  2154.145  2263.983  1867.191
   338.250   339.001   744.966   713.580   764.896   699.596  1245.485  2322.426  2211.871  2100.074  2168.848  1745.993
   351.614   354.194   721.810   807.794   713.110   780.652  1432.448  2204.721  2346.785  2204.241  2190.751  1770.556
   354.713   354.209   782.419   733.839   775.294   720.010  1223.086  2164.571  2311.048  2099.076  2062.016  1635.954
   351.031   362.732   713.654   771.170   703.426   761.968  1396.064  2108.194  2206.042  2236.068  2157.188  1626.863
   327.700   350.251   756.899   707.954   736.610   673.430  1197.604  2024.061  2168.734  2211.615  2067.908  1531.246
   305.199   324.263   858.441     0.000     0.000     0.000  1282.902  1957.038  2076.800  2085.229  2085.688  1559.699
   297.286   313.041   854.023     0.000     0.000     0.000  1160.509  1911.426  2016.729  2067.139  2106.247  1475.906
   304.190   296.946   835.354     0.000     0.000     0.000  1249.872  1875.630  1951.320  1953.251  1963.419  1504.392
   295.941   308.860   814.059     0.000     0.000     0.000  1159.192  1831.292  1928.589  1950.574  1982.781  1486.736
   304.778   304.965   814.600     0.000     0.000     0.000  1199.889  1826.188  1897.812  1877.691  1888.648  1445.606
   301.789   294.394   816.228     0.000     0.000     0.000  1134.476  1747.791  1842.912  1853.619  1869.697  1434.945
   295.872   295.233   800.476     0.000     0.000     0.000  1167.257  1780.245  1830.570  1809.171  1801.154  1385.754
   297.906   306.634   799.256     0.000     0.000     0.000  1125.989  1729.154  1743.356  1768.576  1784.539  1369.647
   292.747   313.910   804.147     0.000     0.000     0.000  1173.476  1746.020  1778.738  1741.159  1736.938  1313.055
   300.901   289.591   786.088     0.000     0.000     0.000  1130.049  1736.557  1763.414  1712.075  1737.181  1328.384
   284.052   315.476   796.981     0.000     0.000     0.000  1157.336  1683.629  1684.999  1725.010  1714.509  1276.932
   282.386   286.119   786.804     0.000     0.000     0.000  1104.212  1689.962  1713.173  1678.369  1641.740  1252.822
   327.491   350.355   930.751  1325.763     0.000     0.000     0.000  2241.308  2327.266  2439.073  2546.852  1987.452
   341.259   349.896   907.894  1312.456     0.000     0.000     0.000  2143.685  2207.744  2338.106  2406.028  1894.607
   292.761   297.548   818.634  1201.316     0.000     0.000     0.000  2066.184  2109.739  2229.998  2297.810  1785.073
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1744.580  1765.273  1937.550  1971.506  1462.771
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1707.135  1709.741  1302.899
   474.948  1331.439   455.793  1398.647   681.797  1196.916   652.899  1081.317   482.459   759.976   413.878   822.786
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   916.720  1185.137   869.610  1118.916   587.075   589.244   538.503   757.596   541.475   614.443     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  4034.950  4640.845  4815.891  1417.975  2590.039  3670.368
     0.000     0.000     0.000     0.000     0.000     0.000  3641.817  4285.821  3897.865   943.984  3112.888  3890.250
     0.000     0.000     0.000   938.704  1039.698  1536.697  3242.113  3701.948  4154.052  5192.690  1033.993  3006.408
     0.000     0.000     0.000  1032.491   965.746  2647.948  2866.379  3261.870  3947.344  4521.997   795.322  3419.913
   347.863   985.454  1266.948  1459.490  1193.062  1467.708  2341.686  2656.918  3083.166  3511.623  3862.357  3991.368
   523.514   662.650  1463.355  1192.856  1264.266  1139.791  4216.754  2347.254  2704.009  3006.880  3438.681  3676.364
   513.750   923.428  1152.202  1262.514  1062.991  1212.936  2027.490  1918.530  2504.265  2823.782  3162.872  4351.035
   935.467   479.562  1268.740  1052.831  1175.025  1013.010  3623.611  1535.666  2135.273  2570.677  2783.193  3690.460
   424.096   800.323   992.006  1105.709   952.745  1064.287  1743.625  1410.320  1441.577  2837.663  2564.557  3289.375
   750.445   407.677  1141.697   961.111  1069.598   899.552  3152.650  2450.031  1108.146  2276.306  2254.792  2915.084
   379.500   699.516   939.601   996.891   877.603   989.291  1560.815  3045.106  1285.844     0.000  2046.109  2700.798
   660.139   372.742  1037.154   856.953  1010.382   840.770  2824.665  3752.344  2128.759     0.000  1664.149  2330.909
   351.328   638.747   850.069   948.139   828.922   917.320  1435.602  2770.862  3067.849  1401.315     0.000  2172.493
   606.115   345.703   956.026   826.954   915.615   811.427  2578.876  3173.315  3623.373  2325.322     0.000  1794.407
   315.310   609.089   812.432   891.202   795.708   862.364  1320.661  2504.405  2756.203  2980.034  1628.725  1355.172
   552.724   336.169   915.428   781.729   872.998   768.686  2326.107  2929.126  3171.978  3319.179  2667.732  1071.995
   278.571   570.923   779.322   837.939   755.283   826.339  1125.274  2328.481  2524.679  2721.053  2755.138   591.939
   549.489   317.243   836.297   740.117   845.853   744.964  2300.117  2621.738  2834.717  2974.349  3098.218   829.837
   355.582   395.493   760.448   797.692   726.279   795.517  1304.745  2195.571  2336.715  2497.054  2562.486  1713.677
   423.987   386.698   834.593   749.635   666.612   707.900  1757.443  2261.957  2385.507  2549.677  2639.157  2174.569
   361.369   374.429   737.613   779.779   727.396   770.536  1307.470  2242.350  2245.844  2330.806  2360.934  1948.464
   354.991   366.610   799.807   714.795   784.244   714.119  1570.814  2331.233  2343.273  2362.270  2473.654  2044.045
   337.354   355.167   717.919   766.715   715.743   750.499  1253.079  2313.808  2218.538  2095.065  2164.986  1754.035
   357.220   348.876   771.598   692.830   765.077   698.792  1462.116  2322.698  2307.233  2194.273  2254.184  1859.218
   341.563   347.012   745.453   768.192   739.559   790.601  1225.890  2177.153  2346.163  2117.269  2081.466  1665.662
   356.309   363.768   783.788   720.151   749.417   698.541  1403.149  2207.915  2334.248  2178.227  2171.320  1729.502
   350.466   345.344   732.468   788.315   696.312   779.545  1228.195  2051.406  2188.081  2230.960  2108.046  1557.375
   336.201   333.568   771.699   723.657   741.657   672.392  1348.147  2091.065  2204.313  2211.385  2141.542  1604.739
   307.374   292.171   836.725     0.000     0.000     0.000  1164.765  1906.715  2037.188  2075.884  2120.773  1491.407
   329.839   305.180   870.835     0.000     0.000     0.000  1268.569  2002.267  2082.704  2046.437  2071.340  1533.526
   299.195   304.659   845.774     0.000     0.000     0.000  1151.770  1824.750  1923.324  1924.945  1973.423  1482.831
   308.825   304.368   851.413     0.000     0.000     0.000  1224.237  1941.365  1969.498  1975.635  1965.378  1498.411
   316.690   305.354   809.814     0.000     0.000     0.000  1132.390  1744.015  1857.566  1872.075  1876.938  1445.461
   298.197   309.350   826.127     0.000     0.000     0.000  1196.436  1830.826  1904.207  1894.915  1892.964  1455.053
   296.231   301.962   801.747     0.000     0.000     0.000  1104.012  1736.663  1739.543  1763.156  1765.223  1366.238
   314.561   302.170   813.290     0.000     0.000     0.000  1182.253  1789.525  1835.072  1816.835  1810.159  1382.146
   316.738   297.221   794.644     0.000     0.000     0.000  1115.712  1705.480  1745.548  1716.848  1717.226  1305.156
   290.264   311.258   803.915     0.000     0.000     0.000  1163.519  1736.636  1784.537  1752.771  1730.367  1309.017
   304.645   282.928   801.365     0.000     0.000     0.000  1121.390  1678.647  1712.227  1688.445  1643.116  1249.879
   301.434   290.047   796.141     0.000     0.000     0.000  1136.257  1675.598  1676.854  1727.118  1699.195  1256.613
   344.143   348.625   938.846  1324.598     0.000     0.000     0.000  2233.057  2345.360  2454.020  2554.783  1996.867
   336.280   330.783   918.526  1306.448     0.000     0.000     0.000  2149.345  2219.199  2333.940  2413.559  1895.445
   352.739   304.385   814.411  1194.719     0.000     0.000     0.000  2063.620  2121.422  2227.845  2300.122  1779.583
     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1738.648  1779.492  1951.417  1977.877  1478.595
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  1720.110  1735.686  1324.827
   530.309  1378.902   603.504  1341.002   665.783  1106.624   722.979  1210.609   432.096   813.549   463.003   745.698
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   893.194  1112.765   929.820  1184.796   558.991   757.079   599.040   593.454   599.345   541.885     0.000     0.000
     0.000     0.000     0.000     0.000     0.000     0.000  3644.302  4288.591  3795.249   942.513  3130.179  3863.993
     0.000     0.000     0.000     0.000     0.000     0.000  4025.147  4606.900  4731.618  1391.648  2563.108  3600.586
     0.000     0.000     0.000   954.098  1051.707  2681.040  2863.428  3280.851  3826.444  4462.563   817.775  3420.525
     0.000     0.000     0.000  1060.015   987.288  1558.172  3269.261  3696.628  4204.802  5149.694  1064.374  2980.963
   549.191   701.046  1206.588  1422.904  1122.459  1325.505  4261.279  2383.316  2755.356  2999.854  3489.865  3700.312
   335.543   995.891  1408.622  1287.947  1297.693  1190.433  2317.804  2639.791  3047.699  3467.394  3805.140  3899.714
   963.021   497.423  1073.330  1280.210  1016.495  1210.607  3650.231  1562.125  2160.175  2559.966  2791.060  3723.644
   495.136   908.923  1249.288  1119.748  1155.748  1043.101  1987.346  1913.517  2510.365  2826.719  3137.076  4354.868
   747.665   409.753   947.767  1132.010   938.334  1047.837  3168.471  2279.942  1128.452  2271.617  2278.014  2956.026
   424.423   787.653  1113.916  1021.692  1073.025   943.090  1732.503  1836.771  1438.462  2756.625  2507.490  3255.111
   659.849   377.653   967.927   980.288   856.510   975.078  2819.626  3648.510  2095.560     0.000  1648.184  2323.732
   369.245   690.482  1047.443   893.914  1029.195   878.589  1565.038  3779.873  1673.708     0.000  2037.354  2711.354
   604.089   349.167   818.078   946.649   797.943   918.243  2536.860  3216.314  3636.352  2321.881     0.000  1810.578
